Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2024-07-25,1.8921,2.7307,1.1185,2.5598,1.9084,5.9465,5.4126,6.9401,5.1051,3.9337,5.2685,5.0651,4.4477,9.5215,2.1603,0.7717,0.9993,1.0962,1.9703,0.8549,6.5142,2.8233,4.4446,1.7825,9.1378,8.9426,0.6952,4.2155,3.0978,2.7069,4.0665,1.5976,2.1484,0.8566,0.5471,1.3748,2.5649,3.5670,2.2085,2.7165,3.3881,0.6715,0.5402,2.8641,15.4549,4.6486,2.3340,1.8436,1.8990,1.4840
2024-07-26,1.9055,2.8889,1.1393,2.5896,1.9151,5.9672,5.4464,7.0023,5.1981,3.9100,5.2685,5.1361,4.4861,9.4562,2.1486,0.7639,0.9888,1.1101,2.0067,0.8429,6.4529,2.8524,4.5244,1.8092,9.2653,8.8907,0.6987,4.1854,3.1028,2.7776,3.9768,1.6159,2.1250,0.8524,0.5412,1.3677,2.5791,3.6641,2.2243,2.7750,3.4485,0.6804,0.5469,2.9079,15.7248,4.7527,2.3909,1.7609,1.9688,1.4891
2024-07-29,1.8864,2.8907,1.1363,2.5301,1.8907,5.9258,5.4393,7.0599,5.4212,3.8319,5.1766,4.8601,4.1365,9.0768,2.0794,0.7773,1.0069,1.0882,1.9590,0.8450,6.3618,2.7902,4.5281,1.7670,9.1117,8.7396,0.7036,3.9374,3.0607,2.7348,3.9834,1.5805,2.1271,0.8572,0.5540,1.3766,2.4934,3.7242,2.1939,2.6049,3.4400,0.6841,0.5267,2.8826,15.5511,4.8103,2.3972,1.7709,1.9746,1.4738
2024-07-30,1.8935,2.8070,1.1363,2.5251,1.8756,5.8224,5.4605,7.0886,5.3083,3.9046,5.2174,4.9665,4.1446,8.7571,2.0733,0.7739,0.9723,1.0905,1.9590,0.8442,6.2848,2.7031,4.4613,1.7552,9.1386,8.6269,0.7069,3.7486,3.0186,2.7151,3.9716,1.5862,2.0729,0.8574,0.5560,1.3677,2.4953,3.6780,2.1656,2.6551,3.4231,0.6841,0.5107,2.8927,15.4670,4.6950,2.3624,1.7887,1.9082,1.4712
2024-07-31,1.9402,2.9312,1.1659,2.5714,1.9497,5.9982,5.5957,7.2270,5.3766,3.9718,5.6514,5.1704,4.1764,9.0736,2.1180,0.7594,0.9753,1.1412,2.0267,0.8523,6.6320,2.7909,4.4558,1.8388,9.3916,8.8850,0.7060,3.7139,3.1040,2.7035,3.9386,1.6570,2.0703,0.8829,0.5501,1.3518,2.6364,3.8329,2.2640,2.7388,3.4676,0.7043,0.5408,2.9484,15.5966,4.7915,2.4415,1.7463,1.9919,1.4585
2024-08-01,1.9218,2.9229,1.1570,2.5036,1.9320,5.9051,5.5309,7.2825,5.3146,3.9464,5.5595,5.0540,4.0417,9.0073,2.1076,0.7617,0.9858,1.1285,1.9803,0.8518,6.5912,2.6704,4.4150,1.7781,9.2746,8.6655,0.6885,3.5605,3.0310,2.6988,3.9729,1.6422,2.0526,0.8819,0.5540,1.4315,2.5822,3.8445,2.2512,2.7393,3.4580,0.7056,0.5187,2.9400,15.6106,4.7414,2.4225,1.7446,1.9746,1.4916
2024-08-02,1.8829,2.8958,1.1452,2.4854,1.8604,5.8845,5.4760,7.1074,5.1096,4.0163,5.6565,5.0252,3.9697,9.1880,2.1027,0.7505,0.9903,1.1072,1.9640,0.8406,6.6257,2.6614,4.3908,1.7367,9.2040,8.6611,0.6776,3.5770,3.0236,2.6695,3.9887,1.6250,2.0370,0.8676,0.5452,1.4209,2.5591,3.6896,2.2837,2.7009,3.3860,0.6942,0.5083,2.9467,15.6941,4.6612,2.4225,1.7707,1.8967,1.4814
2024-08-05,1.8277,2.8342,1.1126,2.4159,1.7518,6.0189,5.3393,6.8093,5.0312,3.8781,5.6054,4.9820,3.9677,9.1968,2.1266,0.7282,0.9678,1.1020,1.9351,0.8359,6.7011,2.6003,4.4001,1.7122,9.3130,8.8146,0.6776,3.5250,3.0087,2.6192,3.9439,1.6102,2.0036,0.8713,0.5383,1.3748,2.5526,3.6133,2.2614,2.6378,3.2770,0.6905,0.5064,2.8978,15.5739,4.3253,2.3877,1.7514,1.8360,1.4687
2024-08-06,1.8432,2.7546,1.1156,2.4208,1.7627,5.9982,5.1308,6.7842,4.9825,3.8729,5.6718,5.0230,3.9218,9.2211,2.1272,0.7203,0.9678,1.1014,1.9401,0.8255,6.7420,2.6003,4.3649,1.7182,9.3267,8.7814,0.6873,3.5374,3.0075,2.6586,3.8858,1.6513,1.9870,0.8485,0.5353,1.3677,2.6145,3.5485,2.3098,2.6367,3.3458,0.6930,0.5261,2.9214,15.9740,4.4356,2.4383,1.7364,1.8418,1.4610
2024-08-07,1.8425,2.7905,1.1097,2.4060,1.7113,5.9465,5.1364,6.7302,4.9827,3.7585,5.5697,5.0740,3.8931,9.2850,2.1082,0.7170,0.9798,1.0934,1.9201,0.8223,6.6226,2.6431,4.4187,1.7189,9.2269,8.8489,0.6797,3.7106,2.9828,2.6654,3.9241,1.6262,2.0250,0.8443,0.5333,1.3571,2.5603,3.5786,2.2832,2.6339,3.3723,0.6905,0.5193,2.9029,16.0241,4.3967,2.4225,1.7273,1.8534,1.4585
2024-08-08,1.8340,2.8024,1.1067,2.4159,1.7012,6.1533,5.0928,6.7713,4.9283,3.7914,5.5288,5.0651,3.8646,9.3168,2.1015,0.7125,0.9768,1.0991,1.9188,0.8314,6.6901,2.7513,4.3871,1.7589,9.3289,8.9439,0.6995,3.7247,3.0174,2.5879,3.9280,1.6171,2.0255,0.8468,0.5373,1.3447,2.5368,3.5162,2.2619,2.6484,3.3945,0.6917,0.5199,2.8742,15.8858,4.4519,2.4193,1.7273,1.8447,1.4508
2024-08-09,1.8263,2.7813,1.1038,2.3795,1.6802,5.2917,5.0575,6.7686,5.0408,3.7524,5.4523,4.9765,3.8108,9.1678,2.0825,0.7092,0.9858,1.0888,1.9339,0.8419,6.6650,2.7193,4.3649,1.7374,9.2375,8.2576,0.6899,3.7511,2.9927,2.5872,3.8964,1.5782,2.0339,0.8425,0.5432,1.3447,2.4911,3.6302,2.2087,2.7048,3.3574,0.6867,0.5242,2.8556,15.8411,4.5534,2.3814,1.6276,1.8678,1.4483
2024-08-12,1.8079,2.8217,1.0949,2.3844,1.6616,5.3741,4.8899,6.7087,5.0142,3.8469,5.4216,4.8734,3.7884,9.2462,2.0763,0.7002,0.9873,1.0876,1.9251,0.8364,6.8551,2.6945,4.3649,1.7196,9.1819,8.2536,0.6800,3.7321,3.0125,2.5838,3.8489,1.5919,2.0469,0.8427,0.5422,1.3394,2.4573,3.6349,2.2023,2.7210,3.3553,0.6791,0.5064,2.8371,15.7175,4.5659,2.3656,1.5979,1.8938,1.4432
2024-08-13,1.8284,2.8208,1.1038,2.3993,1.6979,5.4108,4.9195,6.7384,4.9779,3.8477,5.4727,4.7581,3.8955,9.0408,2.0727,0.7036,0.9978,1.0985,1.9150,0.8317,6.7043,2.5057,4.4150,1.7026,9.1731,8.1783,0.6762,3.7148,2.9803,2.5886,3.8594,1.6011,2.0354,0.8460,0.5432,1.3571,2.4658,3.6775,2.1927,2.7444,3.3585,0.6816,0.5046,2.8539,15.7883,4.6374,2.3529,1.6069,1.8938,1.4457
2024-08-14,1.8199,2.7997,1.1008,2.3232,1.6751,5.4108,4.8843,6.6543,4.9315,3.8131,5.4063,4.6029,3.8603,8.8947,2.0482,0.6846,0.9993,1.0864,1.8812,0.8296,6.6776,2.4299,4.3315,1.6294,9.1016,8.1225,0.6601,3.7379,2.9494,2.5512,3.8977,1.5793,2.0380,0.8400,0.5412,1.3629,2.4300,3.6444,2.1219,2.7304,3.3056,0.6778,0.5003,2.8421,15.8384,4.5835,2.3529,1.6429,1.8563,1.4559
2024-08-15,1.8383,2.8043,1.1215,2.3232,1.6886,5.3467,4.8857,6.6228,5.0380,3.7923,5.4727,4.7094,3.8870,8.9272,2.0978,0.6857,1.0054,1.1037,1.9213,0.8531,6.7436,2.4148,4.3908,1.6383,9.2693,8.2006,0.6633,3.7758,2.9766,2.5587,3.9307,1.6079,2.0932,0.8572,0.5511,1.3996,2.4554,3.6870,2.1358,2.7712,3.2611,0.6867,0.5034,2.8624,15.7649,4.6010,2.3656,1.6745,1.8909,1.4763
2024-08-16,1.8425,2.8383,1.1245,2.3050,1.6785,5.3009,4.8547,6.6671,5.1168,3.7230,5.4369,4.6872,3.8919,8.9628,2.0837,0.6813,1.0039,1.1009,1.9188,0.8632,6.7750,2.4268,4.3834,1.6501,9.1598,8.2254,0.6584,3.8220,2.9729,2.5036,3.9069,1.5679,2.1109,0.8632,0.5560,1.3996,2.4396,3.7556,2.1405,2.7589,3.2304,0.6854,0.5015,2.8573,15.8985,4.6424,2.2266,1.6732,1.9111,1.4610
2024-08-19,1.8640,2.8668,1.1274,2.3100,1.6869,5.2277,4.8617,6.6701,5.1235,3.6389,5.2787,4.6351,3.9363,9.0203,2.0353,0.6813,1.0099,1.0974,1.9602,0.8702,6.6163,2.4234,4.3945,1.6494,9.0478,8.1923,0.6598,3.7387,2.9580,2.5029,3.9214,1.5405,2.1016,0.8727,0.5589,1.4731,2.4362,3.8384,2.1166,2.7589,3.2124,0.7094,0.5015,2.8590,15.9038,4.6023,2.3631,1.6739,1.9660,1.4661
2024-08-20,1.8256,2.6712,1.1245,2.2984,1.6431,5.1544,4.7927,6.6119,5.1466,3.5375,5.2327,4.5775,3.9200,8.8580,2.0322,0.6712,1.0008,1.0911,1.9615,0.8718,6.6383,2.3959,4.3408,1.6316,9.0478,8.1767,0.6487,3.7643,2.9123,2.4825,3.9109,1.5199,2.0672,0.8696,0.5579,1.4547,2.3893,3.7982,2.0916,2.7193,3.2082,0.6892,0.4929,2.8556,15.7722,4.5910,2.3571,1.6779,1.9342,1.4559
2024-08-21,1.7999,2.6772,1.1333,2.2967,1.6431,5.1361,4.7899,6.6017,5.2449,3.4162,5.2378,4.5220,3.9007,8.8128,2.0304,0.6745,1.0024,1.0905,1.9615,0.8656,6.6477,2.4062,4.3556,1.6249,9.0033,8.1471,0.6297,3.7882,2.8937,2.4744,3.9241,1.5108,2.0714,0.8707,0.5530,1.4584,2.3570,3.8242,2.0618,2.6652,3.1796,0.6753,0.4824,2.8607,15.7629,4.6875,2.3935,1.6675,1.9602,1.4559
2024-08-22,1.7158,2.7166,1.1393,2.2752,1.6069,5.0995,4.6552,6.4830,5.2345,3.4058,5.0796,4.4389,4.0081,8.7874,1.9868,0.6667,1.0129,1.0795,1.9514,0.8671,6.5747,2.3990,4.4335,1.6227,8.9640,8.1038,0.6210,3.8410,2.8492,2.4921,3.9887,1.4719,2.0797,0.8653,0.5589,1.4786,2.3159,3.8266,1.9958,2.5960,3.1584,0.6677,0.4880,2.8303,15.6714,4.7376,2.3753,1.6842,1.9515,1.4483
2024-08-23,1.7372,2.7747,1.1422,2.2488,1.6212,5.0995,4.7749,6.3634,5.2088,3.3416,5.0847,4.4223,4.0753,8.6699,2.0031,0.6678,1.0249,1.1009,2.0016,0.8775,6.5283,2.4216,4.4075,1.6070,9.0721,8.1322,0.6309,3.9012,2.8690,2.4893,3.9452,1.4742,2.0979,0.8732,0.5589,1.4859,2.3420,3.8005,1.9953,2.6289,3.1902,0.6677,0.4849,2.7460,15.7168,4.7489,2.4056,1.6844,1.9573,1.4483
2024-08-26,1.7408,2.8111,1.1541,2.2703,1.6237,5.0720,4.7847,6.4045,5.2103,3.3512,4.4917,4.4921,4.1228,8.2566,2.0037,0.6712,1.0432,1.0939,2.0092,0.8794,6.4834,2.3956,4.3741,1.5630,8.9993,8.1150,0.6265,3.8748,2.8257,2.4336,3.9333,1.4845,2.1016,0.8732,0.5549,1.3742,2.3363,3.4511,2.0298,2.6412,3.1849,0.6703,0.4916,2.8033,15.4142,4.5630,2.4542,1.6922,1.9833,1.4432
2024-08-27,1.7030,2.7971,1.1215,2.3100,1.5642,5.0537,4.6904,6.3419,5.2406,3.2550,4.3813,4.3860,4.1134,8.3166,1.9789,0.6757,1.0871,1.0939,2.0142,0.8775,6.5253,2.3870,4.3259,1.5453,8.9269,8.0695,0.6157,3.8856,2.8009,2.4125,3.9307,1.5119,2.1719,0.8692,0.5480,1.3330,2.2932,3.4213,2.0261,2.6061,3.1256,0.6551,0.4782,2.7376,15.3447,4.4641,2.4633,1.7181,1.9890,1.4406
2024-08-28,1.7094,2.7522,1.1164,2.3431,1.5766,5.0629,4.6890,5.9694,5.1546,3.2931,4.4485,4.4964,4.0982,7.9941,1.9680,0.6596,1.0750,1.0921,2.0230,0.8770,6.5104,2.3846,4.3222,1.5467,8.9830,7.9829,0.5916,3.9128,2.7527,2.3975,3.9333,1.5016,2.1568,0.8700,0.5392,1.3098,2.3213,3.3681,2.0384,2.6418,3.1467,0.6513,0.4726,2.7460,15.2833,4.4714,2.4906,1.7185,1.9804,1.4202
2024-08-29,1.7329,2.7106,1.1339,2.3100,1.5907,5.0629,4.7270,5.9947,5.1111,3.2723,4.5205,4.6143,4.0529,8.0534,1.9789,0.6441,1.0402,1.1208,1.9928,0.8575,6.6331,2.4306,4.2011,1.5793,9.0531,8.1225,0.5965,3.9813,2.8294,2.3751,3.8726,1.5496,2.1224,0.8585,0.5165,1.2990,2.2855,3.3915,2.0602,2.6362,3.1764,0.6290,0.4726,2.8118,15.3815,4.5484,2.4966,1.6978,1.8220,1.3794
2024-08-30,1.7693,2.7446,1.1281,2.3292,1.6329,5.2460,4.8396,6.2520,5.0819,3.3416,4.6548,4.5543,4.1323,7.8275,2.0080,0.6563,1.0311,1.1506,1.9792,0.8448,6.6047,2.5054,4.3532,1.6212,9.2063,8.2943,0.6040,3.9516,2.7188,2.4139,3.8753,1.5782,2.1120,0.8869,0.5135,1.2776,2.3443,3.4064,2.0852,2.6613,3.3246,0.6425,0.4978,2.8286,15.2265,4.8159,2.5088,1.6753,1.8194,1.3845
2024-09-02,1.7244,2.7649,1.1193,2.3181,1.5775,5.0995,4.6989,6.0578,4.9124,3.3321,4.4245,4.4218,4.0616,7.6927,1.9546,0.6529,1.0553,1.1285,2.0025,0.8390,6.5702,2.4313,4.3708,1.5900,8.9684,8.0173,0.6023,3.9211,2.5999,2.3191,3.7510,1.5655,2.3173,0.8752,0.5031,1.2364,2.2649,3.3234,2.0086,2.5807,3.1264,0.6314,0.4812,2.8118,13.5055,4.7096,2.5391,1.7067,1.8034,1.3372
2024-09-03,1.7358,2.7963,1.1369,2.3706,1.5965,5.1910,4.7974,6.1384,5.0342,3.3988,4.4725,4.4470,4.1616,7.7242,1.9625,0.6463,1.0099,1.1405,2.0111,0.8309,6.6720,2.4488,4.4805,1.5886,9.0059,8.1036,0.5982,3.9400,2.6684,2.3413,3.6753,1.6035,2.2666,0.8704,0.4878,1.2382,2.2730,3.2979,2.0432,2.5520,3.1654,0.6290,0.4837,2.8488,13.2654,4.7194,2.5816,1.7116,1.8194,1.3497
2024-09-04,1.7265,2.7755,1.1369,2.3547,1.5766,5.2002,4.7678,6.0418,5.1002,3.3018,4.4821,4.4712,4.1952,7.7345,1.9595,0.6441,0.9978,1.1405,2.0074,0.8240,6.6615,2.4261,4.4875,1.5701,8.9446,8.0461,0.5930,3.9697,2.6636,2.3480,3.6803,1.6225,2.2372,0.8589,0.4773,1.2311,2.2503,3.1254,2.0969,2.5118,3.1141,0.6191,0.4720,2.8303,13.0168,4.6229,2.6180,1.7048,1.7608,1.3647
2024-09-05,1.6613,2.6954,1.1252,2.3563,1.6031,5.2643,4.8199,5.9643,5.1518,3.3009,4.5589,4.4786,4.1874,7.7988,1.9734,0.6419,0.9917,1.1399,2.0172,0.8198,6.7349,2.4740,4.4575,1.5857,9.0037,8.0741,0.6046,3.9755,2.7056,2.3688,3.6765,1.6332,2.1842,0.8746,0.4830,1.2328,2.2572,3.1254,2.1107,2.5361,3.1203,0.6240,0.4775,2.8488,13.1454,4.5484,2.6483,1.6866,1.7208,1.3722
2024-09-06,1.6369,2.6712,1.1164,2.3435,1.5568,5.2551,4.7847,5.8745,5.1263,3.3018,4.4677,4.4281,4.1683,7.5560,1.9662,0.6397,0.9993,1.1369,1.9804,0.8212,6.6451,2.4670,4.4398,1.4878,8.9362,8.0346,0.6002,4.0044,2.6744,2.3520,3.6740,1.6059,2.1459,0.8712,0.4783,1.2221,2.1838,3.1424,2.0650,2.4870,3.0547,0.6166,0.4714,2.8168,12.9483,4.3859,2.6149,1.6906,1.7208,1.3572
2024-09-09,1.5988,2.5923,1.1076,2.4088,1.5411,5.0354,4.7369,5.8347,5.0933,3.3434,4.5733,4.4428,4.1504,8.5955,1.9361,0.6243,0.9660,1.1321,1.8711,0.7946,6.6675,2.4580,4.4451,1.4779,8.9410,7.9024,0.5896,3.9937,2.6516,2.3036,3.7056,1.5797,2.0996,0.8597,0.4649,1.2024,2.1365,3.0126,2.0974,2.4800,3.0352,0.6191,0.4622,2.7899,12.9025,4.3847,2.6210,1.6634,1.6888,1.3447
2024-09-10,1.6212,2.5779,1.1223,2.3579,1.5584,5.1178,4.8072,5.8867,5.0866,3.3382,4.5157,4.5764,4.0610,8.6130,1.9111,0.6243,0.9841,1.1261,1.8773,0.7933,6.6570,2.4356,4.4522,1.4750,8.9101,7.9196,0.5719,3.9805,2.6371,2.2989,3.6803,1.5584,2.1148,0.8593,0.4688,1.2060,2.1169,3.0275,1.9846,2.4784,3.0803,0.6191,0.4567,2.7647,12.9602,4.4604,2.6028,1.6909,1.6782,1.3397
2024-09-11,1.6165,2.6165,1.0989,2.4215,1.5493,5.1453,4.8326,5.9210,5.2587,3.3338,4.5445,4.5596,4.1820,8.5784,1.8983,0.6144,0.9539,1.1333,1.9117,0.7904,6.7992,2.4695,4.5194,1.4722,8.9984,7.9311,0.5780,4.0341,2.6708,2.3218,3.5099,1.5857,2.0725,0.8565,0.4583,1.1935,2.1208,3.0232,2.0511,2.3900,3.0413,0.6166,0.4604,2.7983,12.9942,4.4152,2.5998,1.6495,1.6649,1.3071
2024-09-12,1.6117,2.6467,1.0843,2.3706,1.5345,4.9347,4.7960,5.8753,5.2365,3.2480,4.5733,4.5690,4.2446,8.2960,1.8885,0.6166,0.9584,1.1261,1.9031,0.7944,6.7304,2.4716,4.5264,1.4516,8.9119,7.6729,0.5821,3.9821,2.6263,2.3164,3.5174,1.5940,2.1216,0.8581,0.4564,1.2221,2.1058,3.0232,2.1161,2.3707,2.9788,0.6203,0.4591,2.7664,12.9478,4.4580,2.5816,1.6402,1.6809,1.3196
2024-09-13,1.5995,2.6950,1.0667,2.3451,1.5237,4.8340,4.7594,5.7744,5.1954,3.2420,4.4773,4.5522,4.1134,8.2796,1.8775,0.6144,0.9584,1.1285,1.8760,0.8041,6.7004,2.4765,4.5689,1.4162,8.8289,7.4951,0.5797,4.0927,2.5915,2.3110,3.5730,1.5596,2.1351,0.8639,0.4545,1.2132,2.1077,3.1254,2.1193,2.3387,3.0383,0.6129,0.4585,2.7176,12.6890,4.5386,2.5907,1.6632,1.6835,1.3196
2024-09-18,1.6070,2.5597,1.0609,2.3372,1.5204,4.9072,4.7622,5.8071,5.2655,3.1337,4.4821,4.6132,4.1784,8.1509,1.8440,0.6144,0.9894,1.1297,1.9448,0.8175,6.7528,2.5425,4.6095,1.4360,8.5403,7.2811,0.5841,4.2701,2.5675,2.3204,3.5755,1.5382,2.1571,0.8803,0.4573,1.2275,2.0662,3.2020,2.1299,2.3812,3.0526,0.6191,0.4677,2.7041,12.8141,4.3859,2.6089,1.6709,1.7528,1.3272
2024-09-19,1.6260,2.5609,1.0930,2.3388,1.5469,4.9622,4.8663,5.7643,5.2029,3.1692,4.6452,4.6479,4.1896,8.2424,1.8836,0.6166,0.9785,1.1536,1.9252,0.8099,6.7349,2.6421,4.5459,1.4722,8.7036,7.2472,0.5754,4.3072,2.6480,2.2815,3.5768,1.5809,2.1436,0.8869,0.4659,1.2328,2.1192,3.2787,2.1650,2.4126,3.0403,0.6302,0.4849,2.7916,12.9319,4.3712,2.6058,1.6578,1.8593,1.3297
2024-09-20,1.6416,2.5915,1.1047,2.3069,1.5543,5.0812,4.8818,5.7823,5.2180,3.1137,4.6740,4.6342,4.1557,8.1442,1.8903,0.6177,0.9878,1.1506,1.9460,0.8130,6.3921,2.6442,4.5512,1.4587,8.8713,7.2640,0.5737,4.3072,2.6408,2.2983,3.5541,1.5192,2.1718,0.8893,0.4678,1.2257,2.0873,3.3809,2.1597,2.4192,3.0403,0.6314,0.4935,2.7983,12.8549,4.4714,2.6301,1.6823,1.8806,1.3347
2024-09-23,1.6919,2.6519,1.1106,2.3053,1.5609,5.1269,4.8987,5.5939,5.0937,3.0877,4.6261,4.5701,4.2139,7.9462,1.8916,0.6298,1.0033,1.1518,1.9939,0.8248,6.3921,2.6435,4.5335,1.4580,8.7287,7.2503,0.5795,4.3155,2.6299,2.2936,3.5604,1.5109,2.2057,0.8881,0.4716,1.2561,2.0869,3.3681,2.2220,2.3955,3.0649,0.6339,0.4953,2.7815,12.7371,4.4567,2.5967,1.6765,1.8647,1.3472
2024-09-24,1.7272,2.6691,1.1339,2.4343,1.6147,5.3833,5.0451,5.8152,5.1811,3.3252,4.8420,4.9445,4.4226,8.3282,1.9684,0.6607,1.0466,1.2419,2.0467,0.8706,6.5343,2.7592,4.5424,1.5254,9.0478,7.8886,0.6037,4.2264,2.7933,2.3722,3.6311,1.6130,2.3230,0.9367,0.4964,1.3080,2.2030,3.5150,2.2619,2.4694,3.1398,0.6894,0.5008,2.8622,12.8979,4.7365,2.6574,1.7286,1.9313,1.3547
2024-09-25,1.7313,2.7508,1.1369,2.4613,1.6221,5.3650,5.1196,5.8075,5.3545,3.3260,4.9716,5.0497,4.5476,8.4290,1.9818,0.6875,1.0404,1.2621,2.0504,0.8974,6.5613,2.7158,4.6803,1.5290,9.3122,8.0403,0.6210,4.3155,2.8270,2.4367,3.6525,1.6308,2.3568,0.9540,0.5202,1.3456,2.2295,3.6023,2.2731,2.4766,3.1798,0.7585,0.5082,2.8790,12.9749,4.6986,2.6938,1.7238,1.9685,1.3722
2024-09-26,1.7870,2.8862,1.1603,2.5457,1.6834,6.3189,5.2871,5.9710,5.4933,3.4612,5.5186,5.2864,4.6015,8.5187,2.0653,0.7109,1.0451,1.3409,2.1106,0.9297,6.9534,2.8200,4.6060,1.6396,9.9473,8.7875,0.6666,4.3518,3.0661,2.4952,3.6778,1.7281,2.4104,1.0156,0.5507,1.3653,2.4525,3.6981,2.3029,2.5571,3.2505,0.8004,0.5591,2.9766,13.4494,4.6937,2.7393,1.7409,2.0884,1.3898
2024-09-27,1.9474,2.8642,1.2129,2.7416,1.8190,6.5708,5.6854,6.5682,5.7863,3.7403,6.3632,5.7113,5.0785,9.4719,2.1769,0.7143,1.0312,1.4751,2.1879,0.9363,7.2856,2.9846,4.6184,1.7312,10.3715,9.3633,0.6987,4.4764,3.3160,2.6134,3.6601,1.8943,2.3585,1.0454,0.5526,1.3688,2.6973,3.7279,2.5333,2.7574,3.4033,0.8263,0.6149,3.1531,14.0184,4.9454,2.7484,1.7303,2.1657,1.4048
2024-09-30,2.1166,2.9544,1.3064,2.9549,1.9969,7.1251,6.2539,7.2122,6.2614,4.0133,7.6349,6.5685,5.6400,10.4715,2.3428,0.7733,1.0776,1.6224,2.3180,0.9883,7.8274,3.1911,4.8924,1.8582,11.4087,10.0461,0.7547,4.8023,3.4926,2.7747,3.7939,2.0842,2.4595,1.1500,0.5888,1.4619,2.9671,3.8620,2.7866,3.3089,3.8042,0.9089,0.6762,3.4693,15.3428,5.3095,2.9274,1.8200,2.3708,1.5125
2024-10-08,2.3286,3.1149,1.3794,3.0249,2.1962,7.5080,6.8787,7.9334,6.6703,3.9084,9.1609,7.8780,6.6948,11.5972,2.3739,0.7833,1.0869,1.7846,2.3843,1.0511,8.3827,3.2760,4.9331,1.8873,12.0403,9.9024,0.7576,4.8081,3.4794,2.9568,3.6891,2.2883,2.3941,1.2434,0.6088,1.5388,3.2626,3.8237,3.0655,3.9710,4.1959,1.0002,0.6737,3.7619,16.1932,5.6601,3.1124,1.8286,2.3202,1.4849
2024-10-09,2.1777,2.9136,1.2713,2.8132,2.0721,7.0142,6.6099,7.9811,6.2284,3.6389,7.5005,6.8115,5.7097,10.6030,2.1641,0.7120,1.0188,1.8103,2.2014,0.9725,7.7346,2.9660,4.8005,1.7319,10.8795,9.1676,0.6955,4.6703,3.1874,2.8023,3.6046,2.0592,2.2762,1.1220,0.5526,1.4225,2.9363,3.6044,2.9692,4.6274,3.7601,0.9003,0.6063,3.4054,18.0058,5.1572,2.8758,1.7701,2.1284,1.4223
2024-10-10,2.1506,3.0414,1.2772,2.7973,2.0184,7.1553,6.2961,7.6518,6.4362,3.7689,7.4046,6.6285,5.7768,10.6509,2.1891,0.7533,1.0652,1.6552,2.2812,1.0177,7.8678,2.9860,4.7952,1.7397,11.0384,9.4254,0.7209,4.8155,3.3184,2.8204,3.6841,2.0118,2.4228,1.1784,0.6002,1.5227,2.8652,3.6938,2.9234,4.1381,3.7632,0.9496,0.6149,3.4626,18.6060,5.3251,3.0609,1.8063,2.2616,1.4674
2024-10-11,2.0276,2.9820,1.2245,2.7304,1.9042,6.9135,6.0386,7.2086,6.1135,3.6640,6.8479,6.1352,5.4139,10.1655,2.1507,0.7544,1.0451,1.6803,2.1990,1.0098,7.5131,2.8654,4.7121,1.6765,10.5321,9.2242,0.7180,4.7726,3.2859,2.6840,3.6879,1.9227,2.4031,1.1590,0.5764,1.4422,2.7530,3.6704,2.7382,3.8325,3.6135,1.0446,0.6283,3.3465,18.9164,5.1719,3.3673,1.8025,2.2696,1.4323
2024-10-14,2.0663,3.0686,1.2421,2.7702,1.9629,7.0243,6.1427,7.2719,6.2551,3.7515,6.9295,6.1962,5.5914,10.1820,2.1404,0.7722,1.0528,1.6379,2.2910,1.0335,7.6912,2.8630,4.7528,1.6921,10.4809,9.2070,0.7440,4.8064,3.2871,2.7989,3.7056,1.9880,2.4070,1.1818,0.6059,1.4816,2.7426,3.7620,2.7622,4.1701,3.6761,1.1494,0.6614,3.3583,19.5663,5.3913,3.2762,1.8395,2.4214,1.4624
2024-10-15,2.0371,2.9521,1.2129,2.7702,1.9431,6.9538,6.0583,7.4096,6.0717,3.6450,6.6751,6.0016,5.4011,9.6816,2.1086,0.7421,1.0219,1.5938,2.2444,1.0117,7.5730,2.7756,4.5866,1.6510,10.1689,8.9326,0.7354,4.7082,3.1838,2.7512,3.6462,1.9346,2.3585,1.1520,0.5936,1.4547,2.6531,3.6470,2.6653,4.0918,3.5920,1.0569,0.6700,3.2557,18.6746,5.3435,3.2034,1.7871,2.2669,1.4273
2024-10-16,2.0004,2.9226,1.2070,2.7495,1.8951,7.0848,6.0512,7.1574,5.9044,3.6224,6.5168,5.8543,5.2361,9.3636,2.0891,0.7488,1.0203,1.5753,2.2309,1.0379,7.3605,2.7550,4.5954,1.6411,9.9924,8.7501,0.7391,4.5968,3.1417,2.7552,3.6248,1.8907,2.3427,1.1558,0.6155,1.4476,2.5216,3.7151,2.6057,4.0868,3.5325,0.9583,0.6982,3.2103,18.3419,5.1854,2.9286,1.7779,2.3042,1.4348
