Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2022-02-16,47.4541,19.2752,9.2995,42.6299,31.2905,20.2293,96.0771,255.3164,519.9156,20.4165,69.3370,59.1420,149.0464,49.5572,-57.3601,6.4879,7.8126,18.3007,12.5804,11.2979,43.4705,12.8330,34.3421,11.6328,93.7947,47.1043,7.3066,38.4292,30.8264,126.7896,21.6785,38.6716,10.7401,8.0666,4.5833,24.5794,38.5217,23.6945,75.2762,107.8674,35.6517,9.5698,6.6449,50.8197,89.4530,53.0585,25.2668,12.9334,13.9061,46.2257
2022-02-17,47.0501,19.0044,9.2618,45.2488,30.7317,20.1791,95.7093,259.7796,530.3096,20.8897,69.4362,59.4506,150.2258,49.3800,-56.4198,6.4270,7.8126,18.1292,12.5381,11.3842,43.3977,12.8711,35.7525,11.9373,94.5376,46.9659,7.3307,38.6102,30.9335,127.7406,21.8194,39.4841,10.7912,8.0381,4.5409,24.3742,37.8911,24.4316,75.7923,106.5474,35.2181,9.5144,6.4980,52.9560,84.1356,53.3355,25.4756,12.6035,14.2290,46.3114
2022-02-18,47.5026,19.1963,9.2618,44.9609,32.5137,20.3550,98.8330,258.1959,525.0154,21.0264,69.5354,59.1238,148.1198,49.5976,-58.1369,6.6183,7.8664,18.3753,12.6227,11.5170,43.7717,12.9541,35.2511,12.2418,95.0549,47.4639,7.4855,38.2812,31.0330,127.2387,21.8100,38.9443,10.9959,8.1654,4.6595,24.6204,38.0320,24.3449,75.6768,106.5264,34.8953,9.6068,6.8504,52.3173,83.7330,52.4443,25.0058,12.7909,14.4365,46.6545
2022-02-21,48.8441,19.1174,9.3561,45.1940,33.9786,20.1288,98.5031,253.1088,522.7032,20.8652,68.4641,58.3614,143.2059,49.9086,-57.9325,6.5488,7.8305,18.2858,12.5562,11.4506,43.7397,12.9080,35.3764,12.1622,94.1794,46.7170,7.4218,38.1249,31.3773,126.4198,21.6410,38.8023,11.2602,8.1145,4.6256,24.6204,37.0354,24.1064,75.6383,106.7150,34.4919,9.6252,6.8546,51.8438,89.0455,51.6736,25.5801,12.9395,14.2059,46.6545
2022-02-22,47.8097,18.4522,9.2241,46.9354,32.9970,19.5257,97.3584,256.6506,513.1087,20.5182,67.5713,57.1361,141.5211,49.3955,-56.7264,6.4270,7.9024,17.9204,12.3145,11.3311,42.8634,12.6619,35.0525,12.5636,93.3676,44.9967,7.3066,37.2612,30.9794,124.6501,21.4438,39.2511,11.3413,7.9512,4.5663,24.2511,36.2193,24.2798,74.5599,105.5626,33.9372,9.5144,6.9008,51.8878,86.9881,50.1081,24.9536,12.6890,14.4596,45.7969
2022-02-23,48.5855,18.5337,9.2618,47.7032,33.5708,20.2042,97.6883,282.3166,544.5500,20.1256,68.5038,58.5702,145.7330,49.6816,-55.4999,6.3922,7.7766,18.0844,12.5381,11.2449,43.7076,12.5434,36.4943,12.4771,95.2406,45.4730,7.1983,37.8370,30.7881,129.9594,21.4063,40.9043,10.8765,7.9242,4.4901,24.2511,36.2348,23.6728,76.7628,108.2027,35.4702,9.6068,6.7455,52.6697,87.3509,51.8238,24.9014,12.8499,14.1829,45.4538
2022-02-24,47.1147,17.9604,8.9977,47.0039,32.2570,19.4000,95.6511,281.7119,529.1211,19.8382,66.3612,58.2253,142.5600,48.7892,-53.9565,6.1922,7.8844,17.4953,12.1997,11.0657,42.4038,12.3210,36.1496,12.3006,93.0493,43.9075,6.9782,36.5538,30.2372,132.2574,21.2748,41.5009,10.8723,7.7100,4.3630,23.7998,35.0492,23.8463,76.0234,106.2959,34.9054,9.3851,6.6994,51.1390,84.4238,51.3538,24.3272,12.5709,14.4365,43.9959
2022-02-25,47.1955,17.9131,9.0355,47.2508,32.2419,19.5508,95.6317,289.4734,535.5606,20.0485,70.1901,57.8168,148.4848,50.6720,-54.1507,6.2357,7.7228,17.3909,12.1876,11.0192,42.8634,12.4381,36.4630,12.1657,94.7021,44.7774,6.9317,36.8911,30.2219,132.1782,21.3593,42.3587,10.4757,7.7010,4.2952,23.8408,36.1025,23.7379,79.6435,106.2959,35.5811,9.4590,6.6323,52.7688,84.0859,52.1492,24.3272,12.4365,14.5980,43.7386
2022-02-28,46.9692,17.5449,8.8657,47.6347,33.2084,19.2241,95.0496,291.0093,539.3638,20.0064,71.9359,57.7805,149.7653,50.8586,-53.5068,6.2792,7.7766,17.3983,11.8492,11.0170,42.8313,12.4776,36.9332,12.1692,95.8534,44.5618,6.9300,36.1919,30.2372,133.4461,21.7630,44.1256,10.7614,7.6051,4.3122,23.7587,34.7932,24.3232,80.0518,106.2959,35.1475,10.4012,6.6365,54.1893,63.4534,52.3421,24.2750,12.3217,14.9439,44.2532
2022-03-01,47.4703,17.9683,8.8657,45.3174,33.2688,19.1739,96.8152,290.9613,544.0746,21.2437,72.0351,57.8622,150.5571,50.8415,-55.3568,6.3400,7.7587,17.4282,11.9278,11.1143,43.8786,12.3828,36.8809,12.0930,96.5140,46.2563,7.0126,36.5209,30.2219,136.8536,21.8475,45.4777,11.1068,7.6995,4.3715,23.9639,35.7812,24.1714,81.4536,106.5893,34.6835,10.1241,6.8588,51.9099,64.2429,51.8238,24.1183,12.2871,14.6672,43.7386
2022-03-02,47.1955,17.5975,8.8468,45.3860,33.5557,18.3446,97.0092,284.1456,537.2029,20.9212,70.5472,57.1633,144.2841,50.0952,-55.2137,6.3226,7.8305,17.1970,11.7828,10.9440,43.3977,12.2525,35.7212,12.2799,95.1398,45.9178,6.9782,36.1097,30.0230,135.5328,22.1292,45.4777,11.2133,7.6051,4.4053,23.9229,34.7932,24.7134,79.8900,105.9816,34.8147,10.3273,6.9427,51.7006,62.7340,49.2809,24.4838,12.3094,15.9355,43.9101
2022-03-03,46.9208,17.5318,8.8657,47.2919,33.0574,18.4200,95.0690,272.9814,529.8774,20.5918,69.8528,56.6369,144.0455,49.7982,-57.7485,6.5227,7.9742,17.3014,11.7405,11.0015,42.9061,12.3381,35.0839,12.5601,89.7543,44.8008,7.0779,34.5633,30.0919,132.1254,22.4860,44.5914,11.4990,7.6291,4.6510,24.0870,34.0664,25.7323,79.1737,106.9874,34.0885,10.6598,7.1776,50.5554,59.5909,47.0392,26.0499,12.6290,16.4890,44.8535
2022-03-04,46.4682,17.2504,8.7714,45.0569,32.7403,18.0682,95.8645,280.3538,505.2214,20.5883,69.3965,55.9471,138.0926,48.7052,-56.6753,6.4792,7.8664,16.9509,11.4384,10.7736,42.5107,12.0393,34.9272,12.4425,83.8754,44.3154,6.8698,33.6091,30.1072,126.9217,22.4860,44.1994,11.6056,7.5062,4.6171,23.7587,34.6128,25.1036,78.4959,106.6102,33.9473,10.1425,7.1399,49.5533,59.6794,46.1232,26.3109,12.5598,16.3968,44.6820
2022-03-07,42.2659,16.4379,8.5073,45.4408,31.6227,17.8923,90.0633,263.4491,483.2017,20.0660,64.7741,54.4585,127.7312,47.3899,-52.1474,6.4444,7.8126,16.2126,10.9731,10.3445,40.1276,11.4575,33.8615,12.0896,80.9412,42.4861,6.9094,31.8078,28.7300,124.6237,22.3639,43.6313,11.5331,7.3234,4.6341,23.4715,32.3500,25.6456,76.3315,103.9298,32.7774,10.1056,7.1986,47.5712,57.7389,43.5802,25.3712,12.5130,16.8349,43.3098
2022-03-08,41.4739,15.7147,8.1489,41.4095,30.9734,17.3394,90.2185,274.3541,467.1677,19.0882,65.4883,53.9775,127.8885,45.9792,-51.0844,6.3053,7.5970,15.7353,10.6710,10.0613,39.1979,11.2443,34.1645,11.3837,81.1004,43.6360,6.7065,30.1956,28.0643,117.5710,21.7818,44.1653,11.0257,7.1122,4.5494,22.9380,32.5596,24.7351,75.6229,103.2593,31.2747,9.6991,7.0476,45.7983,59.0301,44.4962,24.1705,12.4255,15.4743,43.2240
2022-03-09,36.2829,15.6516,7.9980,41.1764,30.2938,17.6661,90.5096,282.2449,483.1585,19.1548,62.6116,53.2241,132.9484,44.4968,-51.5239,6.2009,7.4354,15.4818,10.3205,9.8202,38.5140,11.0034,35.5749,11.0827,82.4508,44.2826,6.5672,30.8043,28.0261,112.9484,21.5753,44.3983,11.4777,7.0298,4.5324,22.4456,32.2726,24.4316,72.2492,105.3965,31.3755,9.5513,6.8043,45.3909,57.3700,45.1349,23.3353,12.2606,14.5749,42.1949
2022-03-10,36.3545,15.4807,8.2809,41.5467,30.5052,17.4148,91.1886,296.4810,495.0651,19.1794,63.5639,52.4708,137.8174,46.1141,-52.5971,6.1574,7.4534,15.4072,10.4111,9.8887,38.6529,11.0587,37.0986,10.9547,82.7452,44.6621,6.5981,31.4952,28.1179,114.8239,21.3218,46.4378,11.3285,7.0283,4.4731,22.5687,32.0905,23.8029,79.0505,105.2499,32.0916,9.7361,6.7791,46.3709,58.1300,44.7854,24.9536,12.1853,14.3674,42.7094
2022-03-11,35.8392,15.6353,8.3752,41.1353,30.7770,17.0630,90.2962,288.2734,496.6858,19.5018,64.4765,52.8066,138.5868,47.5578,-52.4132,6.0096,7.4534,15.5862,10.7979,9.8334,40.2024,10.8995,36.8166,11.2107,84.5015,44.0295,6.5431,30.8207,29.3038,116.5672,21.2185,45.7390,11.4692,7.0627,4.3969,22.6508,32.0613,23.8029,76.0311,104.2231,31.7386,9.8285,6.8085,46.0295,57.6393,43.1464,25.4756,12.2321,14.6902,43.3098
2022-03-14,34.4366,14.9270,8.2243,40.9845,30.0673,15.5050,88.6082,279.3459,473.2399,18.3417,60.3301,49.5845,130.0085,47.7919,-48.0590,5.8356,7.3815,15.3028,10.5259,9.3246,39.9673,10.5744,35.7823,11.1104,81.3339,42.3119,6.4004,29.8583,28.5081,120.1068,21.1246,45.2675,11.1707,6.8635,4.3630,22.3225,29.3809,22.6539,74.4290,101.8135,30.6292,9.6068,6.8546,44.3007,54.2674,41.3385,25.4234,12.3257,13.8831,41.5945
2022-03-15,32.2753,14.3240,7.7716,39.3528,28.1947,14.2233,88.0843,285.0672,459.8422,17.2516,53.4460,46.9433,130.0646,45.4830,-46.7303,5.3747,7.1480,14.6242,9.9700,8.7273,38.6102,9.7391,33.9017,10.5671,79.1054,39.8976,5.9756,28.5340,27.0850,116.3559,19.8571,43.9722,10.2881,6.3900,4.0241,21.2146,27.4909,20.7029,71.7639,94.8988,29.0963,8.9786,6.1708,43.2766,52.5889,40.6154,24.2227,12.0347,12.4994,38.8502
2022-03-16,33.6494,15.0060,8.0168,40.2303,29.5689,15.3793,90.3932,307.1749,495.7782,17.4935,54.1007,50.1472,141.2684,46.8290,-51.0027,5.5138,7.2917,15.5340,10.3749,9.4198,39.2620,10.0962,31.2481,10.9131,81.2543,41.6884,6.1201,29.7267,28.4010,119.9483,21.0119,46.0174,10.5738,6.6357,4.1258,21.7070,29.2091,21.9386,78.2340,96.9732,29.7014,9.2373,6.2883,45.1045,53.4890,41.1216,25.6845,12.4580,12.9837,41.0800
2022-03-17,33.7925,15.4562,8.0357,39.8601,29.9767,16.0075,92.4498,297.6810,507.5984,18.5940,58.4256,50.5375,147.2774,49.7752,-52.8629,5.7834,7.3276,15.4519,10.7072,9.8467,39.9887,10.3824,32.4705,11.1207,83.7799,42.8134,6.3608,31.1991,28.4622,120.3445,20.5613,45.8583,10.3905,6.8170,4.1766,21.8712,30.1541,22.3288,82.3471,97.4132,30.3670,9.2373,6.4771,45.9084,54.4556,41.8206,25.5801,12.4214,13.3296,41.1657
2022-03-18,34.3507,15.5089,8.1112,39.5859,29.9918,15.9322,91.9259,297.5754,506.7341,19.1724,56.7591,51.6454,143.3463,49.1735,-53.8543,5.8095,7.4174,15.9963,10.8462,10.2139,40.0742,10.4572,32.1779,11.1588,83.0318,42.5057,6.4743,33.0952,28.9212,118.8653,20.4486,45.8356,10.6719,8.6126,4.2190,22.0353,30.3173,23.0442,79.8130,98.0628,29.8930,9.4036,7.1231,45.4679,54.4076,42.0617,25.7889,12.5740,13.7908,42.2806
2022-03-21,33.8784,15.3904,8.0923,41.0668,29.7048,15.5803,93.9049,300.9544,530.2448,19.2530,56.5211,52.2808,146.0138,48.2246,-53.7623,5.7660,7.3815,15.5191,10.7374,9.4625,39.8605,10.2806,32.6794,11.1969,83.1458,42.4189,6.3849,32.7245,28.3092,119.1823,20.3266,46.9207,11.1281,8.4527,4.1766,21.8301,29.7160,19.7283,81.4151,98.4609,29.8022,9.3297,6.9931,46.4150,53.8210,42.2907,26.2065,12.7633,14.2059,41.2515
2022-03-22,33.8211,15.4246,8.1300,41.2724,29.8710,15.6557,93.5363,293.0252,528.9915,19.6876,55.6085,52.0992,144.0483,47.2291,-52.8935,5.8530,7.4534,15.5489,10.7072,9.6145,39.4758,10.1890,31.7809,11.2868,81.7371,42.1874,6.3987,32.9098,28.4010,117.3332,20.6927,45.7276,11.4606,8.5893,4.2867,22.3636,29.2349,20.2664,79.2738,98.0628,30.3468,9.4959,7.2238,45.9965,52.8840,42.0858,22.4270,13.0788,14.4365,41.9376
2022-03-23,37.1989,15.2719,8.1300,41.1353,30.4297,15.6055,92.9154,288.3598,534.1128,19.5194,58.9811,51.9631,144.6913,48.0400,-52.4336,5.7921,7.4174,15.5414,10.6528,9.6631,39.9246,10.3257,33.3585,11.3526,84.7403,43.6108,6.3866,32.9098,28.1714,121.9558,20.5519,45.7333,11.3199,8.6072,4.4562,22.2815,29.0562,20.3381,85.0199,99.7181,30.8814,9.4220,7.2280,45.4679,52.4597,42.4112,22.2023,13.1378,14.8195,40.9942
2022-03-24,38.1006,15.1613,8.0357,42.9590,29.8105,15.3290,92.1393,285.1056,533.9183,19.2740,60.5285,51.0917,144.3291,48.8448,-51.6364,5.8095,7.4534,15.4221,10.5501,9.6652,40.2238,10.3244,33.1704,11.3353,84.2415,42.8328,6.3419,32.5299,27.9266,120.3709,20.2515,44.7732,11.5971,8.6701,4.4646,22.2815,28.6284,21.0017,85.1019,97.6647,29.9939,9.2558,7.1609,45.6001,51.6112,41.4470,21.6629,13.2750,14.8679,40.6512
2022-03-25,36.2972,14.7690,7.9791,43.3703,29.3877,15.1783,90.1797,274.5461,508.4844,19.4784,58.8422,49.7666,140.9792,46.5189,-49.7864,5.7487,7.4713,15.1909,10.3326,9.5406,38.8666,10.0356,32.2305,11.0377,82.3871,42.0630,6.3402,32.3445,27.3528,120.4237,20.0073,43.1200,11.5885,8.5587,4.4562,21.9943,27.9806,20.6609,79.9085,97.9790,29.1265,9.2558,7.0350,44.2897,49.4125,40.4829,21.7978,13.1258,14.5289,40.1366
2022-03-28,35.5818,14.6926,8.0168,42.7944,32.6746,15.0778,88.9380,271.6663,497.8743,19.3331,57.7114,49.7303,136.7476,45.0458,-49.6331,5.8269,7.1919,15.2580,10.4172,9.5131,38.3644,10.0743,31.6455,11.1899,81.9653,41.3362,6.3676,32.5762,27.5670,116.6201,20.4205,43.0916,11.6028,8.5983,4.5240,21.9532,27.4050,20.7327,81.0068,97.3294,28.5920,9.4220,7.1063,43.4748,48.6193,39.4705,22.2023,13.5633,14.8195,40.3939
2022-03-29,34.4506,14.3898,7.9414,43.9462,32.3461,14.9018,89.1708,264.8602,499.1709,20.1874,57.1162,49.0132,136.7195,44.7232,-50.0828,5.7573,7.2589,12.8729,10.1030,9.5047,38.3857,10.0756,31.0082,11.4183,81.9494,41.4905,6.3642,32.5484,27.3145,119.6577,20.4768,42.2337,11.9443,8.4833,4.4901,21.7481,26.8208,20.7865,81.2978,96.7218,27.6540,9.3481,7.0476,42.1644,48.0438,37.0601,22.2921,13.5235,14.6015,40.5654
2022-03-30,34.8372,15.0086,8.2055,43.6309,33.0376,15.3793,91.6931,279.3459,549.9670,20.3292,62.9886,50.5108,145.7330,47.6353,-51.6466,5.8530,7.2421,13.3941,10.6528,9.7623,39.9887,10.5577,32.8783,9.4855,84.8702,43.0610,6.5432,33.5030,28.2632,122.0350,20.5613,42.8303,11.5274,8.7510,4.6087,22.1174,28.7280,20.5533,82.5198,97.6437,28.7332,9.4405,7.4335,43.8822,49.5674,39.0728,22.5618,13.3963,14.4563,40.9942
2022-03-31,34.2215,15.0086,6.9222,41.2313,33.7983,15.3542,90.3544,263.0267,533.2142,20.1555,62.5918,51.7362,143.8517,47.6431,-50.2872,5.8704,7.2421,13.2861,10.5864,9.8827,39.3475,10.4275,32.8992,9.5382,84.1593,41.0681,6.6699,32.9747,28.2250,118.6011,20.6552,41.0123,11.8212,8.7061,4.6087,20.6075,28.2418,20.3381,81.7415,68.4073,28.2289,9.4405,7.4251,42.6489,49.4457,38.2050,22.6068,13.2968,14.0930,40.9942
2022-04-01,34.2644,15.4299,6.9222,41.1627,33.5390,15.6306,89.9857,264.3706,547.5075,20.3540,63.6631,51.5093,145.7050,47.4430,-51.8101,5.9748,7.3260,13.4259,10.6045,9.9460,39.3048,11.0901,32.1887,9.6963,83.9842,42.5256,6.7054,32.7338,28.5693,117.1483,20.8617,41.2452,11.7259,8.7977,4.6680,20.6075,29.9411,20.5354,79.3339,67.8649,28.4810,9.7176,7.6391,42.5278,50.2426,37.7229,23.3708,13.5991,14.0688,42.1091
2022-04-06,34.0517,15.3799,6.9062,40.1755,33.0549,15.4798,88.4724,253.3024,561.2903,19.8684,62.8894,51.2370,142.6920,46.7453,-52.2803,6.3053,7.3930,13.4259,10.8048,10.0073,38.7384,11.1739,31.4470,9.6670,82.0236,42.1670,6.9131,32.0479,28.4622,113.3182,20.9932,38.9727,11.5949,8.9019,5.0577,20.9128,28.1954,20.8044,78.6228,67.9242,27.9062,12.2389,7.6768,42.0653,48.8444,36.4587,24.5843,13.4002,14.2867,42.7094
2022-04-07,33.1926,15.1929,6.7295,42.6436,32.0003,15.0778,87.4053,248.9826,556.8816,19.1807,62.9886,50.3021,139.0557,47.0461,-51.5444,6.2618,7.3092,13.1462,10.6718,9.8954,37.7446,11.2925,31.4470,9.8686,81.9441,42.1670,6.8422,30.5836,28.1638,113.4503,21.2842,39.1034,11.8252,8.7115,4.9984,20.8746,28.3414,20.6789,77.6917,67.3155,27.8154,11.8931,7.3916,42.0543,47.9405,36.2898,23.8652,13.4002,13.8024,42.1949
2022-04-08,32.9062,15.0955,6.7456,43.6857,31.8966,14.9772,87.0560,251.5073,566.1166,19.0389,63.7623,50.8648,138.9939,47.7578,-51.5444,6.3574,7.3427,13.4005,11.6448,9.9629,36.2591,11.4111,31.4783,10.0423,81.4453,42.6210,6.9114,30.0739,28.2786,110.5711,21.7818,38.5751,12.1389,8.8480,5.1848,21.1417,28.2607,21.4321,76.3752,66.7959,27.8658,11.9392,7.6391,41.8671,46.6235,35.3970,23.8202,13.8338,13.8509,42.7952
2022-04-11,31.3167,14.5768,6.5528,41.8895,30.5309,14.2736,82.6518,239.3159,540.6393,19.3898,61.9966,47.7062,128.8853,48.5192,-49.0505,6.2096,7.2757,13.0127,11.2520,9.6926,35.0516,11.3724,29.2530,10.0629,78.5271,41.0920,6.8405,28.1740,27.9419,147.9810,21.5377,37.3934,12.4287,8.5569,5.1424,20.6075,26.8226,20.9479,75.4878,63.2920,26.6153,11.6626,7.5216,38.5415,46.2583,33.5994,23.4607,13.6946,13.1002,41.7661
2022-04-12,31.8465,15.1245,6.7134,41.7798,31.0841,14.9270,82.2638,239.9783,552.6122,19.5671,65.3097,49.5397,132.5356,50.3706,-53.5579,6.1835,7.2924,13.4132,11.3487,9.6504,35.9813,11.2152,30.2977,10.0423,81.6788,42.5732,6.8337,28.8969,28.6535,145.6405,21.6316,37.9842,12.2898,8.7097,5.0238,20.9128,29.5046,16.8536,77.4008,65.1767,27.0086,11.9162,7.1944,39.5215,49.2317,34.8421,25.2135,13.7125,13.7056,43.4813
2022-04-13,31.5029,14.8954,6.6492,41.8895,30.6173,14.7511,80.9251,232.1163,549.9206,18.9786,66.4604,48.6138,130.8509,50.5334,-52.0452,6.2183,7.2924,13.1589,10.9740,9.6610,35.9492,11.1636,29.7754,9.9039,81.8432,42.2626,6.6969,28.5633,28.8294,142.8848,21.6785,37.8876,12.7027,8.5929,5.0238,20.0732,29.5528,18.0801,74.0330,64.6124,27.1700,11.7318,7.4587,39.3674,48.9145,34.0579,24.8539,13.9631,14.0930,42.8810
2022-04-14,31.9754,15.4615,6.6492,41.9580,30.5827,14.8013,80.8475,251.5361,559.8749,18.8758,69.5751,49.0404,129.1099,51.0157,-53.1491,6.4009,7.3595,13.3306,11.3305,9.6631,36.1416,11.1636,30.3186,9.8009,83.0397,43.2182,6.8067,29.5549,29.6098,143.7530,21.8194,38.0808,12.8179,8.6594,5.0907,20.1877,31.1988,18.3831,77.3426,64.8500,27.9062,11.8009,7.9411,39.0040,50.7369,34.6249,24.5393,13.4539,14.2141,42.5379
2022-04-15,32.4909,15.4431,6.6010,39.1882,30.2542,14.8013,80.6728,250.9121,548.0643,18.5887,68.5435,47.7425,126.5996,52.8454,-53.8748,6.3922,7.2924,13.2734,11.1371,9.8890,36.4301,10.9122,29.8067,9.8392,83.2254,43.1463,6.7459,32.0266,29.5410,143.4510,21.9696,37.7229,12.3215,8.6791,5.1161,20.0732,31.3122,17.5029,79.3647,64.2263,27.2204,11.6626,8.1047,25.3963,49.6007,35.2523,19.8677,12.8653,13.8509,42.2806
2022-04-18,33.1782,15.1587,6.6171,38.6672,30.2542,14.4495,78.2282,262.0668,554.7933,19.4714,66.6191,47.5791,126.6389,52.0763,-58.1091,6.2009,7.1919,12.8983,10.8833,9.1626,36.2912,10.8014,30.6112,9.4360,78.5761,42.7839,6.6902,32.5561,29.3268,147.1505,21.5471,39.3136,11.9006,8.4455,5.0339,19.9206,31.0785,17.3442,77.9027,64.8797,29.2879,11.5013,7.7146,25.3670,50.4123,36.2657,19.9036,13.0522,13.4877,41.9376
2022-04-19,32.4193,15.0876,6.5689,42.2048,30.4444,14.3239,78.7715,254.0800,568.1585,20.3646,65.6073,48.1963,123.6232,50.9087,-56.2473,6.2966,7.3092,12.8538,10.6839,8.8902,35.3828,10.6402,30.0888,9.7391,76.8885,42.7715,6.5686,31.8166,29.1890,147.4903,21.7724,39.2568,12.2302,8.3449,5.1610,19.9969,30.6919,17.3154,74.7531,64.7312,28.0373,11.5013,8.2016,25.7839,49.0989,35.0472,19.6525,13.1298,13.7782,41.8518
2022-04-20,32.1329,15.1561,6.5207,41.2724,30.0814,14.1731,78.6939,252.0833,561.0118,20.2512,66.8175,48.2417,114.2839,44.1685,-57.2006,6.0356,7.2086,12.6567,10.5026,8.6790,36.6759,10.3553,29.3366,9.5184,76.3067,42.9315,6.4199,31.7618,29.7093,145.1120,21.9226,37.9501,11.7378,8.2497,4.9661,19.8061,31.3156,16.5073,73.3711,63.9293,28.3903,11.3630,7.7777,24.7965,49.3018,34.6249,19.2222,13.1318,13.1486,42.8810
2022-04-21,31.2021,14.7532,6.3440,38.7495,29.0441,13.4946,76.8313,251.4881,543.0524,19.8436,64.1987,46.4899,114.8764,42.9836,-56.9763,5.8443,7.1080,12.6122,10.1038,8.7170,35.4470,10.3128,28.0515,9.0210,74.4862,42.5249,6.3169,31.2232,29.4033,141.1482,22.1010,35.5527,11.6028,8.3054,4.8983,19.5008,30.0957,15.8868,70.2797,62.2067,28.3399,11.1786,7.8134,23.6335,47.9553,35.2161,18.3615,12.8374,12.7854,41.9376
2022-04-22,32.6627,15.0007,6.3601,39.2568,29.1997,14.0474,87.9812,244.3077,546.2081,19.4962,68.3451,45.7729,72.0183,44.5075,-57.4810,5.9313,7.2589,12.6377,10.1763,8.9747,35.2653,10.2883,27.9784,9.1681,74.2680,42.3582,6.4723,30.9128,29.3421,138.3925,22.2419,35.2232,11.7894,8.3485,4.9915,19.7298,30.4084,16.3486,73.9021,62.1473,28.0474,11.2247,7.9339,23.0263,47.7561,34.9868,18.6484,13.0860,12.7128,41.9376
2022-04-25,31.2021,14.5059,6.0228,36.5282,26.5027,13.2936,80.1322,219.8769,527.8774,18.7730,66.6191,43.1135,67.6418,43.9843,-54.4303,5.6008,7.0242,12.2245,12.6434,7.9370,48.4613,9.7353,27.1635,8.4910,68.9324,40.8053,6.2645,29.5342,28.5616,128.2377,21.5189,32.1610,11.3963,8.0592,4.8051,19.0428,36.5877,15.3241,71.1889,57.8705,26.0403,10.6254,7.5813,20.8539,44.4912,32.3689,17.1063,13.0900,11.4536,48.1631
2022-04-26,23.7845,13.6419,5.8943,19.6224,25.0678,12.8412,76.4359,215.8739,537.8781,18.1173,66.6357,42.7137,65.3703,46.8655,-53.8135,5.5051,6.9572,11.6523,12.0575,7.8511,45.2632,10.4015,26.9754,8.1761,69.9466,41.3901,6.3608,30.0181,28.9748,122.8771,21.7724,32.4792,11.3050,7.8328,4.9576,18.5467,37.9649,14.7758,61.2040,56.1033,25.3694,10.2567,7.8401,20.4589,43.2848,31.4278,16.8194,12.7440,10.7272,47.4488
2022-04-27,25.1091,13.9869,6.0549,21.1441,26.9522,13.5197,81.0677,232.5257,545.3031,19.3260,67.9793,46.9427,70.5808,47.0128,-56.5389,5.5921,7.0745,11.9575,12.8910,7.7755,45.7853,10.6007,29.6709,8.6676,72.2118,40.3686,6.6699,31.4514,29.8394,131.4842,21.4814,34.8255,11.5035,7.8903,5.0254,18.8520,38.8021,15.7137,62.1599,57.2765,26.5226,10.3719,7.4876,22.4924,43.7201,33.4667,16.9987,12.7280,10.8157,47.7549
2022-04-28,25.1091,14.0344,6.2614,21.3409,27.2461,13.3187,79.6074,134.7796,364.9996,19.0354,65.8893,49.2687,67.1909,47.0128,-53.9705,5.4964,6.7929,11.9320,13.0231,8.0984,46.4217,10.7608,30.5380,8.6735,73.0753,41.2700,6.7729,31.2140,28.3059,133.3717,21.6034,38.6156,10.8655,7.8454,5.2373,18.8902,38.2939,15.5838,61.6999,56.2964,25.8411,10.2567,7.9428,18.4403,44.2477,32.6741,17.2856,12.8812,10.7694,46.5305
2022-04-29,25.5539,15.0379,6.3619,21.9011,25.8734,16.8121,84.4218,135.5053,382.3385,18.5143,67.0276,50.8370,70.9796,46.0549,-55.4061,6.5946,6.8244,12.4716,22.8687,8.1618,48.1023,10.4756,31.2351,8.8884,73.2308,41.1211,6.9449,32.4557,28.6108,142.6205,21.3312,40.6367,10.7158,8.0071,5.3220,19.2718,38.3803,15.9734,61.6704,58.9853,30.0256,10.6937,8.0856,19.6103,45.5979,34.3306,18.3256,12.9190,11.0242,46.8366
2022-05-05,25.1515,15.6332,6.3284,22.0146,27.0453,16.9851,84.5587,133.2431,391.4643,-51.4052,66.9716,51.4138,68.7518,46.7137,-55.2013,6.4619,6.8401,12.2753,23.0073,8.0249,48.4287,10.9923,30.6007,8.3041,73.8766,41.3150,7.0179,32.8208,28.7968,145.6699,21.1183,41.3064,10.6636,8.6464,5.1979,22.6295,37.9058,15.6415,58.5758,59.9357,29.9836,10.9483,7.7967,19.5979,45.9369,33.1855,18.0746,12.8394,10.9084,47.3370
2022-05-06,24.6008,15.5000,6.1442,21.3106,26.6344,16.4661,83.3722,125.8669,380.8910,-50.5787,67.7071,49.1926,68.7500,45.0970,-51.8763,6.2169,6.7300,11.9079,22.4668,7.7489,47.8739,10.6976,30.7373,8.1195,71.3244,40.3254,6.7659,32.8756,28.0902,146.4191,20.7889,40.0806,10.5278,8.4621,5.0131,22.0896,34.5210,14.5305,56.3968,58.8071,29.0509,10.8094,7.2855,18.6322,43.0858,32.4407,17.7877,12.7261,10.3294,46.1901
