Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2020-09-15,9.6375,20.3359,20.8169,,7.6406,13.7955,4.5606,15.5397,57.6129,11.5329,8.7710,6.0514,22.8312,9.6725,8.1122,1.2908,1.9291,23.3736,21.5823,20.0340,13.5110,10.1532,3.8698,3.5298,13.9916,36.5487,8.4582,6.2845,27.3135,6.9152,5.5693,30.5254,2.7339,80.9582,6.0850,1.6188,25.5450,17.0438,10.7085,27.3245,2.0103,0.2526,10.7553,3.4772,,27.0092,1.8413,,0.9824,1.9340
2020-09-16,9.9038,20.6006,21.8386,,7.8636,9.0867,4.2401,8.7033,51.5428,33.6464,8.3685,4.3313,22.8996,10.9871,7.9034,2.7552,2.6837,24.5125,19.7885,18.2267,17.5961,8.7406,2.5209,1.6757,12.5715,39.1646,7.9986,9.8936,17.8563,6.0324,4.1679,48.3026,5.4534,36.9376,5.8959,1.4741,21.7238,11.8487,10.9069,28.3879,2.4699,0.3018,13.1484,3.1029,,30.6124,1.2932,,0.9995,3.3501
2020-09-17,12.1648,19.3245,29.5111,,5.8697,8.7655,5.1654,10.8410,67.0726,21.7898,8.4095,6.3988,35.6748,15.7512,6.7364,2.3960,2.0677,35.1409,28.1351,21.2794,36.7681,11.7380,2.4146,3.5473,13.1019,106.8335,8.1023,14.9423,23.4414,10.4690,3.2149,38.0322,3.7561,53.0374,4.9418,1.8781,20.0555,15.9409,15.0904,28.6430,2.8054,0.2986,9.5964,3.2306,,23.0516,2.7245,,1.1093,2.3206
2020-09-18,14.9023,15.3845,37.7080,,9.3872,12.9234,5.5828,8.9172,53.6384,17.2005,7.7276,5.8432,20.8978,10.0742,9.3841,5.1823,5.0129,60.1962,21.5913,41.7729,26.0430,15.6529,2.9922,3.4460,14.5411,78.5367,15.0086,11.7928,18.5711,12.9626,5.3402,47.2391,9.8727,145.2278,30.9867,4.5836,21.5843,15.3343,12.6122,19.4295,2.2579,0.5195,24.0971,6.1266,,36.7172,5.2342,,2.0777,3.3290
2020-09-21,23.2886,11.6416,32.3078,,6.6495,9.3493,7.1365,10.3561,65.3504,13.7784,7.8168,4.7776,32.5324,10.2121,5.3916,2.9097,3.0278,51.5366,15.6027,19.4526,14.9269,9.8194,2.6460,2.6306,9.8711,37.5677,9.5334,8.3720,14.7338,15.5834,4.2551,35.6168,5.4191,69.0968,18.8651,2.2013,25.1915,13.7720,9.8987,16.2589,2.1795,0.3637,12.9178,4.7097,,24.1948,2.8997,,1.3440,1.9103
2020-09-22,10.6375,9.7879,26.6373,,4.5972,9.4124,7.0390,6.1953,49.7199,13.3564,7.3619,3.9607,24.8648,23.3276,22.5260,2.8821,2.9882,39.0188,14.8098,22.2342,18.3396,14.9545,3.0970,3.2769,9.4726,38.9007,8.5587,7.7628,12.3967,8.5207,5.2869,26.3354,4.1447,54.0705,11.3226,1.9952,20.2680,18.7123,10.6059,12.2443,2.1302,0.3041,9.6731,4.1234,,36.4223,2.2143,,1.4072,2.7480
2020-09-23,8.3981,12.1186,23.8076,,5.3179,7.5048,3.5451,6.4824,41.4661,13.7656,16.1337,3.4600,30.6848,10.2762,7.6750,2.0277,1.6786,21.0756,11.8616,16.2142,13.9597,11.4824,1.8450,3.5563,9.7257,58.7869,7.3702,6.1638,11.7569,7.7069,5.4169,59.4849,3.1589,28.5519,8.6014,1.7922,24.7785,16.6075,15.8881,12.2632,1.9261,0.1665,8.8768,3.8911,,31.8482,1.4677,,1.2758,1.7381
2020-09-24,9.9887,14.1021,38.1389,,15.2727,10.8688,4.2978,5.4089,28.6418,13.7163,8.1975,6.4309,20.5351,10.2407,6.6240,3.0821,3.2910,24.2784,9.5681,20.0364,15.2407,9.1730,3.2434,2.1575,8.6612,49.1539,8.9754,7.2104,16.9868,5.4229,10.7524,69.1575,3.5219,47.2062,8.2476,2.3835,17.7486,24.1383,10.0386,12.8701,2.5857,0.1704,10.6577,4.4092,,34.8250,2.2232,,1.6273,2.9019
2020-09-25,6.9210,8.5587,21.2022,,9.5046,9.2779,3.4546,4.7764,34.5797,14.8782,7.7207,6.9898,13.0808,7.2774,4.5061,1.6702,1.6398,24.2703,10.9139,13.1214,12.4180,9.5574,2.1296,1.7344,7.9828,37.0084,8.1809,6.0531,9.6594,6.0346,14.5055,38.5411,3.7287,27.6035,5.8360,1.2612,24.1201,13.6315,18.0513,10.7423,3.0474,0.1610,15.0021,3.6223,,25.7244,1.0353,,1.0078,4.8318
2020-09-28,7.1353,12.3554,16.0315,,5.0125,6.5420,3.4286,6.5680,22.6036,17.6524,9.6515,5.7560,16.0022,9.0904,4.8001,1.4962,2.7037,18.3964,13.2242,13.1748,12.9398,8.5045,1.6511,1.7562,6.1643,40.1964,7.9032,5.2027,11.6374,6.7428,10.7457,44.4706,5.0055,28.9725,5.4475,1.2209,35.7343,9.6658,10.5300,28.1692,4.8310,0.1492,11.6824,2.2512,,43.8753,1.7912,,0.7854,4.7673
2020-09-29,8.3163,16.9227,29.3645,,5.7934,10.4887,3.9741,10.4194,28.8413,17.9838,8.2362,5.0955,40.7213,13.3115,3.7672,1.5346,1.6051,21.5312,8.7392,29.2085,15.9744,7.8490,2.4727,1.6839,7.6313,28.9508,10.3160,6.2458,10.0801,14.0664,7.1957,30.7297,3.6443,40.1430,6.0019,1.0845,20.9818,13.0096,16.9286,14.4988,2.8216,0.1665,8.0206,2.1260,,30.8150,1.1762,,0.9153,2.6375
2020-09-30,7.5649,16.1839,24.0748,,5.1758,13.0651,4.1019,5.9829,50.7342,13.9198,13.2405,6.8839,33.3627,14.8816,4.0649,1.9167,2.7719,22.4766,12.2215,23.6549,21.2860,9.3932,2.8633,2.5060,11.0994,45.3601,13.6484,8.8610,14.0486,6.7726,5.1438,29.4176,4.1974,36.5275,7.6047,1.2503,19.8061,9.8808,13.7417,11.5957,2.8479,0.2042,10.7740,2.2591,,26.6893,1.0564,,1.3105,2.0946
2020-10-09,13.1128,18.5361,40.3069,,8.7955,10.0292,7.0310,7.1203,68.7069,17.9783,11.2546,9.7872,53.7633,14.0549,5.2282,2.1348,2.0624,24.9423,17.3836,17.9928,17.9637,10.1498,3.9555,3.8424,9.0572,58.1728,17.9640,9.2728,21.6288,8.7249,6.1478,72.0757,5.5680,37.0095,7.1419,1.5580,66.4556,15.8803,12.0798,15.4281,10.2472,0.1994,8.7444,3.7931,,75.8839,1.1328,,1.3638,3.5428
2020-10-12,24.9670,19.3004,42.6262,,11.2232,12.9195,8.4501,17.1368,65.2118,30.3465,16.0172,7.3143,43.9849,20.7642,9.1653,2.9079,3.0745,51.4353,27.9917,37.1261,23.0316,15.7919,5.6402,3.1243,15.7078,75.9799,16.3228,10.8718,19.8985,18.3119,8.5102,48.3234,6.3493,70.0297,16.3173,2.3266,36.9584,18.4557,16.5702,46.1635,9.1387,0.3459,13.2345,5.4124,,57.0997,1.7238,,1.5544,4.3110
2020-10-13,25.8065,19.2006,28.7671,,9.2522,17.0996,11.3328,10.8622,59.5860,30.7715,11.5860,5.0779,25.1682,10.4786,6.6469,1.6062,1.6308,29.0598,16.7257,19.2805,17.5451,14.6487,2.4106,2.5431,8.8170,39.9556,12.3041,10.9064,10.5949,8.1044,3.2826,36.4390,4.6498,45.7286,7.5321,1.1971,29.8256,9.3811,10.9509,25.3594,18.9017,0.3062,10.6221,3.6711,,42.1950,1.4831,,0.8539,2.2030
2020-10-14,15.9136,14.7802,38.0934,,8.6111,38.1380,7.0206,10.3955,40.4127,28.0489,10.2407,7.2145,32.9186,11.7193,8.7409,2.1721,3.0445,22.8827,20.1776,24.3158,19.6749,12.6363,3.9008,1.7964,10.1491,35.5432,16.1000,8.0979,14.8340,9.2194,5.5753,58.9444,3.7087,40.6008,8.4333,1.3998,28.8742,8.2049,12.6959,16.2650,10.3298,0.1758,6.9973,3.0913,,45.0531,1.8065,,1.1861,2.1858
2020-10-15,11.5964,14.6278,25.9619,,7.7481,21.8945,6.4326,9.2271,54.2529,16.7799,9.3305,5.6733,23.9008,22.5021,4.9922,2.0215,1.5645,19.6620,16.1315,46.5677,16.5877,10.8233,1.7585,2.5424,6.8175,28.0125,11.2768,8.6559,14.8910,5.9384,6.2976,49.4588,6.3277,45.5517,9.4088,1.0131,28.6727,8.7139,10.0962,32.9626,5.3204,0.1779,6.9528,2.6616,,24.0091,1.9282,,0.8967,2.9440
2020-10-16,9.5717,10.9665,22.6068,,5.2740,16.1645,4.4509,5.9397,53.0121,10.7937,7.7325,4.4426,46.8060,11.7326,4.6758,10.1797,2.0082,20.4814,14.8944,44.0181,16.4326,10.1062,2.5111,1.1132,6.3861,29.9125,14.9559,14.9715,10.8597,8.2106,4.6334,32.9925,8.3324,49.9239,8.6248,1.3098,14.1197,10.9496,10.1896,22.2418,4.9690,0.1318,8.3247,2.3569,,32.5828,1.5815,,1.0390,2.9105
2020-10-19,10.2788,13.4592,22.0545,,10.6699,13.2538,4.6936,7.2817,28.3254,13.2057,8.3540,6.2731,30.1347,13.8010,5.0842,9.4733,3.1569,30.3067,13.9109,39.8884,19.1334,11.2593,1.6894,2.2266,7.4752,32.8438,14.9972,8.3048,20.9626,5.8606,5.0590,75.0026,6.5831,76.4271,14.5175,1.5408,19.9747,9.7004,14.2418,35.2981,4.9547,0.2999,14.5075,2.3748,,28.3654,1.3120,,1.2867,1.8910
2020-10-20,7.2240,11.7537,31.0756,,9.4529,12.8709,3.3873,5.2008,72.4043,10.8473,6.7804,4.7238,32.1516,8.6115,3.0976,6.4766,1.7723,26.2008,13.4765,16.9705,20.2137,6.9710,2.2132,3.9883,5.8113,47.8781,10.8583,9.1383,16.3191,6.7697,3.5082,41.1793,4.3061,33.6322,9.2237,1.3367,14.3108,12.2132,10.5960,20.7035,12.1428,0.3847,8.6318,2.2753,,24.9014,5.3615,,0.7824,3.3138
2020-10-21,8.8565,16.5145,22.3095,,9.0621,11.6603,6.2917,15.0234,52.1292,12.7714,9.0752,4.0247,37.6571,9.4570,3.7221,3.3625,2.4074,20.5270,11.1852,21.9312,25.8518,7.8167,2.9876,2.0849,5.1563,32.7536,9.4787,6.2909,15.3140,9.7950,4.7030,35.2306,4.0547,40.4051,9.8701,2.3532,26.0919,17.4792,9.7876,20.4144,7.2400,0.3567,8.9355,2.4472,,31.6850,6.2963,,0.7152,4.3569
2020-10-22,7.5240,12.1323,22.1227,,9.3012,16.4118,3.3081,5.3060,60.6101,14.3238,6.8859,6.3540,20.8332,9.1835,10.3684,3.3935,1.5929,23.2822,19.8779,26.4938,14.3879,6.4684,3.1025,3.7836,5.1679,38.9773,10.5305,4.6638,15.3086,5.2846,4.0716,35.8702,4.4783,38.1183,5.9008,1.6039,24.3003,9.1554,8.9327,16.6680,8.2852,0.3476,11.1516,2.5530,,17.4841,3.1296,,0.7475,2.3020
2020-10-23,6.2642,13.8846,18.9297,,5.6662,12.7635,3.5377,5.5190,56.4529,15.3139,7.6552,5.9047,26.7557,10.7357,5.6911,5.8201,5.0228,23.9866,34.6070,22.9842,12.9644,15.5535,1.9721,3.4615,7.0471,33.3999,9.3153,9.0750,15.9638,6.3347,3.1241,39.5717,4.0977,78.8504,14.5295,1.4507,13.1976,8.5436,14.6147,14.2541,4.6486,0.7556,12.7290,1.9882,,20.2198,2.8287,,0.8057,2.0752
2020-10-26,6.0697,12.5361,14.1413,,4.2231,15.1330,6.1826,4.6897,43.1937,9.8445,6.7982,5.9827,24.8344,10.6255,3.9725,6.4190,2.3607,40.4504,17.3023,20.5059,11.1439,12.6575,1.5820,2.1471,16.2961,108.2191,13.6969,10.2189,11.9196,3.1875,2.9386,50.5681,3.7548,49.1520,37.8879,1.1124,19.9484,13.0196,9.9560,18.7170,4.6385,0.5644,9.7702,1.7233,,20.3276,2.0156,,0.9084,7.5798
2020-10-27,4.8243,11.9423,17.6543,,3.8043,13.8277,13.1291,4.3975,41.2278,9.2975,20.5498,6.4362,21.4273,11.2439,5.8595,7.3804,1.5656,25.3252,14.1316,18.6775,13.6002,8.8167,1.5163,3.0172,9.4964,71.5669,13.4115,9.5407,14.3383,4.7750,4.5221,33.0492,4.5288,45.5456,23.2100,1.1938,21.6726,8.8574,13.8513,16.9875,3.6353,0.2222,14.0325,2.8121,,26.1669,1.6888,,0.6540,2.8524
2020-10-28,16.8309,14.3905,22.5423,,7.0392,13.8889,31.7421,5.8093,76.6973,10.1053,14.7195,8.0915,53.3330,18.6365,4.9071,6.5727,1.6588,22.6416,12.4410,27.8761,23.6052,21.1937,5.9666,6.9755,7.7216,57.3945,18.8485,16.9313,32.6319,4.6136,4.7166,38.3626,3.6613,61.3791,19.0442,1.3871,35.2410,11.8089,15.4519,19.4782,3.6827,0.2211,12.5353,3.9278,,54.4923,1.0361,,1.1261,2.2882
2020-10-29,24.4155,30.1242,31.2054,,6.9563,14.8492,26.5289,5.0866,100.2300,12.8549,9.3590,7.3735,41.4199,25.1661,6.9815,6.7662,3.2075,30.5920,15.5164,21.0544,21.7021,22.4530,3.1296,5.2653,7.6802,66.3317,14.3071,14.2889,35.5017,4.4292,3.8360,39.9058,4.6303,57.2342,16.4207,1.4741,25.2888,10.5642,18.2324,28.7972,3.9323,0.2195,8.5634,3.9339,,37.0238,1.5753,,1.0134,1.8857
2020-10-30,17.7265,25.9662,37.2607,,15.7367,10.9834,25.8819,17.9362,108.8246,10.3944,10.7067,7.4033,56.9736,16.8927,6.8012,9.2564,4.9630,30.0437,21.1318,17.6651,27.0779,13.5135,3.5891,3.2548,10.0487,43.7960,14.3424,27.1119,53.7120,13.4228,4.5424,47.5489,7.5569,59.8587,20.7795,1.8875,20.8722,13.9194,22.5215,57.8408,5.5806,0.3361,16.1421,4.9392,,63.7911,1.7694,,1.4207,1.9411
2020-11-02,18.3213,43.1291,53.0599,,10.3510,17.9517,36.5537,16.3285,86.6025,12.6040,14.4085,23.2127,48.5144,14.1695,17.1396,9.6677,3.3746,38.8352,14.1113,20.6774,18.9711,12.5643,6.7792,5.4393,6.0221,35.4442,11.5051,15.0215,64.7326,11.0885,11.0854,66.3631,6.5016,49.5564,15.9388,2.3369,29.2889,14.4778,18.5289,31.7781,7.0613,0.3904,8.1280,2.6535,,33.5510,1.3900,,1.2073,2.0406
2020-11-03,12.2475,28.8606,47.3292,,11.8488,12.5761,26.7985,14.6499,109.6074,9.5205,10.6868,22.4260,46.7866,17.8045,7.0038,6.9438,3.9334,28.0686,28.1430,36.2691,17.6262,9.8695,4.1910,9.1223,4.4089,39.7662,14.5658,12.2722,35.6749,13.1507,7.0190,51.2433,5.3585,48.3893,23.0045,1.2939,21.2246,31.7088,14.4394,35.5208,9.1184,0.3566,8.6986,12.5660,,23.0825,1.2346,,2.5365,2.0255
2020-11-04,8.7653,33.3021,24.7505,,5.2423,10.6669,19.6249,12.9267,76.8944,9.0043,12.1848,15.0706,28.2345,14.4772,4.6424,6.7476,2.2018,19.9603,15.5748,37.5473,12.5824,14.6381,4.2711,4.5853,5.5270,27.8840,34.7748,18.6700,20.3142,10.4323,4.4733,54.0499,8.0354,34.4854,16.8124,1.1776,20.9699,15.1836,12.6294,29.3274,10.1138,0.1909,6.2259,9.8181,,29.9825,1.2356,,1.5046,1.6328
2020-11-05,47.2965,30.8381,39.6530,,13.3884,19.4311,19.5198,10.7730,119.5195,9.5022,14.6683,12.6372,41.8338,28.8729,10.7829,14.7860,3.9399,27.1213,20.5780,29.1897,16.5215,13.4014,5.9378,3.2512,6.3372,40.5304,20.4998,22.5598,25.2259,10.5481,5.8104,62.0140,7.0163,43.4634,16.8841,1.5585,25.2147,16.8715,16.4569,26.7987,8.0340,0.1486,13.0808,8.5796,,33.3681,2.7225,,1.4444,1.9945
2020-11-06,76.0724,41.7721,70.6485,,11.9079,13.5190,25.7296,19.5972,152.6197,12.5162,15.2876,11.9291,41.8164,33.9640,7.2197,9.4271,4.0623,25.7918,20.8041,19.6907,28.5129,17.9607,6.2859,8.9355,8.9839,39.3270,19.2154,16.0437,20.7934,5.2776,4.0797,52.9735,13.0136,41.4094,24.7917,3.6656,23.3814,25.1892,13.7012,23.2485,9.3084,0.1614,13.3689,6.9203,,33.2725,1.5715,,2.2728,2.5764
2020-11-09,81.8137,42.9672,68.8867,,14.7267,23.3587,23.9241,26.2635,99.3410,15.7607,14.4574,12.0020,35.1992,21.8463,15.2495,14.7656,4.7519,53.1549,23.4880,21.3863,28.0994,17.5629,8.4919,7.9511,9.1230,71.9868,20.7579,18.6906,22.3803,12.0622,5.3395,53.0178,10.9522,67.2629,28.4827,4.0253,21.1162,23.7410,21.8741,50.0483,13.4334,0.3399,12.4904,10.2680,,55.8778,1.8433,,8.1563,2.6881
2020-11-10,47.6973,31.1383,58.7358,,11.6384,9.9881,21.1239,21.2693,115.4349,10.5858,13.0290,13.8823,37.9832,38.1328,43.7076,12.7891,11.2842,34.8233,15.2321,24.6106,26.5651,20.1418,5.4709,10.2484,5.7116,52.8797,18.9159,12.6973,19.2187,6.6184,6.5678,54.2154,8.3710,66.2500,15.3943,2.4820,57.0531,30.1757,16.8037,27.6750,8.0231,0.2606,9.5119,8.9611,,35.7123,1.9053,,7.1324,5.6778
2020-11-11,31.7170,30.2163,62.0038,,8.8838,8.5700,21.0000,18.9214,138.4095,8.7028,14.5729,16.8635,40.6783,22.0344,18.6821,8.7893,8.6345,20.8689,28.7321,23.2216,30.3009,13.5670,4.4948,6.4262,5.9591,61.2237,30.6447,9.3675,22.9234,6.8680,6.7612,47.6982,8.8117,45.3408,22.3685,6.1401,24.9064,16.9561,19.8467,38.6353,7.0786,0.1904,16.2054,10.5720,,28.8105,2.3805,,5.5656,2.8968
2020-11-12,23.5641,25.3691,59.9862,,5.8560,15.5127,45.2474,9.5192,99.5336,16.7634,11.1075,12.3282,24.8419,22.5866,14.4802,8.3222,4.7952,15.8568,20.4156,20.5966,16.9320,11.5390,5.4465,5.5473,5.4821,40.7173,18.1918,9.8045,17.0547,3.6794,6.2323,62.1471,5.5142,40.4879,12.4249,2.8815,41.1788,18.7619,12.6980,17.9107,4.0682,0.1585,8.1931,6.7325,,16.9044,1.1879,,3.4751,2.1021
2020-11-13,26.4866,19.3692,47.0561,,13.6024,12.8734,53.1756,10.4757,107.9031,13.0781,8.3794,9.0449,29.1670,18.8019,13.0372,6.3826,4.0234,23.5243,18.8877,23.0970,25.1564,18.6146,5.2246,8.5980,6.9600,47.9128,12.1000,7.2348,17.0739,9.8727,5.4399,94.9341,5.4080,56.7550,12.5076,2.3348,24.1289,11.8908,12.7058,17.0192,7.8396,0.1404,12.4742,12.3296,,30.3265,0.8450,,4.2795,1.9648
2020-11-16,19.9885,33.2083,35.5006,,8.8629,10.8509,22.8845,9.1023,90.9466,22.1148,8.4818,13.6113,31.1746,25.6803,17.4341,10.1899,6.1681,17.8504,16.6304,16.6994,17.4100,20.7448,5.7130,8.1223,5.0854,52.4790,23.5095,11.6125,15.3952,7.2281,6.8947,43.0298,7.4257,57.7579,11.7891,1.9920,30.6783,32.5589,11.7562,13.8443,6.4128,0.2053,10.4618,15.1074,,80.6883,2.1730,,9.1845,2.3669
2020-11-17,21.3461,26.1375,42.7231,,5.0534,9.1488,27.6187,14.7349,96.4103,12.9241,20.1628,10.4827,34.4664,22.0719,15.3249,7.1680,6.6218,19.0332,16.2600,20.6523,18.4089,15.3553,6.4251,8.3091,7.3687,43.5529,32.1961,10.2774,19.2991,9.2516,7.7791,33.2766,5.6558,69.4595,13.4554,1.9524,24.3743,23.8926,12.8900,21.7272,8.2853,0.2745,25.7386,11.0329,,57.2901,1.6771,,6.0772,3.6350
2020-11-18,24.5593,20.6052,67.8793,,4.7932,6.9941,16.3116,9.9829,69.4138,10.6725,26.1904,11.2261,46.6657,22.7204,20.2179,7.6363,5.8150,25.1794,18.1203,27.9775,20.8651,16.9111,6.5812,7.3325,7.5776,59.7315,14.5012,9.4842,15.2974,8.3008,6.7118,55.8172,4.6062,82.9324,15.4569,2.2546,31.9230,39.7885,37.5669,14.5175,7.7809,0.2396,24.9040,14.0637,,31.7805,1.3579,,7.6635,2.5962
2020-11-19,30.8334,38.4414,40.1608,,5.1708,14.0427,17.7632,7.4188,76.5221,23.3213,16.7788,8.0693,23.4777,19.1737,9.9304,6.6573,4.1330,21.0562,13.1263,21.2895,15.7009,12.4275,3.5391,5.0007,4.4964,47.6751,13.0666,10.5729,17.8270,22.1636,4.9261,37.6721,4.9932,46.7527,10.5908,1.7580,28.9086,19.2971,18.4616,11.3230,4.9370,0.2008,20.4981,10.7303,,22.5492,0.9909,,6.1970,2.2729
2020-11-20,22.9026,42.7611,32.6053,,5.6204,10.2792,14.6762,7.2422,120.6722,17.5321,14.1228,9.9370,30.7419,14.3108,7.8373,7.6367,3.8873,16.2325,23.1092,14.1429,14.9449,8.7633,4.8284,4.5998,3.8984,37.7189,11.5375,8.4456,17.0307,23.5051,5.1862,34.3242,4.2187,38.2404,14.8441,1.4986,16.6532,29.7651,9.7283,10.6363,4.2397,0.2013,10.7533,13.3137,,27.8568,0.7623,,11.2734,1.6417
2020-11-23,20.9249,42.0948,40.0052,,5.8785,10.8448,15.0812,8.3203,108.4129,12.4651,9.3945,13.6591,30.7425,13.0325,16.8507,11.8813,10.6338,45.2202,29.3547,26.4710,28.1216,20.7725,5.7246,12.4709,5.1804,119.2687,18.0854,14.2397,17.7906,18.9847,5.3519,38.2811,14.6924,67.1718,20.0639,3.7477,23.1768,45.0161,12.2049,13.4741,6.2026,0.4166,12.3511,20.2053,,35.2560,1.0809,,20.6629,2.7630
2020-11-24,29.7070,36.2277,36.5365,,5.7453,13.6594,31.2709,9.4851,121.9338,8.6027,11.7435,8.9077,24.9396,12.6708,9.4820,8.8673,5.2548,26.2634,15.2475,17.9322,20.6037,25.3710,14.1523,5.7131,4.5876,57.3696,12.7616,9.4589,18.8409,16.6195,4.0672,24.4992,7.2295,42.8434,13.1102,1.8477,26.1922,33.0426,13.9609,13.4494,3.9708,0.3014,10.1968,39.8736,,45.8610,1.4708,,20.9298,1.5353
2020-11-25,26.0102,26.1518,49.0947,,5.9581,7.6771,15.2108,7.7133,87.9811,7.0507,9.7069,7.1019,29.1929,29.1306,12.3739,7.5156,13.5993,24.9245,14.1840,16.9447,17.3139,17.5558,8.3792,7.5197,5.7862,49.1054,14.6621,6.9692,20.8384,15.2548,4.9323,23.6477,12.3717,107.3275,19.8416,3.2634,15.2583,46.9458,18.5105,12.8578,3.3544,0.3401,11.9351,49.2596,,28.5920,1.0341,,20.6323,2.2551
2020-11-26,13.3579,41.3246,45.2816,,4.4842,4.9312,11.0978,10.5572,87.5120,20.4819,9.9331,13.9257,20.9318,17.2823,9.2447,3.9284,6.9378,18.0951,15.2457,15.8428,13.4092,28.4659,9.7820,9.1974,5.4972,40.2775,10.2454,11.7335,13.2473,15.3487,9.7144,25.3458,11.6951,80.2734,12.5374,1.6251,18.2946,25.9240,9.8108,14.2192,5.0069,0.2367,9.2267,40.1325,,31.0536,0.6434,,13.2250,1.5940
2020-11-27,19.5400,20.2072,27.7370,,3.5964,5.7469,10.2705,7.9879,68.6861,26.0323,6.3111,7.4640,20.4228,12.2117,13.4956,9.3057,5.4047,33.0935,35.8227,20.2496,13.9874,21.1547,8.9637,4.4651,5.3043,37.3770,8.9211,6.1006,11.5692,22.5505,5.6507,38.3651,11.4429,66.9438,15.6431,2.5663,11.6221,22.9445,10.6843,9.8799,2.6693,0.2827,17.1726,28.0709,,32.9331,0.6125,,12.1225,1.4629
2020-11-30,22.1315,26.1228,73.7900,,5.3171,12.3197,14.5950,9.9056,64.9359,20.5150,12.6893,10.2312,30.2734,16.2349,9.4416,10.2365,8.6168,92.6354,30.7063,52.9199,20.9664,17.8870,4.4905,7.3981,5.7716,55.2032,20.1039,9.6647,16.4778,16.6160,9.0007,28.6789,18.6770,143.1607,26.7879,6.0069,19.3428,39.8306,21.4639,19.0636,4.3312,0.7597,23.3003,27.5346,,42.0039,2.6104,,16.6630,4.1748
2020-12-01,14.9981,20.7108,73.4642,,7.2202,15.7517,15.0256,7.4261,69.8313,13.5916,16.7676,12.9331,23.1388,21.7925,6.6298,7.4469,4.9020,70.4706,29.1074,35.5978,21.4084,15.7169,5.0687,5.9386,11.0870,48.9183,12.2342,6.2248,13.7989,19.4588,5.8156,30.7019,11.6353,78.4011,13.9084,3.8619,17.1194,24.0854,23.3905,14.9001,4.8192,0.6172,17.2892,22.6624,,32.4283,1.6766,,9.6021,3.3075
2020-12-02,20.8722,32.8690,100.9381,,8.8097,14.1608,10.9521,12.9066,83.5484,13.1369,10.5947,7.1855,28.7830,12.6550,6.8961,8.3538,4.5221,48.8540,28.0414,28.6411,13.9630,10.0342,5.3378,7.1807,8.3702,41.0137,9.6236,5.6855,12.4057,14.5247,4.5134,23.3234,8.1736,60.4958,12.1729,4.1411,11.8762,31.1888,9.5476,29.0378,5.8664,0.6067,14.6646,16.3419,,34.8047,1.2929,,10.7233,2.5302
2020-12-03,14.7542,22.7667,66.0628,,5.5102,9.5922,12.4944,13.8078,62.5114,13.1590,19.2650,5.6960,25.9940,20.2927,6.7392,10.1494,4.5062,29.6904,21.2563,23.1779,28.7619,10.1097,4.6971,5.3685,6.9873,51.4736,11.5720,5.1433,13.1741,13.1790,3.2528,16.7930,11.8340,46.8946,17.3977,3.2564,11.2658,33.7724,14.9188,13.3424,4.8833,0.4372,8.8503,17.7162,,24.5640,1.3767,,11.5627,5.8266
2020-12-04,9.4439,28.7604,44.7729,,4.1330,5.0948,10.4156,8.5846,68.8891,12.0889,14.3483,12.0896,23.0163,17.5945,6.4934,9.9612,5.1795,37.2879,18.4653,20.9938,27.4165,11.8982,3.3234,4.7689,8.4302,111.7605,9.0532,7.2095,20.9596,16.0276,4.8061,25.4461,7.9689,44.6493,11.4207,2.1400,14.2994,24.0857,13.8865,27.7476,4.0585,0.2796,9.5797,16.4289,,26.5298,1.3294,,6.1268,2.9409
2020-12-07,19.3422,17.8609,36.4752,,5.3223,7.9689,7.1780,22.8428,56.1785,17.8384,10.7477,7.5653,44.5540,16.6338,7.6476,7.9769,4.8509,27.0632,16.9354,31.3804,21.5956,10.8628,3.0951,3.1729,5.7410,106.1731,17.3818,6.4388,27.8547,14.9484,4.1020,39.2896,9.3494,56.7515,15.2636,2.0740,36.4525,23.4836,15.0591,28.3006,5.5947,0.2714,10.5319,12.4882,,27.7758,1.1236,,8.2218,2.4277
2020-12-08,7.7461,31.6477,35.2287,,5.7080,6.6258,5.8095,12.8466,79.9532,15.5392,7.7776,10.8962,31.0419,17.8945,6.5443,3.6839,3.0191,22.3419,16.7904,16.7124,13.1307,9.8753,2.5771,3.6665,5.8046,113.3335,11.7516,5.3249,21.4747,12.3266,3.0998,32.5864,5.2175,76.5588,12.1685,1.3624,17.6117,25.5795,14.1024,20.3433,3.9701,0.2455,7.9684,10.4104,,20.6360,0.7365,,4.8908,1.7800
