Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-05-08,31.3051,47.3976,3.8323,20.0500,27.0326,6.1004,58.9415,217.1440,81.8123,44.2052,21.2608,56.7028,214.5191,277.4442,50.3748,5.8849,5.7106,20.3360,15.4713,29.6764,45.5175,83.3037,20.4507,28.0198,292.8192,1581.7607,23.5763,30.2092,26.3552,41.7302,20.0015,32.0668,24.6217,46.9481,5.9711,6.2249,141.1553,11.6685,61.6729,58.8900,28.2953,7.8900,12.5027,23.7935,124.6388,25.0186,9.3686,89.5800,6.0215,5.4356
2023-05-09,31.2200,46.9973,3.8420,20.0200,28.3906,6.1090,62.5595,221.5379,80.6718,43.8634,21.3654,56.1345,212.6117,277.9283,50.3847,6.1787,5.8573,21.3223,15.4713,29.9505,45.1520,83.7094,20.1606,27.9363,298.8955,1572.4571,23.9627,30.1455,26.5238,42.4920,20.1924,32.1447,25.9978,46.8253,6.0495,6.3167,140.6693,11.5547,62.0393,52.5200,28.0332,8.3341,12.9628,23.5565,124.8145,24.8319,9.2260,90.4494,6.0596,5.3973
2023-05-10,29.9440,46.8842,3.8323,19.9200,27.1416,6.0482,62.4104,210.4978,80.7366,43.9203,21.4027,55.6544,209.9167,278.0959,49.2232,6.0363,5.4950,20.4488,15.4043,29.3765,45.1026,84.6812,20.5291,28.3816,299.4399,1579.7618,23.9802,30.0364,26.3552,41.9577,20.3469,31.8913,25.4787,45.7198,5.8580,6.0963,137.9245,11.4126,61.2126,51.6000,27.3538,8.4380,12.9808,24.2874,124.8877,25.4510,9.1120,89.2200,5.9451,5.2251
2023-05-11,29.7739,48.1546,3.8323,20.1400,26.7451,6.0830,59.6671,211.2339,83.8080,43.9583,21.5073,55.2722,219.3967,282.1922,48.7803,5.9651,5.4432,20.4018,15.3756,29.4707,45.6558,83.3131,21.0231,28.1775,288.2595,1579.7618,23.9012,30.5914,26.1777,41.6807,20.3741,32.3592,25.3221,45.7637,5.8319,6.0504,137.0477,10.9955,62.5090,52.6100,27.7614,8.4097,12.8185,24.5442,124.7486,25.9227,8.8935,86.0147,5.7638,5.2442
2023-05-12,29.1122,48.1285,3.7744,19.9100,26.3387,6.0482,61.2375,208.6578,84.0801,44.2621,21.2235,55.0371,225.8306,282.2388,48.2193,5.7870,5.3656,20.1294,14.9836,29.1281,44.8259,82.4828,21.0623,27.6394,288.2693,1570.5596,23.6992,30.6733,26.1244,40.4638,20.6286,31.9205,25.2562,44.8951,5.6839,5.9402,133.1307,10.3414,62.0581,53.4100,27.9070,7.9183,12.7463,24.0503,125.9125,25.6967,8.4374,84.3023,5.4775,5.2634
2023-05-15,28.2899,47.8674,3.7261,19.9800,25.4366,5.8657,60.8399,206.1554,83.8145,43.5121,21.3654,54.8803,223.0976,284.0542,47.9142,5.5911,5.3397,19.8006,14.8402,28.8796,44.9544,81.6431,21.1643,27.6951,292.9067,1557.8386,23.5763,30.7825,26.4971,40.5726,20.6377,31.9693,25.0914,44.5529,5.5185,5.8209,132.2062,10.1045,61.8326,52.4200,27.4702,7.5876,12.5659,23.9911,124.3752,25.6967,8.0954,81.2112,5.3344,5.1772
2023-05-16,29.6320,47.9545,3.8130,20.4000,26.4774,5.8744,58.5439,210.0047,85.2724,43.6830,21.9406,56.1443,224.6824,286.9775,48.9181,5.5822,5.4691,20.3642,15.2513,29.6164,48.1160,83.2188,21.5642,28.1590,296.1539,1563.1812,23.5061,31.3193,26.5415,41.5026,20.6377,32.6321,25.3963,46.3252,5.4837,5.9861,131.4057,10.4268,63.9276,53.8800,29.0524,7.7104,12.5388,24.5244,126.6446,26.1978,8.0383,82.7041,5.4012,5.2634
2023-05-17,29.2107,47.6934,3.7744,20.2800,26.3486,5.9005,56.6753,217.1219,83.9149,43.4741,21.7389,56.5362,224.0086,287.3965,48.4752,5.5110,5.3483,20.2421,15.2609,29.4964,47.5825,82.4262,21.6112,27.4074,295.4344,1565.0327,23.1460,31.3011,26.4439,41.4729,20.7285,32.6028,25.1985,45.2548,5.4228,5.9402,129.2995,10.3604,63.3827,53.7100,28.9748,7.6065,12.3764,24.5244,128.1087,26.4140,7.9528,79.2091,5.3344,5.2538
2023-05-18,29.9862,47.4672,3.7744,20.0800,27.1416,5.8657,57.3015,219.4256,83.1211,40.7208,21.6941,57.1241,219.2449,284.7897,48.1996,5.4932,5.5467,20.2891,15.2800,29.3080,47.2070,81.7091,21.6896,27.0734,294.5789,1556.7332,23.1373,31.2289,26.1954,41.2553,20.8194,32.0668,25.3469,45.2109,5.4576,6.0137,126.8215,10.4362,62.4902,54.3300,28.6739,7.7577,12.3764,24.1590,128.8627,26.9348,8.0098,79.9994,5.4012,5.3208
2023-05-19,30.6947,47.5629,3.7840,20.0500,27.7661,5.7701,59.2695,218.7706,83.0369,39.7809,21.7987,57.1535,218.2580,284.8921,48.1504,5.4665,5.5036,19.9227,15.0697,29.0767,47.5034,81.0487,21.6896,26.6652,295.7261,1524.9998,22.9177,31.1062,26.2132,41.0871,20.7285,31.7938,25.1821,44.5704,5.3183,5.9770,125.3348,10.1424,62.0017,54.8200,28.9651,7.3041,12.0968,24.0800,130.2755,27.2984,7.8673,79.8062,5.2867,5.3016
2023-05-22,30.4075,48.5549,3.7937,20.0900,27.2606,5.7180,57.6494,217.8579,83.2896,40.3030,22.0377,57.5749,215.4111,289.5843,48.3374,5.5377,5.4001,19.9227,15.0888,29.1109,47.7504,81.9922,21.6661,27.2683,297.6511,1556.7332,23.1021,31.2195,26.4794,41.1564,20.7740,31.9205,25.3386,44.5704,5.3531,5.9678,126.3069,10.2467,62.8378,54.2000,29.3534,7.2096,12.0878,24.0010,130.3927,27.1608,7.8008,80.9654,5.2485,5.3208
2023-05-23,29.8234,48.6245,3.7840,20.3500,27.0623,5.7267,57.1325,213.9792,85.1849,40.7113,21.8883,59.3287,213.6556,289.7332,48.1012,5.4309,5.3742,19.5846,15.1844,28.7854,48.1555,82.8414,21.1956,27.4909,300.4121,1588.5587,23.2778,31.4460,26.8876,40.6617,20.9375,32.0278,25.2892,43.7808,5.2661,5.8943,130.0905,10.1140,64.1624,52.9000,29.9455,7.0962,12.0697,24.0997,129.7924,27.0528,7.5443,80.4121,5.1626,5.2921
2023-05-24,29.3543,46.5535,3.6199,20.1100,26.5865,5.6224,53.1766,212.4115,84.0801,40.1796,21.5297,58.4959,212.2986,287.2847,46.5362,5.3151,5.2276,19.0304,14.8402,28.2114,47.0588,82.0677,21.0859,27.2404,294.9289,1575.2574,22.7685,31.2478,26.5947,39.7713,20.5650,31.6281,24.7206,42.4648,5.0833,5.6832,127.2409,9.9623,64.3503,48.7800,29.6154,7.0490,11.6187,23.8429,127.7280,26.8464,7.3431,79.1300,5.0386,5.1772
2023-05-25,30.1585,45.8400,3.5910,19.5000,27.9644,5.5442,54.0711,216.3933,82.6611,40.3600,20.9919,58.3587,211.1314,288.3740,46.0637,5.2617,5.1413,18.8801,14.4481,27.5517,46.6142,81.4450,20.8584,27.1477,294.9289,1556.7332,22.3382,30.5398,26.1777,39.3854,20.4650,31.3357,24.5558,42.0261,4.9963,5.7382,124.5342,9.8391,63.1948,49.0300,29.0233,7.0112,11.4563,23.6059,125.1805,26.9250,7.4676,78.1026,4.8954,5.1485
2023-05-26,30.8957,46.5361,3.6585,18.8900,28.3312,5.5876,54.3494,219.3446,78.6631,40.3600,20.8574,57.8198,206.3961,292.3400,45.9161,5.2795,5.2103,18.9365,14.4194,27.6031,47.3157,81.8993,20.8114,27.3982,295.1233,1542.9252,22.4875,30.7569,25.9203,39.5635,20.4832,30.0979,24.1191,41.9471,4.9527,5.7658,122.8283,9.8485,62.0017,50.4500,29.4698,7.3230,11.4383,23.3194,124.7486,26.6007,7.4772,79.8325,4.8954,5.1868
2023-05-29,32.6095,46.1880,3.7358,18.8000,30.0164,5.5094,54.7669,220.1322,78.4040,38.9264,20.6333,58.1530,204.5931,289.4527,46.2114,5.3151,5.3569,18.9928,14.4481,27.7916,47.2564,80.2844,20.9212,27.3054,296.5622,1545.6795,22.3119,30.8891,25.5831,39.7020,20.5468,29.2597,23.6823,41.9383,5.0050,5.8484,121.4083,10.1519,61.6823,51.5100,29.4310,7.3703,11.6367,23.3688,121.7764,26.7285,7.6016,82.3704,5.0004,5.2251
2023-05-30,32.4180,45.0655,3.7165,18.5000,29.5306,5.5007,55.4428,217.5414,79.6448,38.9928,19.8414,58.7996,204.9822,288.0361,45.1287,5.2528,5.5036,18.8801,14.0657,27.7231,46.7328,78.9290,21.0545,26.8600,292.6345,1527.7724,22.0133,30.7947,25.3968,38.6335,20.4286,28.2753,23.8966,41.6049,5.0311,5.9127,119.3306,10.0571,60.3672,52.0800,29.3242,7.4742,11.0865,22.8552,110.2247,26.3845,7.5538,81.8611,5.0576,5.2729
2023-05-31,33.1265,44.4651,3.7840,18.6400,30.8986,5.4660,58.7427,221.5379,80.8824,37.3313,19.9759,57.7218,208.9203,282.3698,45.0007,5.2172,5.4346,18.7392,14.1298,27.6203,44.4702,78.3907,21.2819,26.5724,291.6623,1498.3971,22.0045,30.4642,25.5033,39.2667,20.1197,28.0511,23.0561,41.2364,5.1094,6.2891,116.3476,10.0571,60.2356,52.5100,29.0233,7.3136,11.4834,23.0824,114.9757,26.6793,7.7740,84.0389,5.1244,5.3304
2023-06-01,33.4137,44.3454,3.8033,18.8000,31.8701,5.5268,59.8261,216.5331,82.0423,37.6067,19.9610,57.2907,210.2014,280.6322,44.3413,5.1994,5.4432,18.7486,14.1878,27.4318,44.9050,78.9098,21.1172,26.5167,289.0179,1490.4108,21.8728,30.3982,25.2903,39.1183,20.2832,27.8757,22.9902,41.1487,5.1094,6.2249,115.1277,10.1234,60.4047,53.4800,28.8098,7.2663,11.2579,23.5071,115.5101,26.7973,7.7644,84.2848,5.1244,5.1677
2023-06-02,34.0839,45.6796,3.8130,19.0600,31.5727,5.5442,65.1835,216.3049,82.8101,38.2808,20.4914,56.2423,212.5643,282.8420,44.4102,5.1905,5.5812,18.8895,14.4294,27.5860,45.3199,79.2270,20.9839,26.7673,289.0373,1507.0927,22.0309,30.3604,25.9026,39.8010,20.2287,27.8269,23.0396,41.9647,5.1791,6.1147,115.1849,10.5879,62.0017,52.8800,28.4700,7.4931,11.5826,23.6750,118.7897,27.8880,7.8888,85.6196,5.2008,5.2155
2023-06-05,34.2754,47.1416,3.8226,19.5200,31.5231,5.5963,64.7661,231.9745,81.5369,37.8915,20.1701,57.5063,205.3428,283.7770,44.7251,5.2795,5.5985,18.7674,14.5937,28.1343,45.4879,80.3420,20.8663,27.4074,289.7373,1531.8623,22.2241,31.1062,26.1333,39.3953,20.3105,27.6222,23.1632,42.3156,5.2052,6.0688,113.9269,10.5595,61.6260,54.5000,28.6059,7.4648,11.9344,23.6355,117.8746,27.7210,8.0516,85.4000,5.2103,5.2538
2023-06-06,33.6722,48.4757,3.7840,19.3700,30.6409,5.6398,62.6191,226.5575,82.9980,38.0719,19.3708,56.5362,205.9027,282.4454,44.1149,5.2261,5.5640,18.5983,14.5744,28.2542,45.5966,80.7458,20.9447,27.9641,286.8012,1521.3152,22.2943,30.8702,26.0889,39.0293,20.2378,26.9400,23.3610,42.3332,5.1965,6.0596,111.3822,10.7490,60.5362,53.6100,28.4797,7.2758,12.1599,23.2108,118.2260,25.6967,8.4346,85.4966,5.2008,5.2921
2023-06-07,33.5382,49.7915,3.8133,19.2400,30.5417,5.6311,64.0107,224.4893,82.7777,37.8820,19.3708,56.0855,194.0124,277.7329,44.4200,5.2261,5.5899,18.6077,14.3714,28.4084,44.8062,81.5148,20.6232,28.3090,282.0569,1519.8874,22.3031,30.6342,26.1156,38.6434,20.2560,26.5891,23.8142,42.7894,5.2139,5.9678,110.6579,10.7680,59.0708,53.7100,28.1594,7.2191,12.2502,22.9738,118.6652,25.8932,8.6356,85.0489,5.2199,5.2538
2023-06-08,33.2893,50.4403,3.8035,19.3300,30.0065,5.5094,62.2812,220.0659,82.4440,37.7301,19.0607,55.4192,196.4322,274.5220,45.1287,5.1727,5.5812,18.5420,14.4777,28.4598,44.4685,81.7070,20.4428,28.5567,277.0792,1519.8966,22.4348,30.8985,25.8937,38.7721,20.3105,26.6281,24.1108,42.7104,5.1878,5.9678,110.1719,10.5784,58.6386,53.1800,27.9459,6.9073,12.1780,22.9738,118.4310,26.3158,9.1334,85.0041,5.2199,5.3208
2023-06-09,33.6531,50.9612,3.8329,19.2000,30.4327,5.7528,62.6191,218.9987,81.8058,38.1004,19.1192,53.7535,197.9031,277.3174,45.7193,5.2439,5.6847,18.8613,14.9706,28.9053,44.7263,83.0432,20.4272,28.1566,276.3792,1534.6257,22.9441,30.9835,26.2221,38.6138,20.5650,26.3259,24.1603,43.3509,5.3357,5.9861,110.5150,10.9197,59.9350,52.8100,27.6935,6.9451,12.4237,23.0923,116.9303,26.0799,9.1047,86.1871,5.3058,5.3304
2023-06-12,34.2754,50.8972,3.8819,19.1200,32.2963,5.8223,66.0880,223.7533,82.7777,38.4232,19.0217,55.2190,198.2352,281.4254,45.7586,5.2172,5.6675,18.6265,14.8837,28.5969,43.3283,83.5430,20.7095,27.7375,275.2417,1530.4990,21.9958,31.1440,26.2398,38.9106,20.3287,26.4916,24.1356,42.8947,5.2661,5.9586,109.6000,10.7870,62.5466,52.3800,27.4217,6.8789,12.4610,23.3392,117.2611,26.7088,9.0090,88.9026,5.2771,5.3208
2023-06-13,33.7680,51.4089,3.8329,19.2800,31.3943,5.8483,66.6148,229.2660,83.3058,38.5466,19.5092,57.3292,199.9243,281.5293,45.8177,5.1549,5.5295,18.6077,15.0576,28.6997,43.8935,84.7830,20.3880,28.1090,280.2388,1552.1275,22.3470,31.5121,26.4134,38.6929,20.1833,26.7840,24.2839,42.7718,5.1791,5.8576,113.0310,10.8249,63.7397,52.8200,27.8585,6.7939,12.4982,23.3787,122.0938,26.9840,8.9037,86.4829,5.2199,5.3304
2023-06-14,34.4765,51.7379,3.9015,19.2200,32.8316,6.1090,73.3936,232.7988,84.7216,38.5466,19.5969,57.5165,202.1259,282.6531,45.9653,5.1816,5.6761,18.7674,15.2219,28.6055,44.4388,86.2730,20.6703,28.5757,282.4263,1571.6649,22.5226,31.6254,26.5789,38.7819,20.2196,26.6281,24.4652,43.2907,5.1616,5.8760,114.6798,11.0903,64.0990,55.0600,28.7127,6.9829,12.4796,23.4182,127.2157,27.9765,8.9420,85.8824,5.3058,5.2347
2023-06-15,35.4147,52.0942,3.9113,19.0200,33.5057,6.2394,71.4653,230.4804,85.3016,38.6226,19.5774,58.2561,203.9194,281.6993,46.0145,5.1182,5.5726,18.8144,15.6375,28.5369,45.6484,86.3499,20.7330,29.0901,287.6762,1587.1309,22.5753,31.6443,26.6433,38.6830,20.0288,26.5404,24.3828,43.2907,5.1616,5.8668,114.5559,11.0102,64.7272,54.4500,28.6156,6.9262,12.4703,23.4083,130.1138,27.6697,9.6313,85.9899,5.2962,5.0337
2023-06-16,35.6445,52.4506,3.9211,19.4600,33.2876,6.3697,71.9822,231.4740,87.4755,39.2112,19.6847,61.6185,216.6448,284.3530,46.5657,5.1907,5.6071,18.9928,16.3720,28.9139,46.3028,87.3496,21.4936,29.0425,288.2595,1612.0939,23.1812,32.2485,26.7812,39.4646,20.0561,28.2655,24.6382,43.4987,5.2400,5.8851,121.3034,11.4152,67.4872,54.1100,28.6545,7.1340,12.5169,23.7837,131.6704,27.9461,9.6409,85.3178,5.3916,5.1581
2023-06-19,36.1232,51.8110,3.9505,19.2300,34.1699,6.3176,72.0120,230.6276,86.7886,39.9328,19.4019,62.1214,214.4622,283.5881,46.6543,5.1363,5.4950,18.8707,16.2657,28.7511,46.2334,87.3304,21.7210,29.1473,283.8846,1600.9481,22.9880,32.2390,26.6617,39.6929,19.8925,28.2077,24.5228,42.8024,5.1355,5.8851,120.8078,11.2898,66.2309,54.8800,28.8389,7.3041,12.3957,23.7046,129.7136,29.0023,8.8941,83.3999,5.3248,5.1485
2023-06-20,38.2008,51.9024,3.9407,19.0800,34.6556,6.3437,74.0496,228.1620,85.8232,40.0467,19.4019,62.3186,214.2439,284.7780,46.3689,5.0276,5.4260,18.7862,16.1594,28.3570,46.3028,87.0036,21.8465,28.3471,283.8068,1598.1847,22.5454,32.3051,26.4870,39.6631,20.0651,28.2176,24.4404,42.3231,5.0659,5.8392,120.1026,11.1741,65.6218,51.0200,29.0816,7.1435,12.1720,23.4676,127.7049,30.2165,8.3867,84.2244,5.2867,5.0624
2023-06-21,40.2688,52.4506,3.8819,18.8700,35.0918,6.1525,77.1209,216.7686,86.2605,39.8853,19.0607,62.3482,213.4183,282.3698,46.4673,5.0095,5.4429,18.6171,16.0241,28.2714,46.0053,86.2634,21.7132,28.4805,280.6569,1598.1847,22.3314,32.3901,26.4042,40.1198,20.0742,27.6347,24.4322,42.0337,5.0572,5.8209,116.2904,11.1259,59.8448,50.0000,29.2854,7.0206,12.1814,23.2602,127.1934,30.0092,8.1665,82.4500,5.1912,5.0241
2023-06-26,39.4167,52.8161,3.8329,18.7000,34.5961,5.9352,71.4753,214.3251,84.9808,39.5625,18.1930,62.0327,208.4648,279.0645,44.9909,4.9461,5.3807,18.1099,15.7535,27.7745,45.2915,84.3601,21.3219,27.7566,274.1625,1561.3389,21.9406,31.9558,26.1376,39.9113,19.9016,27.0320,24.2674,41.3283,4.9266,5.6923,111.7253,11.0199,59.4831,49.8200,28.7321,6.6049,11.9577,23.1022,125.2663,29.2886,7.9463,81.6792,5.0386,4.9189
2023-06-27,39.3497,52.8892,3.8917,18.8400,33.9518,5.9179,69.9048,218.5939,83.2896,39.6195,18.4757,61.5396,209.8883,280.4622,44.6464,4.9642,5.3273,18.1287,15.7825,27.7916,45.4402,84.9176,21.3792,28.1090,278.0708,1566.0275,21.9964,32.2485,26.1744,39.9113,19.9107,27.3185,24.3251,41.3735,4.9527,5.7107,110.3720,10.8752,60.1874,50.9000,28.3438,6.6427,11.9670,23.2503,125.2663,29.3380,8.0420,83.1669,5.0863,4.8901
2023-06-28,39.7327,54.1045,3.9015,18.8500,31.1762,5.8657,66.9925,221.5232,83.6201,39.6859,18.3880,61.4312,210.6664,279.3289,45.2960,5.0457,5.4963,18.1850,15.8018,28.0315,45.3212,84.8119,21.4746,28.8234,276.3500,1576.0772,22.2570,32.5034,26.0273,40.2092,20.0833,27.5754,24.7206,41.5363,5.1007,5.8484,109.7907,11.1066,59.3880,50.7500,28.2565,6.6899,12.3212,23.0133,127.2527,29.6144,8.0133,83.1490,5.1722,4.9284
2023-06-29,40.5752,53.1999,3.8623,18.7300,29.9271,5.8831,66.7739,228.1620,82.6903,39.6289,17.9687,61.5988,211.1409,281.4254,44.5873,5.0638,5.5586,18.1944,15.8018,27.9886,45.7079,83.8891,21.7800,28.5757,275.6695,1577.9287,22.0151,32.8621,25.8434,40.7850,20.0742,28.4745,24.6382,41.7172,5.1181,5.9127,105.4352,10.9235,58.2840,50.8600,28.2565,6.6994,12.2093,23.2404,126.7561,29.8217,8.2144,83.2117,5.1817,5.0241
2023-06-30,42.6336,53.5106,3.8623,18.7400,30.5021,5.8483,65.7501,225.9908,82.1946,39.5910,17.8517,61.8354,209.1006,279.1589,44.4495,5.0729,5.5675,18.2414,15.8018,27.9629,46.4614,83.7641,22.0473,28.6043,276.8555,1577.3389,22.0337,33.0509,25.8526,40.8545,20.0106,28.0892,24.8360,41.7714,5.1961,5.9586,103.7960,10.8463,58.5504,50.4500,27.9653,6.7277,12.1254,23.6644,125.3404,31.8848,8.1186,83.2566,5.1912,5.0241
2023-07-03,42.4134,53.3004,4.0192,19.1300,29.6496,5.8091,63.0962,219.9850,83.8728,39.8093,18.0857,63.3047,216.8820,280.2922,44.7350,5.0820,5.6564,18.5795,15.9854,28.1000,46.6300,83.8026,22.0091,29.0520,276.7194,1582.5017,22.1639,33.6645,26.0273,41.9565,20.0651,28.2275,25.2150,41.9432,5.1598,5.9861,104.4536,11.0777,58.9026,49.6000,28.1691,6.8222,12.0509,23.8235,124.8067,32.5264,7.7069,82.8264,5.2390,5.0433
2023-07-04,42.4613,53.1085,4.0486,19.1800,30.6904,5.8725,64.5573,221.5379,86.3448,39.4960,18.2515,62.9004,216.0564,279.7256,46.0539,5.1635,5.7542,18.9365,15.9758,28.5798,46.1144,83.4181,22.0282,29.0996,276.7000,1606.8939,22.1732,33.4569,26.5513,42.2643,19.9834,28.2571,25.5611,43.1370,5.1598,6.0596,108.3325,11.3187,59.2547,50.6300,28.0818,6.8789,11.7154,24.1617,129.1947,32.4672,7.9559,84.5202,5.3248,5.1485
2023-07-05,41.7432,53.3827,4.0388,19.2400,30.6111,5.9360,64.2563,216.3859,86.0791,38.8884,18.0467,69.1618,213.9877,278.4979,46.1130,5.1635,5.7009,18.9271,15.9468,28.1343,48.1172,82.7548,22.5722,29.3568,276.5931,1589.9839,22.0337,33.6740,26.3399,42.0856,20.0106,27.7631,25.5635,42.7571,5.1779,6.0780,107.3604,11.3091,60.7870,50.7100,29.0039,6.8978,11.6874,23.9727,131.9372,32.9608,8.0899,84.0900,5.3344,5.1294
2023-07-06,41.1209,53.2730,4.0486,19.0100,30.5120,5.9632,64.3061,210.5052,86.4387,38.6510,17.6470,66.7657,212.5358,277.7046,45.4437,5.1363,5.7098,18.7580,15.9178,27.8516,47.4827,82.0338,22.3336,29.6711,273.6862,1589.9839,21.8848,33.3719,26.2939,41.7480,19.9379,27.3679,25.6442,42.5220,5.1416,6.0229,105.3876,11.1066,60.0637,49.8900,28.9457,6.7939,11.6967,25.0868,132.8712,32.2895,7.9559,83.9914,5.3726,5.1103
2023-07-07,40.1922,52.2679,4.1564,18.8800,29.4414,6.0810,63.8183,208.7682,85.5672,38.7175,17.2863,65.9473,210.2868,274.5126,45.3059,5.1182,5.7275,18.7110,15.8211,27.6631,47.4034,81.7935,22.2763,29.5949,270.8084,1580.6311,21.7359,33.4191,26.2204,41.4303,19.9379,26.9925,25.6083,42.4858,5.1052,6.0320,104.4536,10.8752,59.7687,49.0600,29.0816,6.7277,11.7992,24.6491,133.8718,32.2698,7.8793,83.2476,5.4012,5.1198
2023-07-10,40.1539,51.2079,4.1172,18.9900,29.4811,6.1988,65.3613,208.5254,85.1266,39.5625,17.4227,64.6950,211.6153,276.5147,45.8472,5.1363,5.7009,18.8050,15.9468,27.6974,46.9572,81.8608,22.1618,29.8616,274.1625,1589.9839,21.8010,33.5607,26.0181,41.3211,19.9470,27.1703,25.5635,42.0608,5.1416,6.0229,107.0745,11.0681,60.3112,49.3800,29.1107,6.7183,11.7992,24.7884,133.5605,32.0625,7.9463,82.9698,5.5920,5.2059
2023-07-11,40.2114,51.5368,4.1270,18.9000,29.7289,6.2169,65.5902,209.7692,85.4668,39.7049,17.9785,64.9908,215.0126,277.0435,45.9752,5.1454,5.7009,18.9271,15.9564,27.8173,46.8085,83.9083,22.2572,29.7854,276.3500,1591.9480,21.8104,33.6457,26.0273,41.6686,19.8652,28.5436,25.5455,42.3231,5.1598,6.0596,109.9908,11.2609,59.7687,49.5000,29.1398,6.7652,11.8086,24.5795,133.4271,32.2796,7.8314,83.2476,5.4203,5.2921
2023-07-12,39.2923,51.5368,4.1564,19.0600,28.3113,6.3801,67.3522,209.0258,85.7454,39.6100,17.9395,66.7756,214.9367,278.0162,46.1130,5.1091,5.7453,18.8425,16.0241,28.0315,47.1456,85.4463,22.5817,30.4236,275.6971,1600.5807,21.6150,33.9666,26.0273,41.1126,19.8925,28.3658,25.4019,42.5763,5.1234,5.9127,109.9145,11.3477,60.1589,48.2200,29.5669,6.4961,11.5010,24.6491,131.9595,32.2105,7.6208,81.3297,5.4298,5.2155
2023-07-13,39.2540,52.2679,4.1760,19.1800,28.2320,6.4344,64.5848,209.8358,85.8588,40.0650,18.1052,66.0459,216.5594,280.5000,46.0834,5.1363,5.7542,18.9553,15.9661,28.4337,47.0960,86.9651,22.7154,31.0523,276.0486,1607.7637,21.6987,34.1366,26.1928,41.2218,20.0651,30.0355,25.5096,43.0918,5.1416,5.9402,111.8492,11.9358,60.8632,48.6000,29.3145,6.5826,11.5849,24.8182,131.9595,32.4869,7.7069,81.3745,5.4871,5.2442
2023-07-14,41.0731,52.1034,4.1956,19.0900,28.4006,6.5794,68.5865,212.1284,85.3696,40.0940,18.6025,66.6474,214.9841,282.3509,45.0795,5.1907,5.8787,19.1525,16.0434,28.7320,47.0960,87.0420,22.5245,31.4428,275.4920,1628.5177,21.8290,33.9855,25.6504,41.1523,20.2742,29.6305,25.7430,43.7791,5.1598,6.0229,111.3251,12.1093,63.6898,49.1600,30.4599,6.7268,11.5849,24.6292,131.1960,33.5629,7.9750,82.3514,5.6016,5.2729
2023-07-17,41.5518,51.4455,4.2446,19.0900,29.1044,6.5069,68.4671,211.2512,84.9970,40.0167,18.4172,65.7797,212.1847,281.4254,44.8039,5.1725,5.7631,18.9740,16.3237,28.4156,46.3325,85.3214,22.3813,30.8427,274.8768,1614.8625,21.7173,33.3625,25.1171,40.7949,20.2832,29.2056,24.5043,43.2998,5.1143,6.0596,109.2188,11.8586,61.8625,48.6000,29.9595,6.6787,11.5569,23.7439,132.0188,33.5629,7.8984,84.6008,5.4394,5.1868
2023-07-18,40.9773,50.8698,4.2152,19.1100,28.8169,6.4435,66.7947,210.4551,84.3976,40.9442,18.4465,66.2628,213.0388,279.8011,44.7842,5.1454,5.7364,18.9740,16.5170,28.3794,46.6002,86.1288,23.0971,30.8332,276.5661,1609.6249,21.7266,33.5135,24.9333,40.7552,20.3378,28.9092,24.8005,42.9199,5.0780,6.0688,108.2658,11.8201,62.4906,49.0000,30.9282,6.6883,11.5196,23.6743,132.3153,33.4938,8.0133,84.6905,5.4584,5.2538
2023-07-19,40.3071,51.7836,4.1760,19.3100,28.2816,6.4979,67.1431,201.2260,85.1234,40.7703,18.3880,65.9276,207.4210,279.5367,44.1936,5.1454,5.7631,18.9177,16.5557,28.2619,46.1541,86.9939,23.2117,31.0714,275.9998,1602.8909,21.7824,33.8534,24.7218,40.8545,20.2832,28.7116,24.7825,42.7752,5.0780,6.0229,108.4564,12.0033,64.1561,48.8800,30.8206,6.6883,11.6594,23.6743,131.8705,32.8028,8.0708,84.8966,5.4680,5.2921
2023-07-20,38.3444,52.4872,4.1270,19.3700,27.1218,6.5522,63.6889,202.3465,85.5316,40.9152,18.7097,65.4148,207.8196,282.3226,43.6031,5.1907,5.6653,19.0586,16.6716,28.5693,45.4799,88.0033,23.0399,31.3190,274.9256,1610.5602,21.9313,34.1082,24.9333,40.1198,20.3559,28.7412,24.9082,42.7933,5.0871,5.9678,107.6940,12.0708,64.3750,49.0200,30.8010,6.6114,11.7992,23.7738,133.8422,31.8256,8.1378,84.7084,5.5252,5.2538
2023-07-21,37.9232,52.0760,4.1074,19.5300,26.8839,6.4797,63.1116,197.6877,84.7378,40.9732,18.7780,64.9612,208.5408,282.2093,43.5932,5.1725,5.6297,19.0398,16.4783,28.5783,45.2617,87.6860,22.8108,31.1285,273.4121,1614.3013,21.9871,33.9855,24.9424,39.8120,20.3371,28.2571,24.7736,42.3231,4.9690,5.9035,107.3186,12.0418,63.8611,48.8800,30.7716,6.5442,11.8458,23.6146,133.0491,31.2925,8.1665,84.1079,5.5443,5.2442
