Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2021-12-17,31.1888,59.2560,4.6600,32.7500,21.9116,6.5882,53.1849,270.6576,92.5918,45.9792,25.0294,72.0667,342.0110,334.0237,43.6326,6.2886,3.2799,23.1139,22.6164,42.2000,49.6907,96.6767,29.4737,29.8474,445.3907,1896.8822,33.4286,40.7370,35.7575,65.1191,19.4933,58.5163,17.3306,42.7052,4.1637,5.5284,212.7859,9.6012,122.0994,53.8800,43.8577,4.6473,12.9390,48.8771,131.3746,45.8079,4.3887,,6.0009,4.4316
2021-12-20,30.6477,59.3235,4.6235,33.8800,21.4481,6.4966,52.2233,262.4790,91.1635,44.9872,24.6567,70.5643,339.4014,336.6830,43.3865,6.2144,3.2567,22.8381,21.8898,42.1179,49.6513,94.2728,28.5124,29.6578,451.8996,1876.7796,33.3382,40.1611,35.7834,64.1232,19.3615,56.6914,16.9422,42.2483,4.1637,5.4841,205.3297,9.4060,114.9858,53.4200,43.5601,4.6656,13.0174,49.1991,130.2307,45.5140,4.3605,,6.0483,4.4600
2021-12-21,30.2092,60.8332,4.5961,33.1400,21.2509,6.4716,51.7971,259.9857,89.6445,44.3731,24.9147,70.6813,321.4586,343.2349,43.5145,6.1896,3.2645,22.6485,21.9178,41.8634,49.3856,93.8341,28.0736,29.3147,454.1176,1861.9051,34.4147,39.8510,36.3284,62.0032,19.4582,56.2057,17.1707,42.4892,4.2053,5.5284,205.4622,9.3037,111.1252,53.1300,43.7809,4.7667,13.5489,47.3747,129.4488,45.4455,4.4356,,6.0199,4.4789
2021-12-22,30.7410,60.6392,4.6144,32.5400,21.4777,6.5715,51.2716,261.0963,92.3651,45.8658,25.0179,70.2911,322.6666,346.6948,44.4889,6.1814,3.2877,22.6054,21.9364,41.6663,49.2970,93.4227,28.3252,29.7661,469.7601,1856.3890,34.1024,40.7370,36.2938,61.9539,19.4933,56.7608,16.9575,42.3729,4.1886,5.5107,207.2127,9.3316,110.8448,53.2500,43.6561,4.7667,13.6012,46.6918,129.9122,48.1487,4.4731,,6.0957,4.4979
2021-12-23,30.6850,61.4573,4.5869,32.1100,21.4087,6.5299,51.0040,255.7199,92.2744,48.3504,24.8861,68.5155,329.8835,344.7624,43.8196,6.0988,3.2877,22.4589,21.9084,41.2640,49.1100,94.0717,29.2415,30.0912,465.4500,1907.6804,34.3490,42.4203,36.2419,62.5849,19.5636,56.2057,17.3458,41.8744,4.1388,5.4576,202.4816,9.3688,110.3026,53.1300,44.6834,4.8310,13.7058,46.7991,130.2742,48.2858,4.4731,,6.4465,4.4884
2021-12-24,30.6477,60.9344,4.5778,31.9800,21.4580,6.5882,51.4104,253.7341,91.3352,49.5974,24.9147,68.4863,326.9811,345.0661,43.9082,6.1153,3.2954,22.5795,22.1413,41.2312,49.5332,94.1174,29.6609,29.6849,470.8740,1994.9298,34.5051,44.1923,36.6916,61.7862,20.2404,55.6367,17.3001,41.7082,4.1388,5.4576,207.6669,9.3223,107.7320,53.0400,44.6258,4.8126,13.7842,45.8626,128.7465,49.0693,4.4731,,6.4465,4.4884
2021-12-27,31.3287,62.4103,4.5321,32.3300,21.7144,6.7797,51.4005,245.0775,87.9474,51.4679,25.2301,68.6716,307.4956,347.6518,45.5224,5.9915,3.2877,22.4503,22.1134,41.0998,49.7005,93.4045,29.6157,29.4321,469.5567,1950.8732,35.0063,44.1214,36.6657,60.4353,19.9591,54.9914,17.7189,41.7082,4.1720,5.3601,209.1051,9.0714,106.8440,53.0000,43.7713,4.7850,13.9585,43.6675,129.9266,49.8333,4.4731,,5.9914,4.4884
2021-12-28,31.1888,63.6416,4.5413,34.0000,21.8426,6.8714,51.4005,242.7019,87.7725,50.8350,25.3735,70.0862,307.1243,350.5965,45.4929,5.9668,3.3032,22.6485,22.3556,40.8864,49.9662,93.5050,27.1316,29.1974,462.6508,1939.6250,34.2832,43.2531,36.4149,59.8240,19.8185,56.8302,17.5895,42.4809,4.1720,5.3690,213.7132,9.0528,112.1534,53.4500,43.3584,4.7667,13.3573,45.1504,131.0416,48.2858,4.4356,,5.9535,4.4979
2021-12-29,30.9089,63.7175,4.5413,35.0100,22.0891,6.8297,51.0040,247.0486,88.1676,49.9092,25.4595,69.8521,306.4496,351.4155,46.2508,5.9503,3.2877,22.5192,22.2252,40.8207,49.3757,93.7335,27.1509,29.3238,462.9317,1938.5002,33.9052,42.6595,36.3543,60.4846,19.6955,57.5588,17.2468,42.5058,4.1637,5.3867,210.8083,9.0342,114.8082,53.1500,42.3311,4.7758,13.3398,45.5601,131.1936,47.4827,4.4637,,5.8397,4.6020
2021-12-30,31.0209,62.8320,4.6326,34.3800,23.3217,6.9380,51.8268,252.8442,88.4137,49.8903,25.4365,68.1936,311.8361,353.3571,47.0775,5.9338,3.2799,22.9415,21.7035,40.0489,49.6611,93.1485,26.6477,28.8904,412.2847,1879.7671,33.6833,42.8633,35.9824,63.5907,19.8624,58.2804,17.0717,42.3646,4.1305,5.3867,208.3860,9.0528,113.5743,53.1600,43.4353,4.7575,13.3747,45.8040,130.6072,48.0899,4.5762,,5.8966,4.5926
2021-12-31,31.4034,62.7814,4.6418,35.6600,22.9371,6.9130,52.2035,255.7273,88.8056,50.6933,25.0696,68.2716,316.9088,354.8294,46.9102,5.9420,3.2799,23.0018,21.6756,40.1310,50.1729,92.9200,26.5186,28.8723,429.2445,1865.3695,33.4204,42.3052,36.1208,62.9892,20.0558,60.5980,17.4524,42.2483,4.1720,5.4133,209.5877,9.0435,113.2471,53.4500,43.3008,4.7667,13.8365,45.2187,131.6787,48.5600,4.5668,,5.8208,4.5926
2022-01-04,31.3847,63.6754,4.6418,35.9000,22.6610,7.1379,54.0275,256.3598,90.5093,54.9823,24.2152,69.1497,317.4370,347.6518,47.9339,6.0246,3.3032,22.9156,21.3216,39.9915,50.1532,92.8012,25.9895,28.5022,429.9322,1861.7431,34.3900,42.8190,35.8094,63.5808,20.1261,61.0768,17.8560,42.4228,4.1970,5.4398,210.5056,9.1643,107.6853,53.2200,43.4929,4.8401,13.8539,45.4431,131.3746,50.2642,4.6888,,5.8018,4.6589
2022-01-05,31.4314,67.3272,4.7057,33.8000,22.7103,7.2878,53.1651,233.8099,86.3085,56.6827,24.3012,68.4667,296.4559,321.0396,49.5087,6.0246,3.3264,22.7864,21.6942,40.7878,50.7043,94.6018,25.0991,27.8521,416.4787,1858.1887,34.9899,41.9508,36.4841,63.0287,20.1525,58.8425,17.3991,43.5361,4.2219,5.4398,206.7491,9.1643,103.4601,53.2200,42.6192,4.9044,14.2896,43.4138,129.4488,49.4121,4.7356,52.5018,5.7355,4.7441
2022-01-06,31.0022,65.9441,4.6600,35.2000,22.5821,6.9963,51.9358,224.6899,82.4381,54.7839,23.8711,65.4815,286.0594,319.2729,48.6228,6.1484,3.3341,22.4244,22.4487,40.5498,50.6650,93.9529,24.4539,27.9785,403.8872,1832.0931,36.2801,41.6407,36.0689,59.3507,20.0206,56.7608,17.1402,43.2204,4.2801,5.4930,202.3964,9.1179,104.0957,53.0300,41.5534,4.8585,14.0804,42.8480,125.8289,47.4827,4.6137,48.9923,5.6217,4.6589
2022-01-07,31.8699,66.1887,4.7331,34.3000,22.5033,7.1879,51.1527,223.5058,81.9296,54.3210,22.8046,65.6571,290.7661,312.7210,49.7055,6.3547,3.4192,22.3899,23.3895,40.3445,50.6650,95.1594,24.5120,27.8883,391.9252,1789.6922,36.2801,41.9330,34.9877,57.9505,19.6691,56.8788,17.2849,44.3088,4.3881,5.5639,201.1664,8.9784,102.5066,53.0700,41.5918,4.9136,14.2373,42.3017,125.2497,47.2574,4.5856,47.9436,5.7449,4.6967
2022-01-10,32.2804,68.2128,4.7697,32.9800,22.6808,7.1629,49.8739,217.0188,80.7992,56.0026,21.9043,64.2815,287.1053,303.6939,49.4988,6.3877,3.3805,22.4847,23.5758,41.0506,50.6650,95.0223,24.1958,29.0890,388.3124,1779.0020,36.5677,42.9076,35.6364,55.3177,19.7658,56.3930,17.3915,44.4999,4.4878,5.5727,196.6245,8.7647,105.7503,52.9900,40.6125,4.9320,14.4638,42.1358,126.9293,48.8539,4.6419,49.1244,5.8492,4.7062
2022-01-11,32.4296,66.4754,4.7514,32.5700,23.0160,7.0046,49.6558,211.9661,79.7661,55.7380,21.3768,64.5839,287.5760,301.5774,49.8532,6.4207,3.3650,22.7864,23.4268,41.1327,49.9957,92.1340,24.5701,28.6376,388.3996,1768.2038,36.3129,42.7747,35.4202,55.3867,20.2052,55.4910,17.3610,44.6494,4.5211,5.5550,194.8078,8.8204,109.6202,52.9600,40.1805,4.9136,14.8821,41.3456,127.2769,48.2858,4.5950,48.8189,5.9725,4.7251
2022-01-12,32.1218,64.3669,4.6692,32.5000,22.8583,6.8963,48.9718,220.6448,82.9142,54.5666,21.4628,64.5644,298.0666,310.8438,50.1288,6.2804,3.3805,22.6054,22.9517,41.1327,49.6021,91.0097,26.1960,28.1230,386.3559,1780.6217,35.6062,41.9153,34.7974,53.9175,19.8800,55.9697,17.4219,43.8767,4.4463,5.5019,202.2924,9.3781,110.6017,52.9600,40.7278,4.8585,14.1153,42.0285,126.0606,47.9332,4.5387,48.1335,6.0483,4.6778
2022-01-13,32.2337,63.5573,4.6783,31.7000,22.9766,6.9213,48.5455,217.6808,83.7433,55.1712,21.6291,64.7400,304.3630,305.0281,49.8138,6.3052,3.4115,23.1311,22.9238,41.0916,48.7852,91.0371,25.5766,27.9334,384.8256,1770.8943,34.3818,42.0659,34.6763,53.7597,19.7746,55.9281,17.9017,44.5996,4.4629,5.4930,202.1694,9.7220,111.5552,52.9000,40.9966,4.9044,14.2634,42.0187,124.2940,46.8167,4.5481,47.9023,5.9725,4.7441
2022-01-14,31.2261,61.4404,4.5778,30.5400,22.5427,6.6965,47.1774,219.7328,83.3353,53.8108,20.9009,63.4425,303.7355,315.9233,48.9772,6.1566,3.3728,22.2348,22.2438,40.6154,46.6791,89.4741,25.2927,27.1570,378.7138,1703.4146,33.0752,42.8810,34.0276,53.3949,19.9152,55.8518,17.5895,43.6192,4.3382,5.4398,194.4482,9.3037,109.5548,52.0000,40.5453,4.8218,13.5838,43.6089,119.3347,45.8274,4.5200,47.7289,5.7449,4.7062
2022-01-17,32.3457,61.9380,4.5869,30.9800,24.1402,6.7048,47.6632,230.8606,86.6356,53.2345,20.5052,63.3547,318.2215,317.4693,48.2587,6.0658,3.3264,22.4933,21.8898,40.1064,46.1378,88.6424,25.2669,27.2111,381.3290,1690.1868,32.2864,43.9442,34.1487,53.0596,20.1613,57.1841,17.3001,42.7302,4.1886,5.3690,185.4970,9.1643,108.2461,51.6400,40.6413,4.7758,13.6622,42.5358,114.5347,47.2574,4.5293,47.6629,5.6027,4.6210
2022-01-18,32.2524,62.1404,4.5778,31.2300,25.9645,6.6381,49.1601,239.0392,87.1117,53.1779,21.0901,65.8034,317.8397,317.2668,48.9575,6.2474,3.3573,22.4330,22.1693,40.5087,45.7638,90.7446,25.4153,29.7842,391.5959,1717.6772,33.1081,43.9442,34.3130,54.1640,20.1964,56.4138,17.8407,42.8631,4.4213,5.4930,182.5731,9.3781,111.7795,53.1300,41.5534,4.7850,14.1850,41.7358,124.6343,47.8451,4.5481,47.6711,5.6881,4.6589
2022-01-19,32.0565,64.2573,4.5595,30.9300,24.9981,6.6048,48.4563,232.9935,86.7619,53.0928,20.6830,65.6083,311.1615,315.3436,49.1642,6.3794,3.3805,22.1486,22.8213,41.0342,45.6457,90.1779,26.5960,29.5585,389.8525,1726.8107,35.4172,43.3240,34.2871,52.9610,20.2491,55.0260,18.1910,43.0708,4.5211,5.4930,181.3525,9.3037,112.6021,52.2200,40.0845,4.8126,14.6381,40.9748,127.3637,47.4925,4.5481,47.5803,5.7829,4.6683
2022-01-20,32.0285,66.4585,4.5595,28.2300,24.6037,6.8047,48.3968,227.2641,82.1725,54.3210,20.5167,66.9058,302.2712,329.7079,51.0638,6.4785,3.3728,22.1486,22.9144,42.6023,45.3702,88.4779,26.5831,28.8633,382.1039,1781.6925,35.4583,43.9442,34.6936,51.5510,20.6710,54.5264,18.2672,44.4666,4.5294,5.5107,184.2953,9.4896,106.0961,52.3400,39.4892,4.8677,14.3593,40.7797,130.0352,48.4033,4.5387,47.6546,5.7165,4.7346
2022-01-21,31.8046,66.4754,4.6692,27.5100,24.4558,6.8714,48.0895,227.2641,82.8300,53.9998,20.1726,66.7790,303.1079,329.4319,54.4694,6.3794,3.3418,22.1486,22.4208,42.6926,45.1536,87.1799,25.6798,28.6015,373.8516,1793.8405,35.0885,43.4215,34.8752,49.7859,20.4161,54.1240,18.4880,44.6993,4.5045,5.4753,192.0827,9.6198,103.1423,51.9300,38.7691,4.8310,13.7581,39.2968,128.5076,48.3250,4.5950,47.5803,5.6217,4.7536
2022-01-24,30.6570,66.6525,4.5687,30.0100,24.0022,6.8963,48.1589,222.4835,81.9037,52.7905,19.9375,65.3644,309.7286,317.9294,52.6387,6.2804,3.3341,22.1486,21.5917,42.6926,44.2187,85.4890,25.0346,27.9424,370.7618,1785.3009,34.8420,43.8113,34.5984,50.1409,20.3722,53.9158,18.7088,44.4749,4.5876,5.4221,198.6873,9.5733,104.9931,51.6500,38.3083,4.8218,14.1066,40.5846,126.6108,49.1477,4.5668,48.4969,5.4416,4.7441
2022-01-25,29.8827,66.4585,4.5504,30.2500,23.5880,6.8047,47.7822,227.2273,81.2948,51.3451,19.8687,67.1107,305.0586,318.0214,52.7371,6.2226,3.3032,22.1486,21.2844,42.5202,43.0869,85.3245,24.6539,29.0258,368.0595,1769.1036,34.4311,43.9265,34.3822,50.9692,20.0822,53.4301,18.3509,43.9515,4.4878,5.3690,199.5199,9.7127,105.4699,51.2900,38.4811,4.7758,14.0020,40.7114,124.5836,49.5493,4.3887,47.9188,5.4700,4.7820
2022-01-26,29.2203,65.3874,4.5321,30.0800,22.7498,6.6132,46.8701,231.6035,81.4179,51.4868,19.5763,65.5400,308.8605,317.3312,51.8217,6.0988,3.2954,22.1486,20.6230,42.2739,42.5948,84.0905,24.7120,28.4390,361.2794,1771.8032,33.8970,44.5644,34.1660,49.7958,20.0118,53.9158,17.9626,43.3616,4.4712,5.2626,197.7600,9.5454,104.5070,50.6000,37.9722,4.6932,13.7581,40.0578,122.9402,48.1389,4.2761,47.8941,5.4321,4.7251
2022-01-27,28.9870,64.7465,4.4773,30.8500,22.1976,6.5382,46.1960,228.9189,80.7442,53.0362,19.1519,61.4620,311.1563,306.9698,50.3748,6.0658,3.3032,22.7611,20.3715,42.0194,41.6008,85.0046,24.9314,28.2584,360.3593,1809.4349,33.3382,44.6264,33.9497,49.7662,19.8624,53.4301,18.2443,42.7883,4.5211,5.2449,197.2869,9.4803,98.6367,50.2900,37.6362,4.6932,14.0020,39.9895,120.1745,47.4043,4.2574,47.6133,5.4131,4.7346
2022-01-28,28.5392,64.0971,4.4590,31.0000,21.4777,6.4799,44.7090,222.4835,78.3798,52.5071,18.9168,59.1694,315.8682,304.3748,50.6898,6.0163,3.2954,23.1816,19.4866,42.0358,40.8922,85.0046,24.0990,27.8702,361.8896,1770.9033,33.3382,43.5012,33.6816,49.2042,19.8624,52.4031,18.0387,42.6637,4.4712,5.2184,202.9453,9.2852,100.0949,49.8600,36.8777,4.6564,14.0543,38.2432,118.4732,47.2084,4.2293,47.5720,5.1382,4.8577
2022-02-07,28.7351,63.7934,4.5230,31.3000,21.4580,6.5215,45.7103,219.3871,80.7377,53.2818,18.8767,60.0279,318.9955,313.7885,52.0579,6.0988,3.3882,23.2181,19.4121,42.2821,40.9906,85.4433,23.3893,29.0078,359.5651,1721.9155,34.9899,43.2177,33.8200,48.7703,19.8449,51.5774,18.1758,43.5942,4.5626,5.3069,205.3297,9.5547,102.1608,50.3000,37.3290,4.7391,14.0456,39.9017,117.9229,46.5130,4.2949,48.2326,5.3562,4.9335
2022-02-08,27.8302,63.1693,4.5504,30.3800,21.0241,6.4549,44.6297,206.5603,78.7037,53.0267,19.0029,59.3060,303.0242,302.2767,53.3965,6.3052,3.4269,23.2455,19.9151,42.6926,41.1087,85.9277,23.1570,29.8745,345.7822,1685.3007,34.8420,42.6507,33.5259,47.9814,20.4073,50.8002,19.1200,44.0595,4.5792,5.3424,201.0623,9.6198,88.8029,50.4300,36.0616,4.9412,14.0543,40.3505,117.9012,45.4455,4.3980,51.6100,5.6407,5.0566
2022-02-09,28.7818,64.9995,4.6052,30.8700,21.8031,6.5965,45.8887,193.5790,79.8049,55.6247,19.2896,59.6084,288.0990,294.4642,55.3946,6.3217,3.4269,23.2364,19.7940,42.9717,41.4728,87.4359,22.3053,30.2356,340.0676,1716.9124,35.4172,43.1291,34.5725,49.0661,20.6007,50.2590,19.0438,44.8654,4.5959,5.3690,203.5319,10.1217,87.7560,51.1900,36.1864,4.9871,14.3767,42.1456,119.2116,43.3299,4.4824,55.6810,5.9061,5.0471
2022-02-10,28.6325,64.6115,4.5869,30.4700,21.6946,6.9047,46.7214,192.8656,80.3231,59.2146,19.5705,59.3255,288.6742,291.3632,57.0875,6.3959,3.4501,23.2273,19.8778,42.6105,41.4433,89.4376,22.2279,32.4836,344.8136,1715.0227,35.8281,42.9519,34.9271,49.5986,20.9083,49.6275,19.5921,45.0150,4.5792,5.4044,213.0698,10.6050,85.6995,51.5000,35.8792,4.9595,14.3593,42.8090,118.5818,44.2701,4.4918,56.4820,6.0483,5.1891
2022-02-11,28.4552,62.9163,4.6052,30.9300,21.5664,7.0713,47.1874,190.5488,77.7709,58.4966,19.2036,60.1645,268.5821,282.6397,58.1506,6.5362,3.5662,23.9220,19.8033,43.5136,40.8430,92.2985,21.6795,32.3934,338.5179,1710.4244,36.5266,42.3938,34.8579,49.1549,21.0401,47.2822,20.3992,46.7182,4.7953,5.4133,218.1037,10.8002,80.6237,52.6000,35.1687,4.9412,14.3418,42.9846,116.5618,42.4778,4.6888,55.7140,6.0199,5.1986
2022-02-14,27.8768,62.0139,4.5413,31.0000,20.6395,6.7797,49.0709,187.9158,76.1126,58.0904,19.2552,59.2767,268.2212,277.1921,57.8750,6.3052,3.5507,23.3827,19.4307,43.5054,40.5674,91.6312,20.9504,32.7364,335.7671,1689.0170,36.2554,41.4635,34.9271,48.4153,20.8644,45.9637,20.0642,45.9455,4.6790,5.3601,219.4095,10.4470,81.0070,51.4000,33.8246,4.8493,13.7406,43.3553,114.2234,42.8010,4.5293,55.8296,5.8966,5.1229
2022-02-15,27.5969,61.8199,4.5230,30.5000,20.5409,6.7797,49.6360,196.3738,77.7191,56.2576,20.2816,61.6181,277.3417,295.3660,56.1131,6.0988,3.4269,22.6331,19.3562,42.1836,40.7052,91.1194,21.6085,32.0503,341.9079,1719.6119,35.3022,41.0294,35.0223,48.6322,20.6271,47.7471,19.4474,44.7823,4.4712,5.3069,212.8995,10.3633,87.7093,52.0500,34.0550,4.7942,13.4444,43.9114,118.9148,44.4562,4.4449,53.3854,5.8113,5.0471
2022-02-16,27.7648,61.9802,4.5413,32.5100,20.7874,6.8714,49.4079,198.5803,79.3482,55.9364,20.3618,63.9010,283.6695,296.3967,56.2017,6.2309,3.3805,22.7793,19.5611,42.1671,40.4296,90.4704,21.8343,31.4183,347.2157,1716.0125,35.4994,41.5432,34.9185,48.1195,20.5567,48.1565,19.5616,45.0150,4.5377,5.3512,215.8138,10.2518,93.4768,51.8800,34.4871,4.8034,13.9672,46.1455,130.3393,44.8578,4.5481,53.1376,5.7544,5.1323
2022-02-17,27.3357,62.2416,4.5138,33.8100,20.3930,6.8047,49.3683,200.3454,80.5628,56.5883,20.1669,65.1205,284.2290,295.6237,55.0600,6.2144,3.3882,22.5782,19.4587,42.6762,40.2230,89.8855,22.2343,31.7704,352.8528,1720.0438,35.6227,41.5964,35.3683,48.1096,20.5743,48.8087,19.5388,45.3889,4.5128,5.3069,213.4010,10.5213,92.6635,51.5700,34.2182,4.7667,13.8278,46.9357,130.9547,43.7315,4.6981,53.3193,5.9156,5.1323
2022-02-18,27.4663,61.6850,4.5047,33.0800,21.4284,6.7881,50.6471,203.1697,79.4778,57.6275,20.1497,63.8522,279.7839,297.2156,56.2214,6.3052,3.3882,22.5782,19.4680,42.7829,40.4296,90.0317,22.0021,32.1947,347.8743,1716.8944,35.8363,41.3483,35.1953,47.5377,20.4864,48.0871,19.8738,45.3639,4.5792,5.3335,210.8935,10.5399,92.3551,50.8700,33.5846,4.7758,14.2547,46.6235,122.8026,43.1732,4.5200,52.0642,6.0104,5.1797
2022-02-21,28.5299,61.4151,4.5413,33.9300,22.6610,6.7548,51.0436,200.0439,79.6106,57.0417,20.1554,64.0961,275.3387,296.9488,55.9064,6.3134,3.3882,22.7154,19.4307,42.6023,40.4985,90.8909,22.3892,32.1676,352.0780,1715.9225,35.9596,41.2686,35.4980,48.2280,20.3898,47.7956,20.2165,45.0731,4.5709,5.3158,208.1684,10.5771,95.4491,51.0600,33.3637,4.7850,14.3331,46.9064,131.7656,42.5562,4.6325,52.9312,5.8871,5.1702
2022-02-22,27.9701,60.8500,4.5230,34.5000,22.1877,6.6298,50.0127,198.2640,77.4082,56.1820,19.6393,62.5059,265.6639,294.6299,55.3552,6.1979,3.4192,22.2583,19.1885,42.1589,40.2820,89.2639,21.7117,33.0976,343.8450,1674.6194,35.1460,40.8876,35.2731,47.9026,20.2140,48.6977,20.4677,44.5331,4.5128,5.2892,201.9139,10.4656,91.8409,50.7600,32.7397,4.7850,14.5945,46.3308,130.2959,40.8813,4.5762,52.6257,5.9440,5.1229
2022-02-23,28.1007,59.5765,4.4956,35.1100,21.9412,6.7714,50.2605,216.3275,81.7871,56.5694,19.8400,63.0132,271.4427,296.8384,55.0206,6.1236,3.3960,22.1760,19.3469,42.2492,40.2918,88.6607,22.5570,32.9351,348.6782,1650.3235,35.0885,40.7547,35.6364,48.8393,20.1964,50.1479,20.1708,44.2838,4.5045,5.2626,201.1001,10.3540,94.0563,51.9600,34.0742,4.7758,14.3593,47.1211,127.5158,42.4386,4.5200,52.6752,5.8871,5.0850
2022-02-24,27.9421,58.8344,4.4773,34.6900,21.8820,6.7298,49.6954,222.8512,81.5474,54.5855,19.7483,64.2327,272.7657,295.3844,53.3473,6.0328,3.4424,21.9658,19.2724,41.5268,40.0950,87.0611,23.0151,32.7455,351.5840,1632.3175,34.1353,40.5598,34.7109,52.2609,20.2404,52.2505,19.7291,43.4115,4.4047,5.2538,198.7062,10.4934,96.2811,51.7300,34.2278,4.7758,14.2199,47.4040,126.6904,42.6933,4.5012,52.0229,6.1905,5.0282
2022-02-25,27.5783,58.1512,4.4042,35.3500,21.3889,6.6215,50.2803,227.2641,81.7417,54.4721,20.5855,63.3449,279.7839,306.4268,53.0028,6.0411,3.3650,21.7190,19.0767,41.4611,40.5280,87.9112,23.1828,32.5920,350.5767,1627.1794,34.0531,39.9396,34.7022,49.7958,20.1261,52.9097,19.5388,43.2536,4.3465,5.1829,201.4408,10.3819,99.2723,51.4500,34.3718,4.7207,14.2460,47.8137,125.9664,43.3887,4.4356,51.4779,6.1526,4.9335
2022-02-28,27.2610,57.0295,4.3676,35.1800,21.7341,6.5049,48.9222,227.3377,81.0324,54.5666,20.9295,62.3986,280.5683,302.5620,51.7725,5.9668,3.3728,21.3716,18.7694,41.0013,39.7998,88.0483,22.9312,32.5739,350.4314,1617.0291,33.6505,39.7624,34.2006,51.1270,20.4073,54.0199,19.3256,42.4560,4.2302,5.1652,198.8008,10.4841,98.4778,51.0000,33.9206,5.1708,13.9236,48.0967,126.1764,43.0165,4.3980,50.5200,6.1810,4.8861
2022-03-01,27.4290,57.6789,4.3128,34.7000,21.8721,6.3966,49.7648,224.3075,83.1118,57.2685,20.9754,62.7400,286.6242,305.4606,53.5343,6.1236,3.3573,21.4448,18.4061,41.4611,40.6363,87.2439,23.2603,32.0683,353.5308,1676.9321,33.6423,39.4346,34.3476,51.7186,20.5480,56.8024,20.0109,42.7052,4.3216,5.1741,197.3815,10.4656,99.9547,50.9200,33.5846,5.2626,14.3070,48.0284,126.6904,42.5562,4.3699,50.0823,6.0862,4.9145
2022-03-02,27.3264,56.9283,4.2945,33.4000,22.1877,6.3383,50.2109,220.7257,80.7636,57.4291,20.7288,62.1742,278.1052,300.9056,53.7213,6.1318,3.3960,21.2894,18.2664,41.2394,40.1836,86.6224,22.9634,32.8538,350.6348,1665.6120,33.9052,39.3371,34.2092,51.1270,20.7940,55.8448,20.1327,42.5640,4.3632,5.1741,195.3755,10.7072,98.5058,50.8500,33.2869,5.2626,14.8123,46.6723,126.0750,41.9783,4.4074,50.3301,6.6361,4.9145
2022-03-03,27.3823,56.7175,4.3128,35.8000,21.9707,6.1134,49.7153,219.9093,81.2494,56.5599,20.5969,61.9010,271.3119,303.4270,55.9852,6.1979,3.4501,21.2345,18.2570,41.0259,40.2033,87.2805,22.4989,33.2691,349.9471,1664.9461,33.9709,39.1511,34.2092,50.6142,21.1192,55.9489,20.6809,42.5308,4.5709,5.2095,196.8043,11.2370,98.1600,51.4700,33.3157,5.4463,15.0127,46.1455,124.0841,40.3035,4.8013,51.9816,6.8731,4.9903
2022-03-04,27.1771,55.9416,4.2854,35.0900,21.8228,6.0801,49.1105,222.0128,78.3345,56.7394,20.3045,61.1694,266.1869,294.4642,55.4044,6.2474,3.4192,21.0517,17.9776,40.5498,39.6915,85.6444,21.8601,32.8899,317.6935,1613.3307,33.5272,36.9007,34.2092,49.6775,21.1368,55.0954,21.1530,41.9409,4.5626,5.1918,192.0827,11.1255,96.4120,51.4600,32.9893,5.2442,14.9430,45.2967,119.0958,38.5503,4.9044,52.1880,7.1101,5.0092
2022-03-07,25.9269,54.4656,4.2306,34.3100,21.2509,6.0301,48.5752,212.1794,73.7451,56.0214,19.8572,60.3694,253.6359,287.8756,54.1151,6.2969,3.4424,20.6404,17.4373,39.6220,38.8746,83.6152,21.5827,33.2962,305.1019,1590.9335,33.5929,36.2008,33.8027,48.2477,21.2247,54.6583,21.2368,41.2263,4.6291,5.1475,187.3516,11.3114,94.3087,50.6800,32.5572,5.1248,15.3438,42.8090,116.8876,36.6894,4.7544,51.1393,7.0437,4.9051
2022-03-08,24.3969,53.1331,4.1209,33.3000,20.8268,5.9885,47.5542,216.7320,73.0325,54.9823,19.4100,59.4035,243.9402,287.5995,51.9201,6.1484,3.3418,20.0005,17.0368,38.3987,37.2508,80.8823,21.6601,31.6530,303.9590,1607.7247,33.0752,34.2517,32.7993,46.8869,20.9698,55.4285,20.7419,40.7611,4.5876,5.0766,186.5473,10.9582,96.2717,50.1800,31.6259,5.0514,15.0476,43.0236,117.1990,37.0224,4.6231,51.0898,6.6361,4.8577
2022-03-09,24.3036,50.6114,3.9930,30.6600,20.4718,5.8636,46.8602,221.9686,72.4204,52.8094,19.1577,59.1987,247.8833,275.6737,50.1386,6.0081,3.2877,19.4520,16.5711,37.5449,36.4536,79.6575,22.0795,30.1905,302.3221,1624.2279,32.6151,33.3125,32.4620,44.2640,20.7062,56.1363,21.0236,39.8222,4.5626,4.9791,182.1473,10.7816,92.4953,50.9900,30.7234,4.9044,14.8908,41.1797,117.2858,36.9538,4.3793,50.7016,6.1810,4.8104
