Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2021-06-21,31.0076,60.7235,5.6834,8.8400,21.6355,7.1044,65.5171,185.2577,78.5283,51.0145,36.5755,66.3400,236.6871,414.0167,48.0815,5.6354,3.2044,20.7717,25.1873,42.9868,68.4095,95.9729,15.0189,29.0980,390.7058,1855.6901,33.6258,51.5005,32.2457,55.4034,16.9198,53.9274,13.4754,52.4525,3.8258,5.3656,265.8689,8.9595,136.4761,57.6700,37.1369,5.3180,10.2463,19.1234,185.0714,41.1338,5.1482,,4.5884,5.1574
2021-06-22,30.3489,60.1163,5.7931,8.8400,21.5566,7.1443,65.7253,185.0592,77.0069,51.3924,38.5400,65.8619,235.3437,439.0278,48.0815,5.6512,3.3090,20.9073,26.3050,44.4040,69.3642,97.5541,14.8917,28.1591,415.8166,1849.7441,34.0120,51.3868,32.0209,54.1246,17.0979,54.2489,13.4477,52.9185,3.8099,5.3140,271.0826,8.9779,141.9538,57.0800,38.1739,5.3714,10.0663,19.9108,186.3217,40.8798,5.1576,,4.6263,5.0727
2021-06-23,30.6180,61.7103,5.8113,8.8400,21.9905,7.4560,64.5257,198.2934,78.7614,53.8486,37.8910,65.3156,244.8676,431.0588,48.0815,5.9200,3.3165,20.9921,26.1746,43.8916,70.0236,95.8723,15.0853,27.9605,414.0188,1816.7870,34.4147,52.4095,32.1766,53.7104,17.1998,55.3591,13.7593,53.8096,3.8258,5.3484,280.9327,8.9779,143.2532,58.5400,38.8075,5.3536,10.1645,19.6289,182.9445,43.0391,5.1764,,4.9012,5.0444
2021-06-24,29.9314,61.7356,5.8388,8.8400,20.7184,7.1523,62.7513,189.6397,79.2761,53.0739,37.1972,62.7303,244.2665,425.0591,48.0815,6.0385,3.3015,21.1956,26.2771,44.0357,66.9234,95.9637,15.2918,28.9807,414.1638,1843.5752,34.0942,50.9410,32.1247,51.6693,17.3101,58.3914,13.8286,53.9241,3.8735,5.3054,278.3590,8.9320,141.7108,57.7000,38.8459,5.3536,10.1481,19.8630,168.9614,44.7880,5.1482,,4.9107,5.0538
2021-06-25,29.9963,61.7103,5.8388,8.8400,21.0734,7.3122,62.7413,194.1026,79.3085,55.2940,38.7512,64.4571,248.9344,431.2797,50.2666,6.0622,3.3015,21.6280,27.1154,45.1566,66.9825,100.0860,15.3950,29.5043,432.8573,1882.4846,34.5790,50.1019,32.3582,51.8862,17.5137,59.7862,14.0710,54.5127,3.9133,5.3226,280.7435,9.3175,146.3846,59.3100,39.1724,5.4425,10.2054,19.8435,168.8608,45.9312,4.9607,,5.1287,5.1103
2021-06-28,30.9798,61.7440,5.7839,8.8400,21.6157,7.4161,63.4452,198.0361,82.1055,59.8475,40.0815,66.9058,258.1708,432.4575,48.6721,6.0464,3.2717,21.3058,26.8174,43.7955,67.5139,98.9617,15.1950,28.3938,437.2644,1892.3920,34.6201,50.3642,32.2630,52.8033,17.7937,59.4670,13.6070,53.6298,3.9054,5.3054,291.2749,9.1523,147.2353,59.0600,39.3548,5.3980,9.9272,19.4631,175.3278,46.1950,4.9138,,5.1098,5.0162
2021-06-29,30.1912,60.2681,5.6560,8.8400,20.4521,7.5359,62.9099,201.3667,81.9986,58.9217,39.7145,67.2570,265.8077,439.7087,47.1563,5.9832,3.2493,21.0260,25.9604,43.0749,67.1203,98.5047,15.0788,28.3126,435.3853,1855.4891,33.7984,49.5600,32.2630,51.6299,17.3949,61.6181,13.4685,52.6324,3.8895,5.2280,285.5219,8.8585,147.6653,59.2500,38.8363,5.3447,9.8208,19.6484,192.8606,46.4001,4.8669,,4.9391,4.9786
2021-06-30,30.8314,60.1922,5.7017,8.8400,21.5763,7.5199,66.9942,203.9401,81.2541,57.4574,40.7008,72.4471,279.5500,441.7424,47.3728,6.0385,3.2567,21.1447,27.0782,43.3872,66.8939,99.4645,14.9950,27.9424,434.2133,1850.7199,33.7326,48.8170,31.8565,52.4483,17.5137,61.6458,13.5170,52.5506,3.8645,5.2280,283.9606,8.8953,146.3753,61.8200,40.7278,5.3536,9.8535,20.1947,180.2140,44.9443,4.8294,,5.0244,4.9786
2021-07-01,30.4417,61.7693,5.5464,8.8400,21.8623,7.3441,64.8331,197.0435,76.5925,56.4938,40.8728,78.8080,276.7796,456.4104,46.8708,6.1097,3.2343,20.9158,26.4448,44.8363,68.5867,97.7918,15.0595,27.9966,442.2332,1894.1827,34.2175,48.0640,32.0036,49.1056,17.7259,59.0645,13.4477,52.9430,3.8811,5.1936,283.8660,8.9870,157.0410,60.3300,40.0941,5.3269,10.2627,19.5509,179.6391,44.7489,4.8107,,4.8443,4.9503
2021-07-02,29.4582,59.9645,5.5098,8.8400,21.4481,7.1044,62.4241,196.0804,77.3824,55.9364,39.1525,74.6227,271.5995,415.0842,45.2960,6.0306,3.2194,20.0510,25.1873,42.4744,65.8507,95.0132,15.2918,27.0667,427.1427,1811.3965,33.1410,48.1969,31.5278,45.7135,17.2252,57.3575,13.3508,50.9319,3.8479,5.1334,265.9730,9.0329,144.9357,58.1300,38.9227,5.3269,9.8944,20.1167,175.4787,42.5994,4.7638,,4.8728,4.9409
2021-07-05,29.7736,57.5187,5.5190,8.8400,22.4934,6.8247,64.6150,211.6600,80.7847,56.0214,39.3762,72.7984,271.5577,417.7527,45.4338,5.9279,3.2119,19.9493,24.3303,42.3864,61.9534,102.9743,15.5757,28.3938,442.2719,1794.2994,33.0177,46.9565,30.4553,44.9740,17.0810,58.3290,13.8217,50.6131,3.8230,5.0990,264.8375,9.2074,143.8421,58.3700,40.6125,5.3269,9.7226,22.1264,185.5457,44.6708,4.6981,,5.0908,4.8656
2021-07-06,29.1613,57.8645,5.6286,8.8400,22.6808,6.8004,63.2568,212.4835,81.0922,56.0120,36.3600,74.2617,269.4449,399.7352,46.2015,5.8883,3.2268,20.0765,24.4421,42.8667,61.0775,108.6779,15.3885,31.2377,431.9856,1811.3065,33.3957,46.6376,30.3082,45.3388,17.1998,57.4339,13.7940,51.4224,3.8728,5.1248,266.3609,9.2165,136.5041,57.1400,39.9693,5.3361,10.0745,22.7703,186.6810,44.3581,4.7169,,5.0908,4.8939
2021-07-07,28.9108,59.3657,5.6377,8.8400,22.8385,6.8409,63.7029,226.6662,82.5781,54.6989,38.5447,74.8276,283.7061,421.1299,46.2606,5.9990,3.1895,20.0425,24.4048,42.7787,61.4613,108.6779,16.0467,31.2829,431.8888,1803.2979,33.2807,48.6753,30.3515,47.5673,17.2337,62.3675,13.7801,50.9892,3.8728,5.1334,260.2105,9.1706,146.3940,57.5100,40.3245,5.2994,9.9599,24.5166,204.7886,44.2799,4.6419,,5.0813,4.8939
2021-07-08,28.7902,59.0368,5.7565,8.8400,23.0752,6.6061,64.7141,242.2606,81.5648,54.0187,37.2029,76.2812,292.4186,411.5690,45.2763,5.9911,3.1372,20.0086,23.5851,40.3127,60.3984,109.5919,16.1370,32.1586,430.9880,1786.2008,32.4836,47.5235,29.5903,50.3184,17.2337,62.9365,13.6624,49.6893,3.8230,5.0904,254.9022,8.9320,142.0847,58.3000,41.0638,5.2810,9.9190,26.3410,189.5983,45.7001,4.5575,,5.0529,4.9597
2021-07-09,29.0128,58.3621,5.7657,8.8400,22.6906,6.6790,60.8677,241.9738,80.5484,53.5652,36.6009,77.2666,285.4737,408.9464,45.4141,6.0859,3.1372,19.9323,23.9391,39.9524,61.1168,113.9335,16.3241,33.0524,418.4740,1774.6017,32.2288,47.7982,29.6768,49.8254,17.2337,63.7900,13.8355,49.1252,3.8230,5.1162,250.8997,9.4246,140.9443,56.9100,40.6413,5.2902,9.9681,28.9751,185.1505,45.3181,4.5575,,5.5553,4.9409
2021-07-12,31.9169,59.6271,5.8113,8.8400,24.9587,6.7113,61.3931,246.1219,86.2653,54.3399,37.8452,78.3885,295.8858,422.0133,45.6602,6.0464,3.1148,20.2545,23.9111,40.3527,62.1207,116.4654,16.8403,33.5851,410.4348,1764.6044,32.2124,48.2855,29.9709,50.7818,16.9367,63.4014,13.4167,48.5611,3.8063,5.1334,270.3350,9.6476,150.2172,56.6100,43.5121,5.3085,9.8371,31.8726,176.9661,44.5640,4.5575,,5.4416,4.9597
2021-07-13,33.0210,61.3982,5.8479,8.8400,24.9784,6.8409,61.2643,237.8036,85.8185,54.6894,38.0172,73.3740,294.4320,412.2591,45.6208,6.0385,3.1447,20.1104,24.3862,41.0259,60.9594,115.4874,16.9758,32.8448,408.4201,1784.3111,32.2206,47.7982,30.4293,50.4663,17.1319,62.0067,13.5386,48.8064,3.8978,5.1678,273.2589,9.4339,147.5064,57.0400,42.2159,5.2994,9.8535,32.2628,179.6319,42.1742,4.5950,,5.4700,4.9503
2021-07-14,33.4292,60.7235,5.9758,8.8400,24.1599,6.7842,60.0747,232.8758,79.4056,53.3290,38.2236,72.9642,288.3447,420.5133,44.4791,5.9358,3.1223,19.7712,23.6037,40.1885,59.1583,114.6190,16.9629,32.6281,410.6769,1765.5042,31.4728,45.2377,30.5677,48.0505,17.1489,60.7160,13.6375,47.3430,3.8811,5.1076,267.1179,9.1272,150.6939,56.0000,45.0098,5.1708,9.6489,31.5116,179.5960,42.2427,4.5106,,5.2046,4.8939
2021-07-15,33.2158,60.0235,5.7748,8.8400,24.1501,6.8409,60.6992,244.1802,76.5277,53.8108,38.4300,74.0471,297.0416,420.5133,43.9869,6.3626,3.1148,20.0680,23.8087,41.9126,59.3158,118.3208,17.2145,33.2330,428.1113,1797.8898,32.1549,45.2023,30.9656,48.4843,17.2083,64.6226,13.6375,49.0353,3.9061,5.1162,269.6065,9.3223,154.2367,55.1700,45.3459,5.0789,9.6571,34.6628,174.3218,41.3906,4.4824,,5.2994,4.9221
2021-07-16,33.2808,58.7838,5.9210,8.8400,25.4419,6.6628,60.2729,238.4508,72.1640,51.3451,37.3348,70.3887,277.6920,399.3671,44.5086,6.3072,3.0999,20.2036,23.3243,41.8716,59.1485,114.1529,16.7112,33.0524,420.7114,1760.0151,31.7605,45.8047,30.3601,53.3357,16.9534,61.7568,13.7670,48.8064,3.8811,5.0818,260.2105,9.2945,154.3302,54.0300,44.4434,5.0606,9.6489,33.0726,177.2679,40.4112,4.5387,,5.5174,4.9033
2021-07-19,35.2014,59.1548,5.8205,8.8400,27.2859,6.6628,60.9768,237.6712,72.5039,48.8983,38.0917,72.9740,273.7698,422.3261,44.7940,6.2124,3.0401,20.1782,23.6037,41.7320,59.9949,113.8421,16.7435,31.7614,454.1273,1777.2023,31.2756,45.6275,30.3255,53.9865,17.0501,61.1462,13.8584,48.5202,3.8811,5.0732,274.6120,9.2666,156.9008,51.8000,43.3008,4.9963,9.3625,33.8530,172.4536,41.7922,4.5106,,5.5174,4.9127
2021-07-20,34.5797,58.7078,5.7382,8.8400,27.3550,6.5737,59.0338,231.5078,73.6466,49.5974,38.0631,75.9202,276.1441,414.4124,44.4397,6.0227,3.0476,20.0171,24.2465,40.9767,62.1797,110.0672,16.9306,30.5155,452.3451,1781.7015,31.4811,45.3618,30.1871,55.1501,16.9534,62.1385,13.6299,47.7926,3.8645,5.1506,277.6682,9.0342,154.6573,51.8800,44.1457,4.9320,9.3379,35.1115,164.8297,42.3309,4.5293,,5.3752,4.9033
2021-07-21,34.3199,57.3416,5.6651,8.8400,27.6508,6.6547,60.9966,254.6608,78.0913,47.8591,38.6078,80.2714,290.6510,419.4367,43.7507,6.0543,3.0102,20.1952,24.0415,40.8043,61.9829,111.3103,17.3887,30.7773,474.3706,1771.8032,31.7358,45.7516,30.2304,57.3884,16.7073,64.6920,13.4243,47.4820,3.8230,5.1162,269.3794,9.1272,155.9193,52.6000,45.7011,4.9503,9.1742,38.6237,157.3639,41.1850,4.5200,,5.5079,4.8562
2021-07-22,34.4591,57.6030,5.6926,8.8400,27.6902,6.8004,64.6051,275.9383,80.5937,47.9253,37.5585,79.4128,291.3308,415.9307,43.6523,6.3705,3.0476,20.4580,25.7555,41.2558,60.3098,112.0598,17.0339,30.6870,426.9296,1745.7165,32.3439,44.9276,30.3255,57.6053,16.5579,64.5186,13.5081,47.8580,3.8479,5.1162,266.7962,9.3223,151.3763,53.0000,46.0659,4.9871,9.2397,39.5993,149.5316,40.4406,4.4731,,5.8492,4.8656
2021-07-23,33.7447,56.4729,5.5464,8.8400,26.7041,6.4685,62.0573,274.6145,83.7403,44.7888,36.3486,78.7982,286.0646,400.2873,42.4515,6.3942,3.0326,20.5512,25.4947,41.0916,60.5165,108.6779,17.7436,30.7051,403.5094,1709.7136,31.8755,43.5721,29.4952,59.8536,16.5140,64.0398,13.5309,47.1223,3.8895,5.2538,262.7464,9.4153,143.9542,51.8800,46.3924,4.9963,9.1251,38.4383,146.5424,39.6179,4.3980,,5.9535,4.8562
2021-07-26,33.5406,54.5500,5.4276,8.8400,26.9408,6.2985,62.3547,271.0621,80.4610,43.5418,32.5698,75.4129,282.2836,377.6044,40.2664,6.1334,3.0177,19.9239,24.6843,39.1622,58.2824,107.1057,19.2341,30.1543,379.0722,1623.4270,30.4703,42.5355,28.6129,58.0787,16.5579,61.3752,13.1502,44.5552,3.8063,5.2194,248.8369,9.4618,139.0374,57.2000,45.5667,4.9044,8.5195,39.9993,135.8072,38.9714,4.2574,,5.8682,4.7809
2021-07-27,34.1158,51.7837,5.4093,8.8400,27.6114,5.8694,57.5170,274.3350,77.2755,40.4620,31.6638,74.0569,258.8655,360.3230,38.9672,5.8251,3.0028,19.4236,23.3802,37.9061,53.6372,102.3162,18.2082,28.3487,349.6371,1541.3428,29.1884,40.8610,27.2117,56.3826,16.1097,58.0723,12.9675,43.0591,3.7565,5.0818,240.3399,9.8893,135.1674,64.4000,43.5697,4.7850,8.1840,39.3749,133.2204,37.8353,4.2574,,5.3562,4.6586
2021-07-28,34.5983,53.3692,5.1900,8.8400,26.2505,6.1123,57.4377,274.2467,76.5601,38.6482,32.9769,74.5154,274.5804,380.9539,38.2487,5.6670,2.9729,19.3897,23.2312,38.9734,55.0248,99.4919,17.8275,26.7597,366.1417,1591.7433,29.2623,42.0482,27.8863,51.8665,16.4876,59.3074,12.8533,43.4189,3.7315,5.0044,237.3498,9.3130,142.8325,59.2600,43.5601,4.6748,8.2167,38.4578,136.6335,36.9146,4.2480,,5.1477,4.6115
2021-07-29,34.8395,53.3861,5.2448,8.8400,26.3294,6.2337,58.9743,289.7507,83.2611,39.4040,34.9838,77.8617,291.1844,392.3000,38.1109,5.7145,2.9729,19.5169,23.8273,39.3675,54.2375,104.6744,18.5824,29.4321,369.7932,1574.5472,29.0076,44.2720,28.3275,54.3218,16.3382,62.2426,12.8533,43.5333,3.6817,5.0302,244.1342,9.5175,145.8051,62.2700,44.9330,4.7116,8.2003,42.3017,147.7280,37.4827,4.2386,,5.3468,4.6115
2021-07-30,35.9993,53.5632,5.2448,8.8400,25.9941,6.0718,58.0920,317.7285,85.6923,39.9330,33.6593,75.9593,287.8375,359.2004,37.9435,6.2598,2.9804,19.1523,23.1194,38.1770,53.5191,103.9432,20.2342,27.9063,354.4994,1510.8379,29.0898,42.7924,28.8810,54.0851,16.6985,59.6196,12.9446,43.8767,3.7066,5.0388,228.0390,9.5268,140.2152,64.6900,44.6450,4.7116,8.1922,46.5357,140.4922,36.2193,4.1355,,5.6596,4.5547
2021-08-02,37.8085,55.7307,5.3910,8.8400,27.8875,6.2904,59.5790,296.1053,94.2612,42.3231,33.1145,83.0713,288.6742,366.0559,37.3727,5.7698,2.9878,19.7289,25.4295,39.1705,54.3753,109.6742,20.6794,29.4321,361.0857,1579.2354,31.9330,44.9453,29.6682,58.1280,16.6106,60.1054,13.1274,44.1546,3.7648,5.2108,226.4777,10.0473,142.8325,67.3600,44.7794,4.7942,8.3395,47.6089,144.7173,37.4729,4.3043,,5.5743,4.4789
2021-08-03,36.9271,59.8127,5.3088,8.8400,27.7593,6.2013,58.8752,266.4947,90.6679,41.4351,33.9861,79.8031,277.6920,376.7302,37.6581,5.6591,2.9729,19.7797,26.7894,39.0719,56.4913,110.2317,20.2600,28.9085,366.1901,1574.1063,32.1960,45.8490,30.6975,56.7869,16.5930,59.0992,13.1426,44.3427,3.8230,5.2108,240.2169,9.6755,148.5159,62.7500,42.1967,4.7758,8.2576,43.7650,153.0525,38.2760,4.3043,,5.2425,4.4127
2021-08-04,38.0962,59.0283,5.3271,8.8400,27.7889,6.2094,59.0734,291.9866,99.7353,40.7738,33.2808,85.4225,297.5645,349.9615,37.2447,5.8330,2.9878,19.7204,28.1773,38.5875,55.4382,108.9246,20.6665,30.1995,362.7323,1551.3401,32.3768,47.6653,30.0747,59.6859,16.7512,63.8247,13.2111,43.8194,3.7814,5.1592,241.2861,9.7871,148.5159,63.9500,42.7248,4.7299,8.1758,47.4723,150.9472,40.6854,4.3324,,5.3562,4.3085
2021-08-05,37.3910,58.9524,5.2997,8.8400,26.7436,6.0313,56.9321,280.9323,96.9416,39.5362,32.3978,84.6810,291.2890,354.9582,37.2742,5.8093,2.9804,19.3897,28.0190,38.3823,54.9166,105.7987,19.9374,29.4321,369.0087,1528.8439,32.9520,47.8336,30.2823,62.0722,16.8303,64.6504,13.2721,44.3100,3.8147,5.1764,241.2861,9.5547,150.4509,67.2000,43.1472,4.7391,8.5768,46.4186,147.8214,40.5777,4.3512,,5.1856,4.3274
2021-08-06,36.7879,59.3320,5.2722,8.8400,29.4159,5.9099,56.5059,276.5414,98.2922,39.9424,32.1684,82.3494,284.4278,353.4031,36.9297,5.8963,2.9654,19.5678,27.8979,39.0719,53.9324,102.8281,19.6664,29.3960,364.1949,1503.6481,32.2864,47.4172,30.6196,63.0385,16.7425,63.7692,13.3406,43.8767,3.7814,5.1678,238.4474,9.9265,137.5978,67.4600,43.9537,4.7483,8.7978,46.7991,144.4945,39.8138,4.2574,,5.3468,4.2706
2021-08-09,36.8529,61.1199,5.3636,8.8400,29.8794,6.3956,56.1986,269.0984,95.0760,43.9386,32.7246,81.8421,269.8476,355.1975,37.9140,6.1255,2.9878,19.9408,29.2858,40.2788,56.0189,104.4916,19.4922,31.5266,367.3718,1524.1647,34.0367,48.1969,31.1645,62.8413,17.0061,61.0838,13.3863,45.0621,3.8645,5.2796,246.3957,9.9358,133.4661,64.0300,43.4065,4.8034,9.4607,44.5260,156.5735,41.3123,4.5012,,5.4416,4.3180
2021-08-10,37.0199,61.4404,5.3819,35.9000,29.5836,6.5413,56.8429,261.5523,94.5740,45.5162,33.0916,83.1689,266.9713,371.2090,38.1010,6.2677,2.9878,20.1528,29.4348,41.2230,56.8259,103.9980,19.6341,31.2558,378.7235,1618.8288,34.1517,46.7084,31.3635,66.2629,17.1819,60.5633,13.4700,45.5608,3.8645,5.2710,252.9719,9.8057,136.1583,62.3400,42.8976,4.7942,9.5098,43.7846,167.4237,40.9597,4.5106,,5.4226,4.3369
2021-08-11,34.0694,60.6645,5.3728,32.8800,28.4791,6.5251,55.9706,266.9802,95.5424,45.5162,31.8473,80.5933,270.5013,354.2589,38.3766,6.3626,3.0177,20.0934,28.9691,41.7895,55.9893,102.9195,20.4729,31.7794,382.2782,1575.1861,33.7162,45.2643,30.7234,66.3418,17.1995,59.7584,13.6375,45.6180,3.9144,5.2452,245.0710,9.8428,134.1392,61.5100,42.9552,4.7850,10.3036,45.0626,159.4118,40.9499,4.4356,,5.6312,4.3558
2021-08-12,33.8653,59.8127,5.3636,36.1700,28.0058,6.2337,55.6137,272.8420,100.0736,44.8738,31.4115,72.1740,262.5262,345.2593,37.6286,6.5523,3.0252,20.1273,28.3729,41.6089,54.9166,100.6161,20.0987,31.1204,376.7864,1520.7452,33.5929,45.9997,30.3688,61.6285,17.3049,60.1193,13.6223,44.7514,3.8978,5.2538,239.4693,10.2332,130.1197,62.0900,45.5571,4.7850,10.1645,43.6089,151.6226,41.2927,4.4168,,5.8966,4.2990
2021-08-13,32.9375,60.3946,5.2814,37.3200,25.2052,6.1446,53.6608,256.6687,97.1716,44.2598,30.3564,72.2130,262.5523,335.7813,37.5990,6.5207,2.9878,20.4325,28.7176,42.0194,55.6350,103.7421,20.2600,33.6483,374.8976,1529.7797,33.8148,45.0871,30.5245,61.6285,17.2258,58.3984,13.6756,44.3999,3.8479,5.2538,243.7936,10.4934,129.6897,58.3800,42.3599,4.7942,9.8371,44.0675,146.0035,38.5307,4.3418,,5.9725,4.2801
2021-08-16,33.0396,63.2452,5.2814,34.6500,25.5898,6.2985,52.7091,255.0286,92.4364,44.7794,30.7922,71.1691,249.4522,338.1186,37.8746,6.6945,3.0476,20.3562,27.3204,41.7649,55.5760,104.7475,18.8856,33.3594,375.8759,1529.0238,34.0449,45.1846,30.4380,60.8002,17.3752,58.8217,13.6528,44.9068,3.9061,5.3069,248.7045,10.3819,127.5771,58.7500,41.7167,4.8493,10.3164,39.6578,149.3879,37.8353,4.4074,,5.7923,4.3180
2021-08-17,32.4829,61.9043,5.1535,34.2000,24.9784,6.1204,51.0734,238.7376,90.7878,42.8049,29.8174,69.2667,251.0211,317.0920,38.8589,6.5602,3.0177,20.2715,26.8732,40.7386,53.8832,101.4662,18.8986,32.1406,359.2454,1471.2535,34.3983,43.3417,29.4087,59.5084,17.2522,58.9813,13.5386,44.3181,3.8645,5.2449,231.8050,10.1774,121.4731,57.0900,39.8829,4.8218,10.6300,38.5261,143.7113,37.0028,4.2949,,5.7165,4.3369
2021-08-18,32.6684,62.8320,5.1809,36.4000,24.5347,6.0313,51.1527,250.7995,91.8728,42.9844,29.0720,67.5107,258.8655,319.4937,39.4987,6.6076,3.0476,21.4075,27.1527,43.6285,54.1194,100.2231,19.7309,32.0413,363.6331,1457.7558,34.9817,42.2254,29.2530,62.3187,17.3049,56.8857,13.3710,45.8142,3.9559,5.3601,223.0430,10.1403,120.2298,57.9200,40.6797,4.9687,10.6387,39.1993,143.4167,37.4435,4.3230,,5.7449,4.3180
2021-08-19,33.6705,60.6729,5.2814,37.7300,24.6727,5.9989,51.9458,266.5977,95.1311,42.3987,28.7107,69.4521,263.0491,308.5157,39.2329,6.6471,2.9505,20.8904,26.3237,42.3478,52.9876,97.7827,19.8857,30.5967,366.4516,1457.7288,33.8970,42.8722,28.8724,64.0443,17.5071,55.7824,13.2416,43.9094,3.9061,5.2538,223.3931,9.6105,122.2209,59.1700,39.8445,4.8861,10.2815,40.2724,140.1185,36.9244,4.2761,,5.5743,4.2327
2021-08-20,33.0081,60.7235,5.2083,41.5000,25.2545,5.7480,51.2518,269.0395,92.3360,41.8886,26.8070,67.6863,258.4000,255.8986,38.3865,6.6313,2.9579,20.8904,26.1187,41.8962,47.6928,95.8449,20.0341,29.1071,335.8059,1392.9666,34.6366,41.7824,28.7427,62.1215,17.4456,54.9011,13.1426,43.3371,3.8811,5.2449,215.9936,9.3316,114.9764,59.3100,37.5402,4.7942,10.5603,41.8529,137.0934,37.1693,4.2761,,5.5648,4.1665
2021-08-23,33.1107,59.5512,5.1900,43.7600,25.5997,6.1932,52.8578,292.0086,93.8615,41.9830,26.5776,72.1837,272.9331,276.7044,38.2979,6.5839,2.9729,21.0541,26.9012,42.6023,46.4331,96.9783,20.9052,30.6780,356.9693,1412.9343,34.2010,42.4380,28.7427,65.1881,17.5774,56.0322,13.4624,43.0837,3.8479,5.2715,219.6177,9.4246,115.9019,59.4100,38.2027,4.8034,10.3861,45.8430,140.1185,38.1683,4.2761,,5.6217,4.2422
2021-08-24,32.6909,59.4585,5.1260,42.8800,25.3531,6.3470,52.2332,286.8382,96.5983,42.5876,28.4125,73.5008,273.5084,281.1489,38.3865,6.6392,2.9878,21.6660,26.1281,42.8568,46.4527,97.7827,21.0407,31.1745,359.0517,1462.4170,33.5272,42.9076,28.8032,66.5489,17.4456,58.3845,13.5538,42.3479,3.8313,5.2626,227.1874,9.5919,122.3331,59.7900,37.8570,4.8126,10.2641,46.2821,141.7353,37.8843,4.2386,,5.6975,4.2327
2021-08-25,31.8699,58.3199,5.1352,41.7400,24.7713,6.4766,53.0164,290.2214,95.9343,42.4081,29.2211,72.8569,277.2946,293.3600,41.2507,6.7420,3.0177,21.4764,24.9823,42.2246,46.6594,96.9874,21.8472,31.2739,362.4127,1498.2670,33.2807,42.2254,29.1232,65.4346,17.3401,61.1532,13.7213,42.1680,3.8562,5.3690,233.6596,9.7778,123.7446,59.0200,37.4538,4.8034,10.0114,46.2723,143.7113,36.4347,4.2293,,6.2663,4.3558
2021-08-26,31.6273,57.2910,5.0986,41.2600,23.6866,6.2337,53.0660,281.6898,91.4971,41.1517,27.9309,72.4569,272.4624,295.7985,41.6149,7.0581,3.0401,21.1834,25.1873,40.7222,44.5927,97.4170,20.5761,31.2468,350.2958,1435.2595,32.4179,41.4989,28.6302,64.5866,17.1379,59.6752,13.8888,41.1216,3.8479,5.5019,231.9564,9.6569,117.6125,58.9100,37.5306,4.7850,9.9330,46.8674,133.3004,36.4543,4.2761,,6.8446,4.3274
2021-08-27,32.1124,57.1813,5.2083,42.2900,23.8641,5.9989,52.1738,286.8382,93.3271,40.5471,26.9790,73.2666,265.4025,297.4549,40.7389,7.1925,3.0625,21.3127,25.4295,41.3379,45.3209,95.6987,20.4213,32.0774,350.3345,1436.1864,32.3110,41.3837,28.9762,61.9243,17.1643,63.0128,13.8279,42.5114,3.9310,5.8651,227.3104,9.7127,121.4637,57.9200,37.5018,4.7207,9.7587,47.8723,131.6932,37.1987,4.2293,,6.8731,4.3653
2021-08-30,30.6010,55.6464,5.2997,40.1500,23.9726,5.8208,51.3906,258.1617,91.3255,39.7724,26.3769,71.8423,264.2206,293.5440,39.5971,7.6193,3.1223,20.9766,23.9857,39.7780,44.8781,97.6730,21.1052,33.3323,343.2736,1427.1609,30.7251,42.8190,28.6562,67.4955,16.7776,67.5162,14.4142,41.4568,3.8978,5.7322,226.6197,10.1217,121.9405,58.0900,36.6953,4.7483,9.4538,51.4625,123.7293,34.9852,4.1824,,7.2238,4.2990
2021-08-31,30.9742,55.6632,5.3179,39.8100,23.4203,5.8208,51.9259,261.7215,89.7158,39.9708,24.1980,69.2862,258.7975,301.8258,42.5893,8.0540,3.1820,22.1314,24.4328,40.1967,44.4844,97.5267,22.5892,32.8809,336.1449,1401.9651,32.8369,42.4380,29.4173,67.1306,16.9973,62.0760,15.2290,40.7946,3.9892,5.9803,216.0126,10.3261,124.1372,55.6900,36.1000,4.8310,9.9243,56.6136,124.6488,33.1634,4.2293,,7.3945,4.4979
2021-09-01,31.4594,58.3199,5.2814,39.9500,23.4006,5.9180,51.3609,253.7415,86.2502,42.3042,24.5420,68.8765,255.5760,304.5864,42.7861,8.1014,3.1895,23.1742,26.8732,41.6992,45.8524,97.8009,21.5762,33.9914,336.2320,1459.5645,35.4665,42.6330,31.2943,62.2595,17.4192,59.0021,14.8711,42.0945,4.2551,6.0689,223.5823,9.9358,124.1185,55.9700,35.3415,4.9136,10.5778,52.2722,126.6832,33.6042,4.3043,,7.0911,4.6305
