Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-03-08,29.2918,45.8139,3.9481,23.6700,24.7625,5.5442,48.4354,182.2794,83.7497,45.9141,22.6802,70.7438,209.5066,284.9386,56.9990,5.9473,4.4684,19.1525,17.3072,31.0557,41.6050,96.4281,20.7016,32.7145,295.5511,1639.6546,26.6057,32.9299,26.5947,45.5589,19.1382,43.1293,23.6494,41.7190,5.2139,5.6464,178.6195,11.0903,75.6233,42.7000,29.8581,6.0285,13.0801,26.4899,147.0834,28.6054,4.8933,74.9061,5.3916,4.9476
2023-03-09,29.6793,45.5006,3.9771,23.8800,24.7823,5.5529,48.4155,184.0016,83.1017,45.8572,22.6652,70.6556,207.5111,284.8828,57.3730,5.9562,4.5806,19.1995,17.4793,30.8415,41.4272,94.9940,20.8506,32.7702,294.8025,1628.5824,26.5179,33.0209,26.5238,46.0239,19.0655,42.8759,23.5011,41.5698,5.2400,5.6923,178.9626,11.0903,75.3415,42.8000,30.0911,5.9057,13.1612,26.9147,147.3177,28.6938,4.9028,76.8644,5.4298,4.9189
2023-03-10,30.5395,45.4571,3.9674,23.6800,26.9434,5.5007,47.3122,189.2346,81.6438,45.3920,22.3440,71.1357,210.3865,282.6577,56.3789,5.8671,4.5461,18.8989,17.0585,30.0276,40.8640,93.1258,20.4899,32.1949,289.7081,1613.4480,25.9734,32.6569,26.0889,45.4995,18.8202,41.2092,23.4516,40.4117,5.1268,5.6832,173.4540,10.8628,74.9657,43.0000,29.7999,5.7734,12.9447,26.6677,144.2796,28.4973,4.7888,78.7963,5.2771,4.8806
2023-03-13,29.9440,44.3868,3.9192,23.5200,26.7054,5.5094,47.2128,192.0903,78.3132,44.4425,22.7698,70.8810,211.0883,288.9605,55.9556,5.7781,4.4943,18.7862,17.0490,29.9162,41.0320,93.3145,20.3880,32.3898,288.7554,1612.9230,25.5520,31.8471,25.8316,44.8070,18.8565,40.8583,23.1385,40.3591,5.1791,5.6464,173.0061,11.0713,75.1442,43.0000,29.5766,6.1797,12.8455,26.1739,143.8331,28.1828,4.8173,79.2530,5.1912,4.8327
2023-03-14,31.8439,45.0046,3.9481,23.2000,27.2606,5.6398,48.5050,191.3617,77.7560,45.5628,23.0014,71.1259,204.7247,287.6292,56.8316,5.8493,4.7445,18.8144,17.1350,29.7106,40.9233,93.2956,20.8584,32.3805,297.3205,1624.6952,25.7276,31.8107,26.1599,45.7073,19.0110,41.1507,23.8966,40.5521,5.2835,5.6923,177.3615,11.6969,73.8666,43.6500,30.1008,6.4254,12.7012,26.3220,149.4845,28.3007,4.8648,86.3572,5.3248,4.9476
2023-03-15,31.9195,44.8132,3.9385,23.2000,27.1416,5.6137,48.9026,208.0249,78.2420,47.9459,23.2181,70.5576,205.8351,291.9211,56.7234,5.8315,4.7531,18.8238,16.7717,30.1133,41.3481,94.4373,20.7251,32.0743,296.0566,1638.1347,25.6222,32.0291,26.4084,45.5292,19.1746,41.1605,23.8142,40.3854,5.2400,5.6281,180.7066,11.3936,74.8530,48.0100,29.7222,6.6616,12.8004,25.9763,146.9077,28.0059,4.8933,86.2079,5.3916,4.9571
2023-03-16,30.9837,43.5776,3.9868,23.0300,26.5568,5.6485,47.1134,199.2443,76.1361,47.8510,22.1647,68.2648,201.1213,286.1862,56.0049,5.9562,4.7186,18.6453,16.7143,29.5564,40.6565,91.9936,20.7800,31.5919,288.8429,1602.7904,25.8417,31.4558,25.8316,44.8960,19.0474,40.7413,23.4022,39.3940,5.3183,5.6740,172.5009,10.9955,72.9930,48.7700,29.6251,6.5954,12.8726,25.5911,142.7423,27.9568,4.8363,86.0586,5.3630,4.9763
2023-03-17,31.0499,43.9430,4.0157,22.9000,26.5568,5.6485,49.6778,201.1211,76.7128,46.5597,22.7624,69.2642,203.7401,293.2524,55.3749,5.8315,4.7272,18.8331,16.8004,30.0019,41.0517,92.7295,20.5134,31.4527,283.2527,1630.4247,26.0349,31.3648,26.0002,44.3222,19.3563,39.4158,23.2703,40.1924,5.3096,5.6189,177.3996,10.8912,72.2226,50.1000,30.0522,6.8506,12.9899,25.5813,144.1259,27.5244,4.9028,87.0948,5.1531,4.9667
2023-03-20,32.7985,43.6646,4.0543,23.0600,27.2606,6.0395,52.1826,198.1256,77.0789,45.5344,22.8595,66.6285,196.1666,278.3193,54.4300,5.9116,4.8998,18.9365,16.7048,29.5050,40.3898,92.3710,21.4387,31.4620,275.1347,1612.9230,25.8154,30.9554,25.6275,44.5102,19.2473,38.0902,23.6164,40.3591,5.4576,5.7199,177.0755,11.1187,70.0620,52.6000,30.9647,7.1151,13.0620,25.5813,139.0089,27.1215,4.9788,88.1662,5.2962,4.9763
2023-03-21,32.1369,43.9865,4.1219,22.8400,27.5679,5.6919,50.7911,201.8866,76.7484,44.8793,22.4113,66.3443,200.1785,277.2207,53.9379,5.8315,4.8911,18.9083,16.4657,29.3080,39.8661,91.3991,21.6583,31.0816,271.1779,1598.1847,25.7803,31.4103,25.3258,45.0444,19.0564,38.0512,23.8389,40.2626,5.3357,5.6189,174.8835,11.1851,70.5129,51.8100,30.5764,6.6143,12.9177,25.8381,138.0060,27.5146,4.9218,80.0960,5.3058,4.9476
2023-03-22,32.1463,45.4223,4.0929,23.1500,27.5580,5.8223,49.6977,201.6658,78.4687,45.2875,23.1135,68.0982,208.8414,286.5027,55.2962,5.6713,4.8135,19.0680,16.6856,29.5735,41.1110,92.6729,21.4858,32.2042,275.3778,1639.6361,25.7188,31.6196,25.7251,45.9645,19.2200,38.7920,23.5670,40.5784,5.2487,5.6464,180.1253,11.0998,75.6045,51.9500,30.7026,6.3309,12.7914,26.3319,141.8273,27.7603,5.0929,80.0609,5.2485,4.9571
2023-03-23,33.5452,44.7958,4.1991,22.8500,29.0152,5.8570,51.6856,194.9902,78.7247,44.8603,22.6802,67.0106,208.4538,286.0465,54.7253,5.6535,4.8566,18.9365,16.6378,29.4707,42.0793,92.3332,21.1721,31.8795,274.2598,1626.7401,25.5344,31.5013,25.5565,44.3222,19.0383,38.0220,23.8142,40.6223,5.2748,5.5914,174.8835,11.2040,75.8300,52.0000,28.9360,6.2364,13.0259,26.0751,138.7966,28.3007,5.1784,80.2892,5.1054,4.9284
2023-03-24,34.3108,45.0916,4.3246,22.8800,30.7103,5.8049,56.6554,196.5137,79.5379,45.1451,23.0164,66.7069,208.6633,289.1281,54.5088,5.7069,4.8998,19.2183,16.6187,29.9676,42.0891,91.1161,21.2505,32.2506,275.4264,1629.5772,25.6398,31.4103,25.7606,45.0642,19.0110,38.5873,24.3004,41.0610,5.3618,5.5914,175.0742,11.5642,75.1630,52.0000,29.3339,6.3025,12.9899,26.1047,141.6516,29.3620,5.1214,81.5801,5.3630,4.9667
2023-03-27,33.3562,45.3266,4.3343,22.7000,31.0275,5.8223,58.8322,190.6257,79.6966,45.0786,22.6877,67.3634,204.8452,283.0208,53.9969,5.6535,4.6151,19.2746,16.1980,29.6421,41.1999,90.3896,21.4152,30.5991,273.4625,1638.3465,25.3676,31.3557,25.8937,45.0444,18.8929,39.1819,22.9902,40.5872,5.1442,5.4995,177.5807,11.3746,76.0649,50.5000,28.8583,5.9907,12.8996,25.9566,142.5300,30.7574,5.1214,78.9544,5.3248,4.8997
2023-03-28,32.2314,44.9872,4.2570,22.6800,30.0858,5.8570,58.8520,184.9584,79.2139,45.9331,22.9043,69.0291,206.3588,284.8828,54.2725,5.5911,4.7013,19.1995,16.0928,29.4793,42.5733,91.0500,21.7916,31.4991,271.4695,1630.4247,24.7968,31.4649,25.8405,44.3222,18.5203,39.5620,22.8089,40.4380,5.1355,5.4812,176.8849,11.3652,77.0325,49.7500,28.3536,6.3687,12.8004,25.9862,138.7966,30.3545,5.2354,77.2420,5.2103,4.8710
2023-03-29,32.9686,44.7088,4.1702,22.3800,29.6694,5.9613,57.4307,182.0880,79.8781,46.0471,23.6663,68.5881,206.9926,288.8209,53.3375,5.6000,4.8307,19.2371,16.1119,29.6507,42.8301,91.5218,21.8308,31.8238,272.5973,1657.1379,24.7529,31.5104,25.8760,43.7286,18.4294,39.0941,22.6441,40.6486,5.1268,5.4904,174.7882,11.4884,76.9855,49.1900,28.4021,6.6332,12.6290,25.5813,140.5535,29.6372,5.5394,77.1015,5.2008,4.9476
2023-03-30,32.6095,44.6827,4.2377,22.2900,29.7388,5.7701,58.6433,198.7144,80.9958,45.2875,23.1060,68.3628,210.0199,287.6758,53.7509,5.5288,4.7272,18.9459,16.3892,29.2566,42.6424,89.5215,21.3917,31.1558,273.6959,1651.6110,24.6739,31.3466,25.5299,43.0163,18.7656,38.9967,22.4793,39.9292,4.9963,5.4445,174.0163,11.4126,75.4448,49.0200,29.1592,6.0946,12.7463,25.4825,142.4129,30.2071,5.3589,77.2771,5.1340,4.8997
2023-03-31,30.3599,47.0843,4.2763,22.5500,28.6484,5.9092,58.3252,194.4529,83.9019,47.1959,23.3525,69.8031,211.8582,293.0196,55.3159,5.5911,4.8307,19.1713,16.5040,29.4365,42.4942,91.1444,21.4936,32.1857,274.8431,1681.0876,24.9461,31.4376,25.9115,42.9372,19.2836,39.5230,23.1220,40.0081,5.0746,5.5363,178.7148,11.6495,76.5628,49.1000,29.4990,6.6616,12.9899,25.5813,145.2752,29.4799,5.3684,75.8633,5.1340,4.9476
2023-04-03,30.6907,47.8587,4.2763,22.3500,30.9284,5.9439,65.6010,198.7953,82.9397,46.2464,23.1359,69.1956,212.7015,290.1987,54.9222,5.5288,4.9170,19.2371,16.3796,29.3936,42.1385,90.9179,21.4074,33.0671,277.0792,1681.0876,24.8232,31.6469,25.8316,42.6997,19.2655,39.7179,23.3198,39.9642,5.0398,5.6556,174.4070,11.7443,74.3833,50.3300,32.4595,6.5387,12.7914,25.6702,141.0733,29.7846,5.4919,78.4187,5.2294,4.9954
2023-04-04,29.8022,47.4237,4.3343,22.3800,32.2170,5.8483,68.1356,203.8738,82.8782,47.3573,22.4486,69.2250,209.4961,282.5553,55.5324,5.5733,4.8221,19.7255,16.8577,29.4536,42.0496,90.4650,21.2976,31.7589,274.2111,1669.1127,24.8846,31.7288,25.7517,43.0757,19.1655,39.6595,22.9902,40.0695,5.0920,5.8576,175.4554,11.5642,73.2748,54.2500,31.0715,6.7655,13.1703,26.1936,141.6589,30.0695,5.5299,80.7897,5.2390,5.0241
2023-04-06,30.2465,47.3541,4.2763,22.1600,33.8031,5.7180,63.7821,208.5327,80.3479,47.8415,22.4113,67.7553,201.1213,282.9649,56.3198,5.7247,4.9774,19.7725,16.9247,29.2737,42.6819,89.3139,21.0153,31.4527,280.9485,1662.6647,24.9812,30.8735,25.8139,42.4227,19.3018,38.9869,23.2456,39.9642,5.3444,6.1147,166.7922,11.7822,72.8051,57.5000,31.4500,7.2285,13.1973,26.0652,143.2914,29.8730,5.7295,83.8720,5.3439,5.0720
2023-04-07,33.4885,46.9103,4.3536,22.2400,34.1005,5.5181,64.3983,226.2705,81.0120,47.4712,22.1124,67.9317,202.2474,279.5855,56.1131,5.8137,5.0119,19.6316,16.8386,28.9996,42.2769,88.5780,20.9055,32.3898,283.2916,1653.4533,24.9461,31.0919,25.6541,43.1944,19.2745,39.2598,22.9902,39.7361,5.3357,6.0871,168.6888,12.2846,73.7445,59.8300,31.8577,7.2569,13.2244,26.5690,136.5858,30.5903,5.8055,84.9083,5.4394,5.0241
2023-04-10,34.9725,47.3367,4.2957,22.3200,34.1302,5.6050,64.2592,230.5172,80.7626,46.9300,22.7400,67.2164,206.3012,287.7689,56.1623,5.7781,4.9343,20.0261,16.6569,29.2566,44.6086,89.6347,21.1721,32.7052,284.0013,1649.6582,25.1393,31.2284,25.8937,43.5209,19.2473,39.6887,22.7430,40.1222,5.3183,6.0688,172.6534,12.1235,79.3059,60.3000,32.6148,7.0301,13.5942,26.4702,134.5654,30.5609,5.5869,84.7765,5.4394,4.9763
2023-04-11,33.5358,47.3454,4.2184,22.4600,30.9383,5.6137,58.6433,221.4055,81.6924,46.9490,24.0025,68.7351,209.5066,293.7272,55.3257,5.8849,5.0550,19.9603,16.3127,29.3337,45.6460,88.3138,21.0466,31.6661,275.9806,1651.6110,25.0515,31.1101,25.5565,43.2933,19.3472,40.4392,22.7842,40.3766,5.3618,6.1330,171.4240,12.3036,79.8507,60.0000,31.9451,6.9829,13.6754,26.1739,135.1363,29.6863,5.6439,85.4264,5.6302,4.9858
2023-04-12,32.7702,48.5897,4.2570,22.5100,31.5231,5.8397,59.1403,217.9462,80.6070,46.6642,22.9865,68.3922,209.5014,288.9884,55.5226,5.9295,5.2103,20.0449,16.7621,29.0338,45.5472,88.1062,21.1721,31.1836,278.0514,1609.4779,25.4905,30.7552,25.3081,42.7591,19.3563,39.3768,22.7842,40.1836,5.4141,6.1881,170.8522,12.6827,78.6577,57.9000,32.3042,7.1246,13.8017,26.5393,142.8229,30.5216,6.3186,82.7217,5.7352,4.9093
2023-04-13,34.4621,47.9023,4.3246,22.1700,32.4153,5.9092,60.5020,215.5763,77.9439,46.0091,22.8595,68.6959,204.2638,285.8138,54.6269,6.1520,5.3483,19.9321,16.6091,28.8282,45.0828,86.9174,20.9369,30.5156,272.1501,1556.7332,25.4466,30.4731,24.8466,42.5513,19.4199,38.7043,22.9490,39.7449,5.5446,6.2432,167.6881,12.7965,77.9155,58.7000,32.5275,7.0112,13.6664,26.4899,138.0499,31.2094,6.6511,85.0048,5.8974,4.9284
2023-04-14,32.4393,47.1452,4.2377,21.6700,30.5021,5.8657,58.9415,220.8019,78.8575,46.2085,22.8819,67.4124,203.1639,293.2617,55.0403,6.1431,5.2621,19.7349,16.3510,29.2994,47.3651,86.7853,21.1721,30.3300,274.1625,1589.8944,25.2095,30.3275,25.0063,42.5711,19.2745,38.1292,23.2209,39.7888,5.5446,6.2616,168.4791,13.0240,81.6168,58.6700,31.9548,7.2758,13.6844,26.4603,133.2257,30.0794,7.3162,83.5120,5.9928,4.9476
2023-04-17,32.1369,46.9103,4.2088,22.2600,30.7499,5.6137,58.6135,240.6741,79.3759,45.8287,22.7474,67.1282,207.5792,290.3570,54.0855,6.1342,5.2448,19.6785,16.2553,29.4022,47.2268,87.2759,20.9996,30.2651,272.2181,1602.7904,24.9373,30.4913,24.7401,42.6404,19.2655,38.1877,23.3939,39.7712,5.6230,6.2708,167.7929,12.8723,79.9353,62.5000,31.7412,7.6254,13.4048,26.6085,131.7104,29.8730,7.1357,86.3133,6.0310,4.9763
2023-04-18,31.9195,48.0328,4.2184,22.3500,30.9878,5.5529,58.2457,240.0927,81.1254,46.2085,22.5980,66.3051,213.6338,291.3997,54.8926,6.2589,5.4605,20.4488,16.5996,30.1647,48.7088,91.2010,20.9839,31.7310,265.4127,1614.7653,25.0339,31.1374,25.0063,42.9866,19.3563,38.8602,23.9955,41.4119,5.5795,6.2524,171.8529,13.1472,76.1212,62.2200,31.7218,7.4459,13.3868,26.9937,134.0310,28.7921,7.5538,90.1859,6.3364,5.1198
2023-04-19,32.6095,49.4076,4.1895,22.3000,32.2170,5.7093,58.7825,235.5147,80.6718,46.0186,23.1359,62.6112,217.0958,292.2004,54.7056,6.2233,5.4346,20.3924,16.5422,30.7044,48.2148,92.6540,21.3289,31.6382,267.4640,1623.0555,25.0251,31.1920,25.2903,42.7393,19.3382,39.0552,24.2015,42.5964,5.6317,6.2340,171.9291,13.1756,75.4261,60.9900,31.4694,7.0962,13.2966,26.6282,135.5463,28.9886,7.4112,91.7666,6.2314,5.1007
2023-04-20,33.7815,48.8855,4.1219,21.9600,32.0188,5.7962,57.8978,236.7144,80.9731,45.8192,23.1359,62.3956,214.8960,296.9856,54.4792,6.3390,5.3915,20.1106,16.2458,30.4988,47.9184,90.9934,21.0388,31.0445,266.3460,1621.3146,24.5597,30.9918,24.9886,42.3436,19.1655,37.8173,24.0284,42.4735,5.5011,6.1973,168.3075,13.0808,74.5524,61.8400,31.1491,6.9923,12.9989,26.1047,137.9694,28.4187,7.3162,88.5877,6.2600,5.0624
2023-04-21,35.9177,49.9471,4.2088,21.5900,33.7040,5.9179,64.6070,256.8589,79.2139,45.8572,21.7165,60.7691,211.8582,287.6944,54.0068,6.2767,5.4605,20.2139,16.0737,29.9762,47.2268,89.2573,20.8977,29.8754,262.4960,1608.3172,24.5949,30.8735,25.0241,42.6008,19.2109,36.6087,24.0202,42.6402,5.6578,6.3442,162.9705,12.9102,73.0399,66.1300,31.6053,7.0206,12.9357,25.7887,130.9490,28.3892,7.1832,89.2551,6.2314,5.0433
2023-04-24,35.5396,48.9029,4.0061,21.0900,32.4153,5.5181,57.9475,249.5062,79.0843,45.3540,21.2907,60.0636,212.1725,282.9370,52.8552,6.1164,5.4346,19.5282,15.8824,29.5735,46.7624,88.1440,20.3880,29.1332,261.7961,1585.2887,24.1997,30.6096,24.8644,43.2834,19.2200,36.3261,23.9543,41.1312,5.5708,6.3442,159.2536,12.5595,72.3354,62.5000,30.2658,6.9073,12.8996,25.1566,135.4218,27.2395,7.1832,88.0784,6.0501,5.0050
2023-04-25,35.4356,49.5991,3.9385,21.0900,32.6235,5.2053,58.2457,248.2550,81.3198,44.8128,21.1263,60.4751,208.4538,280.2278,51.7233,6.0541,5.4777,19.3498,15.3948,28.7939,47.7702,85.6436,20.4272,28.7713,255.6906,1571.4715,23.7958,30.4822,24.3142,42.6107,19.0928,35.2247,23.8224,40.8328,5.4837,6.2616,154.4979,12.1614,70.4659,63.0600,29.0233,6.6616,12.7643,24.8800,135.8757,26.4337,7.6298,88.0959,5.9356,4.8901
2023-04-26,34.5944,49.6165,3.8806,20.0500,31.9692,5.3965,61.6252,241.6751,78.7279,45.2780,21.6642,60.0636,202.1259,279.2968,51.3788,5.9295,5.5812,19.3498,15.4808,28.9567,47.4244,88.9743,20.0743,27.8064,261.3974,1606.4750,23.6905,30.0819,24.3231,41.5521,19.2473,34.0941,23.7730,40.2362,5.4489,6.2340,154.0786,12.0002,62.8378,60.7000,28.8001,6.6238,12.5208,24.5343,130.5830,25.5984,7.6963,88.6843,5.8688,4.9476
2023-04-27,32.9403,48.8768,3.8806,20.5900,28.2221,5.4225,55.6117,242.4994,80.9958,45.0502,21.4625,59.9068,212.5643,279.7623,52.2548,5.8582,5.5467,19.3498,15.3374,28.2457,47.6022,86.5589,20.0586,28.4002,258.6364,1610.1595,23.3743,30.7552,24.3408,42.5711,19.3472,35.3611,23.7071,41.2189,5.3793,6.1239,154.4884,11.8391,64.1906,57.3000,28.0721,6.7939,12.4847,24.8109,133.5990,25.9129,8.1239,84.7238,5.9642,4.9189
2023-04-28,32.4866,49.8166,3.8516,20.5000,27.7661,5.3965,55.0253,247.5263,84.7119,46.0471,22.3067,60.1028,222.0538,290.3756,52.1662,5.7603,5.6416,19.5188,15.5382,27.8087,47.6220,87.6722,20.3644,29.8847,262.9335,1623.9859,23.4182,31.0100,25.4678,43.7583,19.8289,34.6009,23.6082,44.4037,5.6056,6.2891,157.0330,11.8960,63.1478,57.9100,28.1594,6.7466,12.5027,24.6726,129.6899,25.7458,8.3614,86.9368,5.8879,5.0911
2023-05-04,33.5547,49.7905,3.8323,20.4600,28.9160,5.8918,60.1144,246.4002,82.6157,45.3160,22.0079,61.2198,219.2069,292.5914,52.8552,5.8404,5.6589,19.5658,15.7199,28.5198,47.9678,86.7004,20.4821,29.3280,264.4307,1629.5036,23.5675,30.8007,26.1688,43.1548,19.8834,33.7139,23.7730,44.5441,5.6578,6.4177,150.5809,12.5595,63.6082,60.5000,29.3631,6.8600,12.3584,24.5442,130.6489,25.5984,9.5966,88.6667,6.0405,5.2155
2023-05-05,31.7966,49.0770,3.8902,20.3000,28.2320,6.1525,58.8918,235.5221,81.8220,44.6704,21.6567,58.9368,213.5132,293.2617,51.1819,5.8849,5.7710,20.0730,15.6147,29.2823,48.7878,85.1153,20.7016,28.6693,265.5002,1626.7401,23.7958,30.5914,26.6214,42.5117,20.3741,33.0414,24.3580,47.3780,6.0930,6.3442,146.0540,12.3510,63.1290,58.5000,29.1204,7.3703,12.3313,24.4355,125.1805,25.1759,9.5491,90.4933,6.0787,5.4739
2023-05-08,31.6643,48.1459,3.8806,20.2500,28.0040,6.2568,60.0945,222.3770,81.9678,44.7179,21.6119,57.2711,218.2580,293.5968,51.9103,5.9027,5.7106,20.4769,15.5286,29.8648,46.9007,84.8133,20.4507,28.5301,292.8192,1628.8772,23.7783,30.2274,26.5326,41.7302,20.0833,32.3786,24.6217,47.3693,6.0234,6.2432,145.3392,11.8391,62.4433,58.9900,28.6351,8.1167,12.7192,23.8232,127.6255,25.5493,9.8817,90.5372,6.0310,5.4548
2023-05-09,32.3732,47.6847,3.8806,20.4700,29.7785,6.2133,64.9052,221.7072,81.0088,44.2242,21.6194,56.6930,218.6186,279.2968,50.5914,6.1787,5.9349,21.4914,15.6338,30.5673,45.8337,84.4454,20.5056,28.0940,301.3843,1579.7618,24.1471,30.5186,26.8077,42.7195,20.2378,32.8465,26.3604,48.1852,6.1888,6.4911,142.0035,12.0097,62.9506,58.9600,28.5380,8.8349,13.0079,23.9812,126.0882,25.1660,9.2926,94.1200,6.2791,5.5217
2023-05-10,31.2862,47.4237,3.8999,20.0400,28.2519,6.1786,64.0206,220.0365,81.3198,44.5280,21.4027,56.1639,214.2724,284.8828,50.4929,6.2411,5.8745,21.1345,15.4999,29.8991,45.4484,84.7284,20.5448,28.3909,300.2663,1579.9368,24.1646,30.1183,26.5770,42.5414,20.6740,32.0668,26.0390,46.9218,6.0756,6.3350,140.0879,11.6780,62.2366,52.2600,28.1594,8.5325,13.3417,24.4948,124.9316,25.6967,9.4161,90.5372,6.0215,5.4165
2023-05-11,30.3977,48.3373,3.8613,20.2500,27.5679,6.1612,65.1040,216.9821,84.4851,44.1387,21.7016,56.5558,220.6778,284.3428,49.5579,6.0808,5.5726,20.5897,15.5095,29.6421,45.7942,84.9077,21.2035,28.7620,300.5580,1594.5001,24.0592,30.8462,26.5326,42.2347,20.4741,32.7880,25.7094,46.4129,5.9102,6.1514,138.6965,11.4126,63.0351,53.0500,27.7614,9.1278,13.0620,24.5442,125.4367,26.1389,9.9102,89.8786,5.9738,5.2825
2023-05-12,29.7739,48.1459,3.8420,20.4000,26.8442,6.1438,61.8737,214.1852,86.1796,44.4330,21.5820,56.0267,229.6359,283.9518,48.9772,5.9829,5.4605,20.4394,15.3852,29.5307,45.8831,83.9642,21.2035,28.5115,289.7179,1579.7618,24.0417,31.0100,26.1954,41.8192,20.7558,32.8465,25.5858,45.9128,5.8406,6.0504,137.5719,10.8059,63.4578,54.5000,28.0332,8.0506,12.9087,24.5837,126.1761,25.9325,8.5609,87.7008,5.7256,5.3304
2023-05-15,29.0555,48.6071,3.7840,19.9800,26.4675,6.1004,64.1101,207.5538,84.2680,44.1672,21.4252,54.8901,228.7059,285.6555,48.3571,5.7959,5.4605,20.1670,15.0314,29.2052,44.9642,82.2941,21.3603,27.7507,292.9067,1567.7869,23.7168,30.8007,26.7279,40.6617,20.7194,31.9693,25.2645,44.9916,5.6752,5.9494,132.4731,10.4078,62.0017,53.0000,27.8682,8.1262,12.7734,23.9911,125.5611,25.9620,8.7700,83.8633,5.5920,5.2921
2023-05-16,29.9288,49.2423,3.8420,20.8000,26.9235,6.0395,62.7185,212.4998,85.6579,43.8634,21.9406,56.2423,226.2291,290.4687,49.1642,5.6891,5.5122,20.4769,15.4521,29.9419,48.5112,84.1151,21.6426,28.9012,297.5927,1578.8314,23.9188,31.6469,26.9320,42.0468,20.9012,32.9927,25.4375,47.0885,5.6491,6.0504,135.3322,10.4742,64.6979,54.8100,29.1204,8.0411,12.7012,24.8109,128.1526,26.9054,8.4944,84.7414,5.5157,5.3016
2023-05-17,29.5171,48.0502,3.8323,20.4000,26.4180,5.9613,58.7228,218.1008,85.8523,43.6735,22.1124,57.1437,226.7985,289.2491,49.3610,5.5822,5.5036,20.3830,15.2896,29.8220,48.6594,83.4358,21.8778,28.1404,296.3289,1573.3138,23.5324,31.4831,26.6924,41.6213,20.8830,33.1486,25.5446,46.3164,5.5011,5.9953,131.9966,10.4647,64.5476,53.9300,29.5766,7.6632,12.5839,24.5442,128.3283,26.5221,8.0764,81.6679,5.4203,5.2729
2023-05-18,30.0149,47.9893,3.7937,20.5000,27.1714,5.9352,58.1762,220.0659,84.9808,43.4741,21.8286,57.8100,228.9811,288.1878,48.7016,5.5644,5.5640,20.3548,15.4904,29.7535,47.9184,82.5961,21.8778,27.8342,297.4955,1570.5411,23.2426,31.6254,26.4173,42.0468,20.8285,32.6808,25.4293,45.4478,5.5098,6.0137,129.6140,10.5879,63.6927,54.3800,29.0621,7.8522,12.5027,24.6331,129.2067,27.1805,8.0668,80.3682,5.4489,5.3686
2023-05-19,30.7330,47.5629,3.7937,20.2600,28.1527,5.9005,60.4523,223.0100,83.6460,40.3125,22.2245,58.2999,219.9186,285.8976,48.3276,5.5199,5.6847,20.2891,15.3087,29.4279,47.5034,81.9073,21.9563,27.1848,297.9136,1539.2315,23.1987,31.2761,26.4439,41.4334,20.9103,32.1545,25.4293,44.9302,5.4402,6.1606,128.0414,10.2941,62.6969,54.8200,28.9942,7.6632,12.3674,24.3071,130.2755,27.8094,8.1239,80.8688,5.3916,5.3973
2023-05-22,31.1925,48.5549,3.8420,20.1500,27.9545,5.7962,59.6671,221.8986,84.5337,40.4834,22.2394,57.6532,217.3090,291.8187,48.6327,5.5555,5.4691,19.9791,15.1462,29.1109,48.5902,82.9923,21.8700,27.3611,297.9427,1556.7424,23.1548,31.3988,26.5770,41.4532,20.8467,31.9888,25.3469,44.7459,5.3880,5.9861,127.7079,10.3320,63.6927,55.0000,29.6834,7.3797,12.1329,24.1195,134.4921,27.6129,8.1239,81.5801,5.3153,5.3304
2023-05-23,30.7617,49.3293,3.8033,20.4900,27.8256,5.7788,58.4743,218.1229,85.8685,40.9392,22.4113,59.4365,219.0931,293.2617,49.2134,5.5733,5.4777,19.9885,15.3852,29.3080,48.1654,84.1434,21.9406,28.8734,304.3690,1615.6772,23.3217,31.6254,26.9852,41.3740,21.1193,32.3592,25.4705,45.0969,5.3706,6.0320,130.8434,10.3130,64.2094,54.2000,29.9552,7.3325,12.1780,24.1985,133.3648,27.2984,7.9433,82.5460,5.3248,5.3591
2023-05-24,29.8617,48.5723,3.7551,20.2900,27.1813,5.7354,58.7228,214.4134,84.7540,40.7493,21.8062,58.6723,213.3235,291.5859,47.8453,5.4220,5.3483,19.5752,15.0983,28.7768,48.5112,82.8508,21.3133,27.6672,300.4219,1595.7252,23.1548,31.4460,27.2248,40.6617,20.9375,31.9400,25.2974,43.7457,5.2313,5.8851,129.6140,10.0666,64.5851,52.6000,29.9066,7.0962,12.0427,24.0010,129.5581,26.9643,7.5538,80.2189,5.1435,5.2825
2023-05-25,31.4032,46.4665,3.6006,20.1500,28.0933,5.6485,55.3633,218.2406,84.8707,40.8157,21.5372,58.9074,213.3709,290.3477,46.5362,5.3062,5.2103,18.9834,14.8402,28.0657,47.0983,82.2753,21.0231,27.3796,296.0469,1571.4623,22.7334,31.3328,26.4439,39.7713,20.5559,31.8816,24.8195,42.4472,5.0659,5.7750,126.0210,10.0666,64.3503,50.2900,29.5669,7.0490,11.5465,23.7738,127.3181,27.2591,7.4963,79.3759,5.0386,5.1772
